back_team,countrie,datetime,event_link,home_team,status,timestamp
Melilla,Espanha - Copa del Rey,06/12/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/real-madrid/melilla/2929501,Real Madrid,Terminado,1544102100
Cruz Azul,México - Primera Division,05/12/18 21:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/cruz-azul/2940842,Monterrey,Terminado,1544054760
Lugo,Espanha - Copa del Rey,06/12/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/levante/lugo/2929494,Levante,Terminado,1544086800
Gijón,Espanha - Copa del Rey,06/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/eibar/sporting-gijon/2929493,Eibar,Terminado,1544110200
Athletic Club,Espanha - Copa del Rey,06/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/huesca/athletic-bilbao/2929496,Huesca,Terminado,1544110200
Santander,Espanha - Copa del Rey,06/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/betis/racing-santander/2929490,Betis,Terminado,1544118300
Alianza,Peru - Primera Division,06/12/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/melgar/alianza-lima/2942387,Melgar,Terminado,1544137200
Gimn La Plata,Argentina - Copa Argentina,06/12/18 19:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/rosario-central/gimnasia-y-esgrima/2942462,Rosario,Terminado,1544134200
Virtus,Itália - Coppa Italia,06/12/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/genoa/virtus-entella/2894071,Genoa,Terminado,1544108400
Südtirol,Itália - Coppa Italia,06/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/torino/sudtirol/2894075,Torino,Terminado,1544118300
Benfica II,Portugal - Liga Vitalis,06/12/18 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/farense/benfica-ii/2826300,Farense,Terminado,1544120100
VVV,Holanda - Eredivisie,06/12/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/feyenoord/vvv-venlo/2794025,Feyenoord,Terminado,1544115600
Ankaragücü,Turquia - Fortis Türkiye Kupasi,06/12/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/bodrumspor/ankaragucu/2940476,Bodrumspor,Terminado,1544083200
Akhisar,Turquia - Fortis Türkiye Kupasi,06/12/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/fatih-karagumruk/akhisar-belediyespor/2940479,Fatih,Terminado,1544090400
Kasımpaşa,Turquia - Fortis Türkiye Kupasi,06/12/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/menemen-belediyespor/kasimpasa/2940484,Menemen,Terminado,1544097600
Etimesgut,Turquia - Fortis Türkiye Kupasi,06/12/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/yeni-malatyaspor/etimesgut/2940478,Yeni Malatya,Terminado,1544103000
Giresun,Turquia - Fortis Türkiye Kupasi,06/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/fenerbahce/giresunspor/2940480,Fenerbahçe,Terminado,1544110200
Masry,Egito - Premier League,06/12/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/zamalek/el-masry-club/2909016,Zamalek,Terminado,1544108400
Santaní,Paraguai - Division Profesional,06/12/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/libertad/deportivo-santani/2825231,Libertad,Terminado,1544122800
Nacional,Paraguai - Division Profesional,06/12/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/cerro-porteno/nacional-asuncion/2825228,Cerro Porteño,Terminado,1544130900
Górnik,Polônia - Puchar Polski,06/12/18 06:15:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/puchar-polski/rozwoj-katowice/gornik-zabrze/2933545,Rozwój,Terminado,1544087700
Raków,Polônia - Puchar Polski,06/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/puchar-polski/wigry-suwalki/rakow-czestochowa/2933539,Wigry,Terminado,1544117400
Astra,Romênia - Liga I,06/12/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/dunarea-calarasi/astra-ploiesti/2822305,Dunărea C,Terminado,1544090400
Iaşi,Romênia - Liga I,06/12/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/botosani/csm-iasi/2822309,Botoşani,Terminado,1544101200
CS U Craiova,Romênia - Liga I,06/12/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/concordia-chiajna/cs-u-craiova/2822306,Concordia,Terminado,1544112000
Knokke,Bélgica - Beker van Belgie,06/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/beker-van-belgie/union-saint-gilloise/knokke/2925264,Saint-Gilloise,Terminado,1544118300
Vereya,Bulgária - A PFG,06/12/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/vitosha-bistritsa/vereya/2798548,Bistritsa,Terminado,1544085000
Slavia Sofia,Bulgária - A PFG,06/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/dunav-2010/slavia-sofia/2798546,Dunav,Terminado,1544094000
Ludogorets,Bulgária - A PFG,06/12/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/cska-sofia/ludogorets/2798547,CSKA,Terminado,1544103000
Nassaji,Irã - Premier League,06/12/18 06:45:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/paykan/nassaji-mazandaran/2870286,Paykan,Terminado,1544089500
Feiha,Arábia Saudita - Liga,06/12/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-batin/al-feiha/2830391,Baten,Terminado,1544090400
Ahli,Catar - Liga,06/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/al-gharrafa/ahli/2927913,Gharafa,Terminado,1544094000
Ittifaq,Arábia Saudita - Liga,06/12/18 09:25:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-quadisiya/al-ittifaq/2830390,Quadisiya,Terminado,1544099100
