back_team,countrie,datetime,event_link,home_team,status,timestamp
Cuiabá,Mundo - Amistosos,05/07/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sao-paulo/cuiaba/3048781,São Paulo,Terminado,1562340600
Benim,África - Copa das Nações Africanas,05/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/marrocos/benim/3008291,Marrocos,Terminado,1562331600
Senegal,África - Copa das Nações Africanas,05/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/uganda/senegal/3008292,Uganda,Terminado,1562342400
Guangzhou,China - Super Liga,05/07/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/tianjin-quanjian/guangzhou-evergrande/2979991,Tianjin,Terminado,1562315700
Kuressaare,Estônia - Meistriliiga,05/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/paide/kuressaare/2970810,Paide,Terminado,1562331600
Kalju,Estônia - Meistriliiga,05/07/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/trans-narva/nomme-kalju/2970811,Trans,Terminado,1562333400
Lahti,Finlândia - Veikkausliiga,05/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/inter-turku/lahti/2967633,Inter Turku,Terminado,1562329800
Dundalk,Irlanda  - Premier League,05/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/derry-city/dundalk/2950284,Derry,Terminado,1562341500
Finn Harps,Irlanda  - Premier League,05/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/ucd/finn-harps/2950285,UCD,Terminado,1562341500
St. Pat's,Irlanda  - Premier League,05/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/waterford-united/st-patricks-athletic/2950286,Waterford Utd,Terminado,1562341500
Bohemians,Irlanda  - Premier League,05/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/cork-city/bohemians/2950283,Cork,Terminado,1562342400
Sligo,Irlanda  - Premier League,05/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/shamrock-rovers/sligo-rovers/2950287,Shamrock,Terminado,1562342400
Grindavík,Islândia - Landsbankadeild Karla,05/07/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/stjarnan/grindavik/2957885,Stjarnan,Terminado,1562343300
Mjøndalen,Noruega - Tippeligaen,05/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/brann-bergen/mjondalen/2951481,Brann,Terminado,1562335200
Lillestrøm,Noruega - Tippeligaen,05/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/kristiansund/lillestrom/2951482,Kristiansund,Terminado,1562335200
Bodø/Glimt,Noruega - Tippeligaen,05/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/valerenga/bodo-glimt/2951483,Vålerenga,Terminado,1562335200
Molde,Noruega - Tippeligaen,05/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/odd-grenland-skien/molde/2951484,Odd,Terminado,1562335200
Sarpsborg,Noruega - Tippeligaen,05/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/tromso/sarpsborg-08/2951485,Tromsø,Terminado,1562335200
Stabæk,Noruega - Tippeligaen,05/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/stromsgodset/stabaek/2951486,Strømsgodset,Terminado,1562335200
Haugesund,Noruega - Tippeligaen,05/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/viking/haugesund/2951487,Viking,Terminado,1562342400
Trakai,Lituânia - A Lyga,05/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/zalgiris-vilnius/trakai/2988424,Žalgiris,Terminado,1562331600
Spartaks,Letônia - Virsliga,05/07/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/liepaja/spartaks-jurmala/2983779,Liepāja,Terminado,1562334300
Fredericia,Mundo - Amistosos,05/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hobro/fredericia/3026848,Hobro,Terminado,1562310000
Scunthorpe,Mundo - Amistosos,05/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dundee/scunthorpe-united/3029663,Dundee,Terminado,1562310000
Uerdingen,Mundo - Amistosos,05/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/shakhtar-donetsk/uerdingen-05/3055864,Shakhtar D,Terminado,1562310000
AaB,Mundo - Amistosos,05/07/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/horsens/aalborg/3024965,Horsens,Terminado,1562313600
Erfurt,Mundo - Amistosos,05/07/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hannover-96-ii/rot-weiss-erfurt/3025214,H96 II,Terminado,1562313600
Holstein II,Mundo - Amistosos,05/07/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/borussia-monchengladbach-ii/holstein-kiel-ii/3035128,M'gladbach II,Terminado,1562317200
Wahda,Mundo - Amistosos,05/07/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/twente/al-wahda-fc-abu-dhabi/3034109,Twente,Terminado,1562320800
Wigry,Mundo - Amistosos,05/07/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/pogon-siedlce/wigry-suwalki/3025164,P Siedlce,Terminado,1562324400
Baník,Mundo - Amistosos,05/07/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/austria-viena/banik-ostrava/3026448,Austria,Terminado,1562324400
Zagłębie,Mundo - Amistosos,05/07/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sparta-rotterdam/zaglebie-lubin/3032909,Sparta,Terminado,1562324400
Obolon',Mundo - Amistosos,05/07/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/desna/obolon-brovar/3041198,Desna,Terminado,1562324400
WAC II,Mundo - Amistosos,05/07/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kottmannsdorf/wolfsberger-ac-ii/3052051,Köttmannsdorf,Terminado,1562324400
Lausanne-Ouchy,Mundo - Amistosos,05/07/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/neuchatel-xamax/stade-lausanne-ouchy/3051516,Xamax,Terminado,1562326200
Pandurii,Mundo - Amistosos,05/07/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hermannstadt/pandurii-targu-jiu/3064959,Hermannstadt,Terminado,1562326200
Grudziądz,Mundo - Amistosos,05/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wisla-plock/olimpia-grudziadz/3024337,Wisła Płock,Terminado,1562328000
Sparta,Mundo - Amistosos,05/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/linz/sparta-praga/3026366,LASK,Terminado,1562328000
Wolfsburg II,Mundo - Amistosos,05/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/nieciecza/wolfsburg-ii/3026860,Nieciecza,Terminado,1562328000
Middlesbrough,Mundo - Amistosos,05/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/grazer/middlesbrough/3030959,Grazer,Terminado,1562328000
Rijeka,Mundo - Amistosos,05/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dinamo-st-petersburg/rijeka/3032367,Dinamo,Terminado,1562328000
Olympiakos,Mundo - Amistosos,05/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/jagiellonia-bialystok/olympiakos/3034785,Jagiellonia,Terminado,1562328000
