back_team,countrie,datetime,event_link,home_team,status,timestamp
Krasnodar,Europa - Liga dos Campeões da UEFA,13/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/porto/krasnodar/3093833,Porto,Terminado,1565712000
Independiente,América do Sul - Copa Bridgestone Sul-Americana,13/08/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/independiente-del-valle/independiente/3082689,Ind del Valle,Terminado,1565731800
Oeste,Brasil - Série B,13/08/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/atletico-go/oeste/2988027,Atlético GO,Terminado,1565723700
Brasil Pelotas,Brasil - Série B,13/08/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/coritiba/brasil-de-pelotas/2988028,Coritiba,Terminado,1565731800
APOEL,Europa - Liga dos Campeões da UEFA,13/08/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/karabakh-agdam/apoel/3093801,Qarabağ,Terminado,1565703000
Maribor,Europa - Liga dos Campeões da UEFA,13/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/rosenborg/maribor/3093809,Rosenborg,Terminado,1565704800
Club Brugge,Europa - Liga dos Campeões da UEFA,13/08/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/dynamo-kiev/club-brugge/3093835,Dynamo Kyiv,Terminado,1565706600
Dinamo Zagreb,Europa - Liga dos Campeões da UEFA,13/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/ferencvarosi/dinamo-zagreb/3093805,Ferencváros,Terminado,1565708400
Estrela Vermelha,Europa - Liga dos Campeões da UEFA,13/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/kobenhavn/estrela-vermelha/3093807,København,Terminado,1565708400
PAOK,Europa - Liga dos Campeões da UEFA,13/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/ajax/paok/3093803,Ajax,Terminado,1565710200
Başakşehir,Europa - Liga dos Campeões da UEFA,13/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/olympiakos/istanbul-bb/3093831,Olympiakos,Terminado,1565710200
Basileia,Europa - Liga dos Campeões da UEFA,13/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/linz/basel/3093837,LASK,Terminado,1565710200
CFR,Europa - Liga dos Campeões da UEFA,13/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/celtic/cluj/3093780,Celtic,Terminado,1565711100
Dudelange,Europa - Liga Europa,13/08/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/nomme-kalju/dudelange/3093873,Kalju,Terminado,1565701200
Sutjeska,Europa - Liga Europa,13/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/linfield/sutjeska/3093839,Linfield,Terminado,1565711100
Slovan,Europa - Liga Europa,13/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dundalk/slovan-bratislava/3094259,Dundalk,Terminado,1565712000
Lekhwiya,Ásia - Liga dos Campeões da Ásia,13/08/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-sadd/lekhwiya/2942566,Sadd,Terminado,1565702100
Ahli,Ásia - Liga dos Campeões da Ásia,13/08/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-hilal/al-ahli/2942568,Hilal,Terminado,1565706600
Almagro,Argentina - Copa Argentina,13/08/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/boca-juniors/almagro/3110381,Boca,Terminado,1565730600
Egham,Inglaterra - Copa FA,13/08/19 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/lancing/egham-town/3130725,Lancing,Terminado,1565709300
Consett,Inglaterra - Copa FA,13/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/dunston-uts/consett/3130726,Dunston,Terminado,1565710200
Sunderland RCA,Inglaterra - Copa FA,13/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/sunderland-ryhope-cw/sunderland-rca/3130727,Sunderland Ryhope CW,Terminado,1565710200
Leverstock,Inglaterra - Copa FA,13/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/ardley-united-/leverstock-green/3130728,Ardley Utd,Terminado,1565710200
Tunbridge,Inglaterra - Copa FA,13/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/pagham/tunbridge-wells/3130729,Pagham,Terminado,1565710200
Erith,Inglaterra - Copa FA,13/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/peacehaven-telscombe/erith-belvedere/3130823,Peacehaven,Terminado,1565710200
Tring,Inglaterra - Copa FA,13/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/burnham/tring-athletic/3075198,Burnham,Terminado,1565711100
Shildon,Inglaterra - Copa FA,13/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/garforth-town/shildon-afc/3130730,Garforth,Terminado,1565711100
Romulus,Inglaterra - Copa FA,13/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/wolverhampton-casuals-/romulus/3130732,Wolv Casuals,Terminado,1565711100
Dunkirk,Inglaterra - Copa FA,13/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/gresley/dunkirk-/3130733,Gresley,Adiado,1565711100
Eynesbury,Inglaterra - Copa FA,13/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/wellingborough-town/eynesbury-rovers/3130734,Wellingborough,Terminado,1565711100
AFC Hayes,Inglaterra - Copa FA,13/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/wembley/afc-hayes/3130735,Wembley,Terminado,1565711100
Tuffley Rovers,Inglaterra - Copa FA,13/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/north-greenford-united/tuffley-rovers/3130736,N Greenford,Terminado,1565711100
