back_team,countrie,datetime,event_link,home_team,status,timestamp
Argentina,América do Sul - Copa América,02/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/brasil/argentina/2974017,Brasil,Terminado,1562103000
México,América do Norte e Central - Copa Ouro CONCACAF,02/07/19 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/haiti/mexico/3007513,Haiti,Terminado,1562110200
Prishtina,Europa - Liga Europa,02/07/19 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/st-josephs/prishtina/3028650,St Joseph's,Terminado,1562071500
Camarões,África - Copa das Nações Africanas,02/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/benim/camaroes/3008115,Benim,Terminado,1562072400
Gana,África - Copa das Nações Africanas,02/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/guine-bissau/gana/3008116,Guiné-Bissau,Terminado,1562072400
Tunísia,África - Copa das Nações Africanas,02/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/mauritania/tunisia/3008109,Mauritânia,Terminado,1562083200
Mali,África - Copa das Nações Africanas,02/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/angola/mali/3008110,Angola,Terminado,1562083200
Tvååker,Suécia - Svenska Cupen,02/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/vinbergs/tvaaker/3019146,Vinbergs,Terminado,1562076000
Rynninge,Suécia - Svenska Cupen,02/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/carlstad-united/rynninge/3023997,Carlstad Utd,Terminado,1562076000
Sandviken,Suécia - Svenska Cupen,02/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/mora/sandviken/3028618,Mora,Terminado,1562076000
Karlskrona,Suécia - Svenska Cupen,02/07/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/vaxjo-united/karlskrona/3058779,Växjö United,Terminado,1562101200
Estados Unidos,Mundo - Copa do Mundo Feminina,02/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo-feminina/inglaterra/estados-unidos/2972753,Inglaterra,Terminado,1562083200
