back_team,countrie,datetime,event_link,home_team,status,timestamp
PSG,Mundo - Amistosos,14/07/17 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/paris/paris-saint-germain/2502532,Paris,,1500012000
Liverpool,Mundo - Amistosos,14/07/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wigan/liverpool/2464073,Wigan,Terminado,1500046200
Figueirense,Brasil - Série B,14/07/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/figueirense/2420020,Brasil Pelotas,Terminado,1500059700
Paraná,Brasil - Série B,14/07/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/parana-clube/2420019,Oeste,Terminado,1500064200
Goiás,Brasil - Série B,14/07/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/goias/2420017,Criciúma,Terminado,1500067800
Celtic,Europa - Liga dos Campeões da UEFA,14/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/linfield/celtic/2466284,Linfield,Terminado,1500037200
Guiana Francesa,América do Norte e Central - Copa Ouro CONCACAF,14/07/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/costa-rica/guiana-francesa/2424366,Costa Rica,Terminado,1500064200
Honduras,América do Norte e Central - Copa Ouro CONCACAF,14/07/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/canada/honduras/2424367,Canadá,Terminado,1500073200
Alianza Atl.,Peru - Primera Division,14/07/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/real-garcilaso/alianza-atletico/2457548,Garcilaso,Terminado,1500045300
Juan Aurich,Peru - Primera Division,14/07/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/juan-aurich/2457549,Uni San Martín,Terminado,1500053400
Austria,Áustria - Copa ÖFB Stiegl,14/07/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/ebreichsdorf/austria-viena/2477936,Ebreichsdorf,Terminado,1500035400
Stadl-Paura,Áustria - Copa ÖFB Stiegl,14/07/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/oedt/stadl-paura/2477953,Oedt,Terminado,1500035400
Wacker,Áustria - Copa ÖFB Stiegl,14/07/17 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/vorwarts/wacker-innsbruck/2477944,Vorwärts,Terminado,1500040500
Kapfenberg,Áustria - Copa ÖFB Stiegl,14/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/tsv-st-johann/kapfenberg/2477930,St. Johann,Terminado,1500040800
Lafnitz,Áustria - Copa ÖFB Stiegl,14/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/weiz/lafnitz/2477932,Weiz,Terminado,1500040800
Neusiedl,Áustria - Copa ÖFB Stiegl,14/07/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/kalsdorf/neusiedl/2477933,Kalsdorf,Terminado,1500040800
