back_team,countrie,datetime,event_link,home_team,status,timestamp
São Paulo,América do Sul - Copa Bridgestone Sul-Americana,16/08/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/colon/sao-paulo/2792197,Colón,Terminado,1534455900
Bahia,Brasil - Copa do Brasil,16/08/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/palmeiras/bahia/2793141,Palmeiras,Terminado,1534446900
Nacional,América do Sul - Copa Bridgestone Sul-Americana,16/08/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/botafogo/nacional-asuncion/2792196,Botafogo,Terminado,1534447800
Fluminense,América do Sul - Copa Bridgestone Sul-Americana,16/08/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/defensor/fluminense/2792199,Defensor Sp.,Terminado,1534455900
Sigma,Europa - Liga Europa,16/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/kairat-almaty/sigma-olomouc/2855343,Kairat,Terminado,1534417200
Ufa,Europa - Liga Europa,16/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/progres-niedercorn/ufa/2855329,Progrès,Terminado,1534420800
Sturm,Europa - Liga Europa,16/08/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/aek-larnaca/sturm-graz/2855308,AEK,Terminado,1534422600
Olimpija,Europa - Liga Europa,16/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/helsinki/olimpija-ljubljana/2855268,HJK,Terminado,1534424400
CSKA,Europa - Liga Europa,16/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/kobenhavn/cska-sofia/2855306,København,Terminado,1534426200
Leipzig,Europa - Liga Europa,16/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/cs-u-craiova/rb-leipzig/2855347,CS U Craiova,Terminado,1534426200
Alashkert,Europa - Liga Europa,16/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/cluj/alashkert/2855266,CFR,Terminado,1534428000
Spartaks,Europa - Liga Europa,16/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/suduva-marijampole/spartaks-jurmala/2855283,Sūduva,Terminado,1534428000
TNS,Europa - Liga Europa,16/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/midtjylland/the-new-saints/2855285,Midtjylland,Terminado,1534428000
H Be'er Sheva,Europa - Liga Europa,16/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/apoel/hapoel-beer-sheva/2855287,APOEL,Terminado,1534428000
Kutaisi,Europa - Liga Europa,16/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/perparimi-kukes/torpedo-kutaisi/2855289,Kukësi,Terminado,1534428000
Hibernian,Europa - Liga Europa,16/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/molde/hibernian/2855296,Molde,Terminado,1534428000
Dinamo Minsk,Europa - Liga Europa,16/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zenit-st-petersburg/dinamo-minsk/2855300,Zenit,Terminado,1534428000
Sevilla,Europa - Liga Europa,16/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zalgiris-vilnius/sevilla/2855313,Žalgiris,Terminado,1534428000
