back_team,countrie,datetime,event_link,home_team,status,timestamp
Operário,Mundo - Amistosos,04/07/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/palmeiras/operario-pr/3045478,Palmeiras,Terminado,1562254200
Corinthians,Mundo - Amistosos,04/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vila-nova/corinthians/3031406,Vila Nova,Terminado,1562275800
Progrès,Europa - Liga Europa,04/07/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/cardiff-mu/progres-niedercorn/3028642,Cardiff MU,Terminado,1562250600
La Fiorita,Europa - Liga Europa,04/07/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/engordany/la-fiorita-montegiardino/3028644,Engordany,Terminado,1562250600
Ballymena Utd,Europa - Liga Europa,04/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/runavik/ballymena-united/3028648,NSÍ,Terminado,1562252400
St. Julià,Europa - Liga Europa,04/07/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/europa/sant-julia/3028646,Europa,Terminado,1562254200
KÍ,Europa - Liga Europa,04/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/tre-fiori/klaksvik/3028651,Tre Fiori,Terminado,1562255100
Barry Town,Europa - Liga Europa,04/07/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/cliftonville/barry-town/3028654,Cliftonville,Terminado,1562255100
DC United,Estados Unidos - Major League Soccer,04/07/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/fc-dallas/dc-united/2960029,Dallas,Terminado,1562277600
New England,Estados Unidos - Major League Soccer,04/07/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/colorado-rapids/ne-revolution/2960028,Colorado,Terminado,1562281200
Toronto,Estados Unidos - Major League Soccer,04/07/19 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/los-angeles-galaxy/toronto/2960030,Galaxy,Terminado,1562283000
HJK,Finlândia - Veikkausliiga,04/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/hifk/helsinki/2967632,HIFK,Terminado,1562243400
KA,Islândia - Landsbankadeild Karla,04/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/valur/ka/2957884,Valur,Terminado,1562252400
Rosenborg,Noruega - Tippeligaen,04/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/ranheim/rosenborg/2951480,Ranheim,Terminado,1562252400
