back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Europa - Liga Europa,12/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/standard-de-liege/arsenal/3161379,Standard,Terminado,1576162500
Feyenoord,Europa - Liga Europa,12/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/porto/feyenoord/3161400,Porto,Terminado,1576170000
AZ,Europa - Liga Europa,12/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/manchester-united/az-alkmaar/3161482,Man Utd,Terminado,1576170000
Colón,Argentina - Campeonato Argentino,12/12/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/arsenal-de-sarandi/colon/3070469,Arsenal,Terminado,1576184400
Lazio,Europa - Liga Europa,12/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rennes/lazio/3161358,Rennes,Terminado,1576162500
Celtic,Europa - Liga Europa,12/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/cluj/celtic/3161359,CFR,Terminado,1576162500
Guimarães,Europa - Liga Europa,12/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/eintracht-frankfurt/vitoria-de-guimaraes/3161378,Frankfurt,Terminado,1576162500
Sevilla,Europa - Liga Europa,12/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/apoel/sevilla/3161388,APOEL,Terminado,1576162500
Dudelange,Europa - Liga Europa,12/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/karabakh-agdam/dudelange/3161389,Qarabağ,Terminado,1576162500
Lugano,Europa - Liga Europa,12/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dynamo-kiev/lugano/3161410,Dynamo Kyiv,Terminado,1576162500
Malmö,Europa - Liga Europa,12/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/kobenhavn/malmo/3161411,København,Terminado,1576162500
Trabzon,Europa - Liga Europa,12/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/basel/trabzonspor/3161442,Basileia,Terminado,1576162500
Krasnodar,Europa - Liga Europa,12/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/getafe/krasnodar/3161443,Getafe,Terminado,1576162500
Rosenborg,Europa - Liga Europa,12/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/psv-eindhoven/rosenborg/3161462,PSV,Terminado,1576162500
Sporting CP,Europa - Liga Europa,12/12/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/linz/sporting/3161463,LASK,Terminado,1576162500
Young Boys,Europa - Liga Europa,12/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rangers/young-boys/3161401,Rangers,Terminado,1576170000
Saint-Étienne,Europa - Liga Europa,12/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/wolfsburg/saint-etienne/3161420,Wolfsburg,Terminado,1576170000
Oleksandria,Europa - Liga Europa,12/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/gent/oleksandria/3161421,Gent,Terminado,1576170000
