back_team,countrie,datetime,event_link,home_team,status,timestamp
Real Madrid,Europa - Liga dos Campeões da UEFA,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/napoli/real-madrid/2380691,Napoli,Terminado,1488905100
Bayern München,Europa - Liga dos Campeões da UEFA,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/arsenal/bayern-munique/2380693,Arsenal,Terminado,1488905100
Guaraní,América do Sul - Copa Libertadores da América,07/03/17 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/deportes-iquique/guarani-asuncion/2391645,Iquique,Terminado,1488906900
Peñarol,América do Sul - Copa Libertadores da América,07/03/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/jorge-wilstermann/penarol/2391472,Wilstermann,Terminado,1488915000
Univ Católica,América do Sul - Copa Libertadores da América,07/03/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/atletico-pr/univ-catolica/2401101,Atlético PR,Terminado,1488920400
Chapecoense,América do Sul - Copa Libertadores da América,07/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/zulia/chapecoense/2391633,Zulia,Terminado,1488923100
T&T,Ásia - Copa AFC,07/03/17 02:45:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/felda-united/ha-noi-tt/2383075,FELDA Utd,Terminado,1488865500
Darul Ta'zim,Ásia - Copa AFC,07/03/17 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/magwe/johor-darul-tazim/2383053,Magwe,Terminado,1488866400
Global,Ásia - Copa AFC,07/03/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/boeung-ket/global-/2401019,Boeung,Terminado,1488873600
Tampines,Ásia - Copa AFC,07/03/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/ceres/tampines-rovers/2383091,Ceres,Terminado,1488875400
Saham,Ásia - Copa AFC,07/03/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/nejmeh-sc-beirut/saham/2382337,Nejmeh,Terminado,1488879000
Wihdat,Ásia - Copa AFC,07/03/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/muharraq/al-weehdat/2382361,Muharraq,Terminado,1488889800
Uni San Martín,Peru - Primera Division,07/03/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/ayacucho/univ-san-martin/2399172,Ayacucho,Terminado,1488907800
Wigan,Inglaterra - Championship,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/birmingham-city/wigan/2247148,Birmingham,Terminado,1488905100
Cardiff,Inglaterra - Championship,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/blackburn-rovers/cardiff-city/2247149,Blackburn,Terminado,1488905100
Norwich,Inglaterra - Championship,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/norwich-city/2247150,Bristol City,Terminado,1488905100
Preston,Inglaterra - Championship,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/derby-county/preston-north-end/2247151,Derby,Terminado,1488905100
Leeds,Inglaterra - Championship,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/fulham/leeds-united/2247152,Fulham,Terminado,1488905100
Aston Villa,Inglaterra - Championship,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/huddersfield-town/aston-villa/2247153,Huddersfield,Terminado,1488905100
Wolverhampton,Inglaterra - Championship,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/ipswich-town/wolverhampton/2247154,Ipswich,Terminado,1488905100
Brentford,Inglaterra - Championship,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/nottingham-forest/brentford/2247155,Nottm Forest,Terminado,1488905100
Barnsley,Inglaterra - Championship,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/queens-park-rangers/barnsley/2247156,QPR,Terminado,1488905100
Brighton,Inglaterra - Championship,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/rotherham-united/brighton-hove-albion/2247158,Rotherham,Terminado,1488905100
Burton Albion,Inglaterra - Championship,07/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-wednesday/burton-albion/2247159,Sheff Wed,Terminado,1488905100
Newcastle,Inglaterra - Championship,07/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/reading/newcastle/2247157,Reading,Terminado,1488906000
