back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,América do Sul - Copa Libertadores da América,01/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/nacional-uruguai/santos/2746320,Nacional,Terminado,1525210200
Bayern München,Europa - Liga dos Campeões da UEFA,01/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/real-madrid/bayern-munique/2778475,Real Madrid,Terminado,1525189500
Estudiantes,América do Sul - Copa Libertadores da América,01/05/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/real-garcilaso/estudiantes-de-la-plata/2741385,Garcilaso,Terminado,1525202100
Cerro Porteño,América do Sul - Copa Libertadores da América,01/05/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/gremio/cerro-porteno/2741386,Grêmio,Terminado,1525202100
CSA,Brasil - Série B,01/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/csa/2731055,Criciúma,Terminado,1525190400
Juventude,Brasil - Série B,01/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/boa/juventude/2731057,Boa,Terminado,1525190400
Figueirense,Brasil - Série B,01/05/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/figueirense/2731053,Brasil Pelotas,Terminado,1525192200
Fortaleza,Brasil - Série B,01/05/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/fortaleza/2731059,Londrina,Terminado,1525192200
Istiqlol,Ásia - Copa AFC,01/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/ahal/istiqlol/2697928,Ahal,Terminado,1525168800
Cittadella,Itália - Serie B,01/05/18 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/avellino/cittadella/2560453,Avellino,Terminado,1525159800
Ascoli,Itália - Serie B,01/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/virtus-entella/ascoli/2560450,Virtus,Terminado,1525168800
Cesena,Itália - Serie B,01/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pescara/cesena/2560452,Pescara,Terminado,1525168800
Empoli,Itália - Serie B,01/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/carpi/empoli/2560454,Carpi,Terminado,1525168800
Frosinone,Itália - Serie B,01/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/brescia/frosinone/2560455,Brescia,Terminado,1525168800
Novara,Itália - Serie B,01/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cremonese/novara/2560456,Cremonese,Terminado,1525168800
Spezia,Itália - Serie B,01/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/foggia/spezia/2560458,Foggia,Terminado,1525168800
Ternana,Itália - Serie B,01/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/parma/ternana/2560459,Parma,Terminado,1525168800
Venezia,Itália - Serie B,01/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pro-vercelli/venezia/2560460,Pro Vercelli,Terminado,1525168800
Salernitana,Itália - Serie B,01/05/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/perugia/salernitana/2560457,Perugia,Terminado,1525179600
Kuressaare,Estônia - Meistriliiga,01/05/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/tammeka/kuressaare/2717062,Tammeka,Terminado,1525158000
Levadia,Estônia - Meistriliiga,01/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/trans-narva/levadia-tallinn/2717063,Trans,Terminado,1525168800
Walsall,Inglaterra - Liga 1,01/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/bradford-city/walsall/2468422,Bradford,Terminado,1525189500
Wimbledon,Inglaterra - Liga 1,01/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/doncaster-rovers/afc-wimbledon/2468425,Doncaster,Terminado,1525189500
Plymouth,Inglaterra - Liga 1,01/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/scunthorpe-united/plymouth-argyle/2468431,Scunthorpe,Terminado,1525189500
Newport,Inglaterra - Liga 2,01/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/chesterfield/newport-county/2468978,Chesterfield,Terminado,1525189500
Ranheim,Noruega - NM Cupen,01/05/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/orkla/ranheim/2781587,Orkla,Terminado,1525179600
Vålerenga,Noruega - NM Cupen,01/05/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/grorud/valerenga/2781588,Grorud,Terminado,1525179600
Raufoss,Noruega - NM Cupen,01/05/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/kongsvinger/raufoss/2781589,Kongsvinger,Terminado,1525179600
Dundee Utd,Escócia - Play-offs 1/2,01/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/play-offs-1-2/dunfermline/dundee-united/2783572,Dunfermline,Terminado,1525189500
Jönköpings S,Suécia - Superettan,01/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/norrby/jonkopings-sodra/2698244,Norrby,Terminado,1525168800
Falkenberg,Suécia - Superettan,01/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/halmstads/falkenberg/2698248,Halmstad,Terminado,1525168800
Eastern,Hong Kong - 1ª Divisão HKFA,01/05/18 00:30:00,https://www.academiadasapostasbrasil.com/stats/match/hong-kong/1-divisao-hkfa/rangers/eastern/2561818,Rangers,Terminado,1525145400
Pegasus,Hong Kong - 1ª Divisão HKFA,01/05/18 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/hong-kong/1-divisao-hkfa/yuen-long/pegasus/2561819,Yuen Long,Terminado,1525156200
