back_team,countrie,datetime,event_link,home_team,status,timestamp
Portugal,Europa - Eliminatórias para a Copa do Mundo - Europa,03/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/hungria/portugal/2116233,Hungria,Terminado,1504453500
Kosovo,Europa - Eliminatórias para a Copa do Mundo - Europa,03/09/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/croacia/kosovo/2253309,Croácia,Terminado,1504431000
Suécia,Europa - Eliminatórias para a Copa do Mundo - Europa,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/bielorrussia/suecia/2116202,Bielorrússia,Terminado,1504443600
Bulgária,Europa - Eliminatórias para a Copa do Mundo - Europa,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/holanda/bulgaria/2116203,Holanda,Terminado,1504443600
Andorra,Europa - Eliminatórias para a Copa do Mundo - Europa,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/ilhas-faroe/andorra/2116232,Ilhas Faroé,Terminado,1504443600
Chipre,Europa - Eliminatórias para a Copa do Mundo - Europa,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/estonia/chipre/2116405,Estônia,Terminado,1504443600
Luxemburgo,Europa - Eliminatórias para a Copa do Mundo - Europa,03/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/franca/luxemburgo/2116204,França,Terminado,1504453500
Suíça,Europa - Eliminatórias para a Copa do Mundo - Europa,03/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/letonia/suica/2116234,Letônia,Terminado,1504453500
Bélgica,Europa - Eliminatórias para a Copa do Mundo - Europa,03/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/grecia/belgica/2116406,Grécia,Terminado,1504453500
Bósnia,Europa - Eliminatórias para a Copa do Mundo - Europa,03/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/gibraltar/bosnia-herzegovina/2253322,Gibraltar,Terminado,1504453500
Cerro,Uruguai - Primera Division,03/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/el-tanque-sisley/cerro/2559929,Tanque Sisley,Terminado,1504454400
Racing,Uruguai - Primera Division,03/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/liverpool-montevideo/racing/2559930,Liverpool,Terminado,1504454400
Sud América,Uruguai - Primera Division,03/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/defensor/sud-america/2559936,Defensor Sp.,Terminado,1504454400
Peñarol,Uruguai - Primera Division,03/09/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/boston-river/penarol/2559931,Boston River,Terminado,1504465200
Riestra,Argentina - Copa Argentina,03/09/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/rosario-central/deportivo-riestra/2580965,Rosario,Terminado,1504451700
Kettering,Inglaterra - Copa FA,03/09/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/romulus/kettering-town/2576734,Romulus,Terminado,1504432800
Hornchurch,Inglaterra - Copa FA,03/09/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/romford/afc-hornchurch/2576745,Romford,Terminado,1504436400
Thame Utd,Inglaterra - Copa FA,03/09/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/baldock-town/thame-united/2576746,Baldock Town,Terminado,1504436400
Chipstead,Inglaterra - Copa FA,03/09/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/littlehampton-town/chipstead/2576769,Littlehampton,Terminado,1504436400
Reus,Espanha - Liga Adelante,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/real-oviedo/reus-deportiu/2531204,Real Oviedo,Terminado,1504443600
Leonesa,Espanha - Liga Adelante,03/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/sevilla-ii/cultural-leonesa/2531205,Sevilla II,Terminado,1504450800
Tenerife,Espanha - Liga Adelante,03/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/valladolid/tenerife/2531203,Valladolid,Terminado,1504452600
Zaragoza,Espanha - Liga Adelante,03/09/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cordoba/zaragoza/2531208,Córdoba,Terminado,1504456200
Bari 1908,Itália - Serie B,03/09/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/empoli/bari/2560047,Empoli,Terminado,1504441800
Pro Vercelli,Itália - Serie B,03/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/ascoli/pro-vercelli/2560043,Ascoli,Terminado,1504452600
Venezia,Itália - Serie B,03/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cesena/venezia/2560045,Cesena,Terminado,1504452600
Avellino,Itália - Serie B,03/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cremonese/avellino/2560046,Cremonese,Terminado,1504452600
Virtus,Itália - Serie B,03/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/foggia/virtus-entella/2560048,Foggia,Terminado,1504452600
Cittadella,Itália - Serie B,03/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/frosinone/cittadella/2560049,Frosinone,Terminado,1504452600
Parma,Itália - Serie B,03/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/novara/parma/2560050,Novara,Terminado,1504452600
Pescara,Itália - Serie B,03/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/perugia/pescara/2560051,Perugia,Terminado,1504452600
Carpi,Itália - Serie B,03/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/spezia/carpi/2560053,Spezia,Terminado,1504452600
Vale Formoso,Portugal - Taça de Portugal,03/09/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/praiense/vale-formoso/2566912,Praiense,Terminado,1504440000
1º Dezembro,Portugal - Taça de Portugal,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/sacavenense/1-dezembro/2566899,Sacavenense,Terminado,1504443600
Loures,Portugal - Taça de Portugal,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/torreense/loures/2566900,Torreense,Terminado,1504443600
Mafra,Portugal - Taça de Portugal,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/vilafranquense/mafra/2566901,Vilafranquense,Terminado,1504443600
Coruchense,Portugal - Taça de Portugal,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/pero-pinheiro/coruchense/2566903,Pêro Pinheiro,Terminado,1504443600
Eléctrico,Portugal - Taça de Portugal,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/mosteirense/electrico/2566904,Mosteirense,Terminado,1504443600
Caldas,Portugal - Taça de Portugal,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/lourinhanense/caldas/2566905,Lourinhanense,Terminado,1504443600
Marinhense,Portugal - Taça de Portugal,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/sertanense/marinhense/2566906,Sertanense,Terminado,1504443600
Pombal,Portugal - Taça de Portugal,03/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/condeixa/pombal/2566907,Condeixa,Terminado,1504443600
