back_team,countrie,datetime,event_link,home_team,status,timestamp
Vila Nova,Brasil - Série B,07/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sao-bento/vila-nova/2988136,São Bento,Terminado,1570478400
Sport,Brasil - Série B,07/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/sport/2988143,CRB,Terminado,1570478400
Talleres,Argentina - Copa Argentina,07/10/19 14:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/almagro/talleres/3173265,Almagro,Terminado,1570470000
Whitby,Inglaterra - Copa FA,07/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/gloucester-city/whitby-town/3177829,Gloucester,Terminado,1570463100
Braga,Portugal - Copa da Liga,07/10/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/penafiel/braga/3162518,Penafiel,Terminado,1570464900
Bielefeld,Alemanha - 2. Liga,07/10/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/osnabruck/arminia-bielefeld/3047407,Osnabrück,Terminado,1570462200
Lens,França - Ligue 2,07/10/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/orleans/lens/3031113,Orléans,Terminado,1570463100
Panaitolikos,Grécia - Super Liga,07/10/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/lamia/panaitolikos/3051910,Lamia,Terminado,1570456800
Blackpool,Inglaterra - Liga 1,07/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/bolton/blackpool/3035263,Bolton,Terminado,1570464000
Ashdod,Israel - Ligat Al,07/10/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/hapoel-ironi-kiryat/ashdod/3033649,Kiryat Shmona,Terminado,1570456800
Luqueño,Paraguai - Division Profesional,07/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/sportivo-san-lorenzo/sportivo-luqueno/2949589,San Lorenzo,Terminado,1570478400
Chindia,Romênia - Liga I,07/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/voluntari/chindia/3048335,Voluntari,Terminado,1570449600
Hermannstadt,Romênia - Liga I,07/10/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/astra-ploiesti/hermannstadt/3048336,Astra,Terminado,1570458600
Gim Mendoza,Argentina - Primera B Nacional,07/10/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/deportivo-riestra/gimnasia-mendoza/3120222,Riestra,Terminado,1570462200
CA Mitre,Argentina - Primera B Nacional,07/10/19 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/nueva-chicago/club-atletico-mitre/3119982,Nueva Chicago,Terminado,1570462500
Rafaela,Argentina - Primera B Nacional,07/10/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/deportivo-santamarina/atletico-de-rafaela/3120228,Santamarina,Terminado,1570480200
Alvarado,Argentina - Primera B Nacional,07/10/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/ferro-carril/alvarado/3119984,Ferro,Terminado,1570482600
Rangers,Chile - Primera B,07/10/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-b/barnechea/rangers/3147191,Barnechea,Terminado,1570476600
1860 München,Alemanha - 3. Liga,07/10/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/3-liga/wurzburger-kickers/munique-1860/3053240,Würzburg,Terminado,1570456800
Correcaminos UAT II,México - Segunda División,07/10/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/tepatitlan-de-morelos/correcaminos-uat-ii/3127756,Tepatitlán de Morelos,Terminado,1570474800
Everton,Inglaterra - Troféus LDV Vans,07/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeus-ldv-vans/burton-albion/everton-u21/3106518,Burton Albion,Adiado,1570482000
Aston Villa,Inglaterra - Troféus LDV Vans,07/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeus-ldv-vans/tranmere-rovers/aston-villa-u21/3106527,Tranmere,Adiado,1570482000
Aimoré,Brasil - Copa Gaúcha,07/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-gaucha/novo-horizonte/aimore/3110895,Novo Horizonte,Terminado,1570460400
Colchester United U23,Inglaterra - Premier League Cup,07/10/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/premier-league-cup/reading-u23/colchester-united-u23/3175807,Reading U23,Terminado,1570446000
Wolves U23,Inglaterra - Premier League Cup,07/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/premier-league-cup/derby-county-u23/wolves-u23/3175808,Derby County U23,Terminado,1570460400
