back_team,countrie,datetime,event_link,home_team,status,timestamp
Barcelona,Espanha - Primera Division,16/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/barcelona/3058811,Athletic Club,Terminado,1565971200
Hertha BSC,Alemanha - Bundesliga,16/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayern-munique/hertha-berlin/3047020,Bayern München,Terminado,1565969400
Criciúma,Brasil - Série B,16/08/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/criciuma/2988029,Londrina,Terminado,1565982900
Vila Nova,Brasil - Série B,16/08/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/guarani/vila-nova/2988024,Guarani,Terminado,1565991000
Banfield,Argentina - Campeonato Argentino,16/08/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/banfield/3070345,Arg Juniors,Terminado,1565982000
Córdoba SdE,Argentina - Campeonato Argentino,16/08/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/central-cordoba-sde/3070352,Talleres,Terminado,1565989800
Pachuca,México - Primera Division,16/08/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/pachuca/3040993,Puebla,Terminado,1565989200
Cruz Azul,México - Primera Division,16/08/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/cruz-azul/3040994,Atlas,Terminado,1565996400
Rio Ave,Portugal - Liga Sagres,16/08/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/famalicao/rio-ave/3064653,Famalicão,Terminado,1565973000
Angers,França - Ligue 1,16/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/angers/3030559,Lyon,Terminado,1565970300
Zamalek,África - Liga dos Campeões da África,16/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/dekedda/zamalek/3108588,Dekedda,Terminado,1565971200
Española,Chile - Primera Division,16/08/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/colo-colo/union-espanola/3065475,Colo Colo,Terminado,1565987400
CA Manucci,Peru - Primera Division,16/08/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/real-garcilaso/carlos-manucci/2968767,Garcilaso,Terminado,1565974800
Uni San Martín,Peru - Primera Division,16/08/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/universitario-lima/univ-san-martin/2968766,Universitario,Terminado,1565992800
Fulham,Inglaterra - Championship,16/08/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/huddersfield-town/fulham/3035460,Huddersfield,Terminado,1565970300
Eupen,Bélgica - 1e Klasse,16/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/club-brugge/as-eupen/3050163,Club Brugge,Terminado,1565969400
Imolese,Itália - Coppa Italia,16/08/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/genoa/imolese/3099931,Genoa,Terminado,1565969400
Bochum,Alemanha - 2. Liga,16/08/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/hamburgo/bochum/3047346,Hamburg,Terminado,1565962200
Nürnberg,Alemanha - 2. Liga,16/08/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/sandhausen/nuremberg/3047351,Sandhausen,Terminado,1565962200
Rodez,França - Ligue 2,16/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/valenciennes/rodez-/3031046,Valenciennes,Terminado,1565967600
Chambly,França - Ligue 2,16/08/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/caen/chambly/3031047,Caen,Terminado,1565967600
