back_team,countrie,datetime,event_link,home_team,status,timestamp
Perugia,Itália - Serie B,24/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/brescia/perugia/2893672,Brescia,Terminado,1535126400
Sandhausen,Alemanha - 2. Liga,24/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/bochum/sandhausen/2811237,Bochum,Terminado,1535117400
Duisburg,Alemanha - 2. Liga,24/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/darmstadt-98/duisburg/2811239,Darmstadt 98,Terminado,1535117400
Lorient,França - Ligue 2,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/ajaccio/lorient/2792636,Ajaccio,Terminado,1535122800
Le Havre,França - Ligue 2,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/brestois/le-havre/2792638,Brest,Terminado,1535122800
Sochaux,França - Ligue 2,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/sochaux/2792639,Clermont,Terminado,1535122800
Châteauroux,França - Ligue 2,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/grenoble/chateauroux/2792640,Grenoble,Terminado,1535122800
Niort,França - Ligue 2,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/nancy/chamois-niortais/2792641,Nancy,Terminado,1535122800
Paris,França - Ligue 2,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/orleans/paris/2792642,Orléans,Terminado,1535122800
Auxerre,França - Ligue 2,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/red-star/auxerre/2792643,Red Star,Terminado,1535122800
Metz,França - Ligue 2,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/troyes/metz/2792644,Troyes,Terminado,1535122800
Sittard,Holanda - Eredivisie,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/ado-den-haag/fortuna-sittard/2793945,ADO,Terminado,1535122800
BB Erzurumspor,Turquia - Super LIga,24/08/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/caykur-rizespor/bb-erzurumspor/2827650,Rize,Terminado,1535116500
Shakhtar D,Ucrânia - Liga Premier,24/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/olimpik-donetsk/shakhtar-donetsk/2793088,Olimpik D,Terminado,1535115600
Atlanta United,Estados Unidos - Major League Soccer,24/08/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/orlando-city/atlanta-united/2710598,Orlando,Terminado,1535144400
Los Angeles FC,Estados Unidos - Major League Soccer,24/08/18 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/los-angeles-galaxy/los-angeles-fc/2710599,Galaxy,Terminado,1535153400
Huila,Colômbia - Primera División,24/08/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/la-equidad/atletico-huila/2808230,Equidad,Terminado,1535140800
Petrolera,Colômbia - Primera División,24/08/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/nacional-de-medellin/alianza-petrolera/2808225,Nacional,Terminado,1535148000
Guizhou Zhicheng,China - Super Liga,24/08/18 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/tianjin-quanjian/guizhou-zhicheng/2738629,Tianjin,Terminado,1535099700
Slaven,Croácia - 1. HNL,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/osijek/slaven-koprivnica/2798655,Osijek,Terminado,1535122800
Sparta,República Tcheca - Czech Liga,24/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/bohemians-praga/sparta-praga/2802980,Bohemians 1905,Terminado,1535117400
AGF,Dinamarca - Superligaen,24/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/hobro/aarhus/2790453,Hobro,Terminado,1535119200
ENPPI,Egito - Premier League,24/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-mokawloon/enppi/2865204,Mokawloon,Terminado,1535108400
Makasa,Egito - Premier League,24/08/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/ismaily-sc/misr-lel-makasa/2865205,Ismaily,Terminado,1535116500
Ahly,Egito - Premier League,24/08/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/haras-el-hedood/al-ahly/2865206,Haras,Terminado,1535126400
Tammeka,Estônia - Meistriliiga,24/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/flora-tallinn/tammeka/2717160,Flora,Terminado,1535117400
Mariehamn,Finlândia - Veikkausliiga,24/08/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/vps/mariehamn/2717655,VPS,Terminado,1535113800
Libertad,Paraguai - Division Profesional,24/08/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/sol-de-america/libertad/2825142,Sol América,Terminado,1535133600
Guaraní,Paraguai - Division Profesional,24/08/18 17:10:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/3-de-febrero/guarani-asuncion/2825137,3 Febrero,Terminado,1535141400
Cracovia,Polônia - Ekstraklasa,24/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/piast-gliwice/cracovia-krakow/2791639,Piast,Terminado,1535115600
Arka,Polônia - Ekstraklasa,24/08/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/korona-kielce/arka-gdynia/2791637,Kielce,Terminado,1535124600
AZ,Holanda - Eerste Divisie,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/cambuur-leeuwarden/az-ii/2794381,Cambuur,Terminado,1535122800
Volendam,Holanda - Eerste Divisie,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/sparta-rotterdam/volendam/2794382,Sparta,Terminado,1535122800
Waalwijk,Holanda - Eerste Divisie,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/den-bosch/waalwijk/2794383,Den Bosch,Terminado,1535122800
PSV II,Holanda - Eerste Divisie,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/top-oss/psv-ii/2794384,Oss,Terminado,1535122800
Roda,Holanda - Eerste Divisie,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/omniworld/roda/2794385,Almere,Terminado,1535122800
MVV,Holanda - Eerste Divisie,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/telstar/mvv/2794386,Telstar,Terminado,1535122800
Dordrecht,Holanda - Eerste Divisie,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/ajax-ii/dordrecht/2794387,Ajax II,Terminado,1535122800
Go Ahead,Holanda - Eerste Divisie,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/fc-eindhoven/go-ahead-eagles/2794388,Eindhoven,Terminado,1535122800
Twente,Holanda - Eerste Divisie,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/helmond-sport/twente/2794389,Helmond,Terminado,1535122800
Cimarrones,México - Primera A,24/08/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/mineros-de-zacatecas/cimarrones-de-sonora/2803987,Mineros,Terminado,1535144400
Juárez,México - Primera A,24/08/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/venados/juarez/2803988,Venados,Terminado,1535151600
Rostov,Rússia - Premier League,24/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/arsenal-tula/rostov/2805170,Arsenal,Terminado,1535117400
Vojvodina,Sérvia - Super Liga,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/proleter-novi-sad/vojvodina-novi-sad/2797043,Proleter,Terminado,1535122800
Astra,Romênia - Liga I,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/concordia-chiajna/astra-ploiesti/2822221,Concordia,Terminado,1535122800
BW Linz,Áustria - 1. Liga,24/08/18 11:10:00,https://www.academiadasapostasbrasil.com/stats/match/austria/1-liga/wattens/blau-weiss-linz/2802697,Wattens,Terminado,1535119800
Kapfenberg,Áustria - 1. Liga,24/08/18 11:10:00,https://www.academiadasapostasbrasil.com/stats/match/austria/1-liga/liefering/kapfenberg/2802698,Liefering,Terminado,1535119800
Lafnitz,Áustria - 1. Liga,24/08/18 11:10:00,https://www.academiadasapostasbrasil.com/stats/match/austria/1-liga/austria-wien-ii/lafnitz/2802702,Austria II,Terminado,1535119800
Vorwärts,Áustria - 1. Liga,24/08/18 11:10:00,https://www.academiadasapostasbrasil.com/stats/match/austria/1-liga/horn/vorwarts/2802703,Horn,Terminado,1535119800
A Lustenau,Áustria - 1. Liga,24/08/18 11:10:00,https://www.academiadasapostasbrasil.com/stats/match/austria/1-liga/floridsdorfer-ac/austria-lustenau/2802704,FAC,Terminado,1535119800
OHL,Bélgica - Beker van Belgie,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/beker-van-belgie/dessel-sport/oh-leuven/2901298,Dessel,Terminado,1535122800
Septemvri,Bulgária - A PFG,24/08/18 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/dunav-2010/septemvri-sofia/2798462,Dunav,Terminado,1535114700
Cherno More,Bulgária - A PFG,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/lokomotiv-plovdiv-1936/cherno-more-varna/2798465,Lok Plovdiv,Terminado,1535122800
Caramba/Dinamo,Letônia - Virsliga,24/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/ventspils/riga/2750028,Ventspils,Terminado,1535108400
Liepāja,Letônia - Virsliga,24/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/jelgava/liepaja/2750029,Jelgava,Terminado,1535108400
Spartaks,Letônia - Virsliga,24/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/rigas-fs/spartaks-jurmala/2750030,Rīgas FS,Terminado,1535115600
Júbilo,Japão - J League,24/08/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/j-league/kashima-antlers/jubilo-iwata/2722385,Kashima,Terminado,1535094000
Paykan,Irã - Premier League,24/08/18 08:05:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/padideh-khorasan/paykan/2870208,Padideh,Terminado,1535108700
Tractor,Irã - Premier League,24/08/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/sepahan/tractor-sazi/2870209,Sepahan,Terminado,1535113800
Torpedo,Bielorrússia - Premier League,24/08/18 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/minsk/torpedo-belaz/2746804,Minsk,Terminado,1535114700
Sepidrood Rasht,Irã - Premier League,24/08/18 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/esteghlal-khuzestan/sepidrood-rasht/2870210,Khuzestan,Terminado,1535114700
Pars Jam Bushehr,Irã - Premier League,24/08/18 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/saipa/pars-jam-bushehr/2870211,Saipa,Terminado,1535114700
Mosta,Malta - Premier Division,24/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/malta/premier-division/senglea-athletic/mosta/2881583,Senglea,Terminado,1535117400
Sliema,Malta - Premier Division,24/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/malta/premier-division/floriana/sliema-wanderers/2881582,Floriana,Terminado,1535119200
Teuta,Albânia - Super Liga,24/08/18 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/albania/super-liga/tirana/teuta-durres/2867820,Tirana,Terminado,1535121900
Barry Town,País de Gales - Premier League,24/08/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/llanelli-town/barry-town/2807500,Llanelli Town,Terminado,1535124900
Cefn,País de Gales - Premier League,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/bala-town/cefn-druids/2807498,Bala,Terminado,1535125500
Aberystwyth,País de Gales - Premier League,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/connahs-quay/aberystwyth-town/2807499,Connah's Quay,Terminado,1535125500
Newry City AFC,Irlanda do Norte - IFA Premiership,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-do-norte/ifa-premiership/ards/newry-city-afc/2810456,Ards,Terminado,1535125500
Institute,Irlanda do Norte - IFA Premiership,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-do-norte/ifa-premiership/coleraine/institute/2810458,Coleraine,Terminado,1535125500
Ballymena Utd,Irlanda do Norte - IFA Premiership,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-do-norte/ifa-premiership/glenavon/ballymena-united/2810459,Glenavon,Terminado,1535125500
Tarxien,Malta - Premier Division,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/malta/premier-division/st-andrews/tarxien-rainbows/2881584,St. Andrews,Terminado,1535125500
Universitario,Equador - Primera A,24/08/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/macara/tecnico-universitario/2813306,Macará,Terminado,1535148000
Ümranıyespor,Turquia - Lig A,24/08/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/boluspor/umranyespor/2829247,Bolu,Terminado,1535116500
Winterthur,Suíça - Challenge League,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suica/challenge-league/servette/winterthur/2795927,Servette,Terminado,1535122800
Cobh,Irlanda  - Divisão 1,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/divisao-1/athlone-town/cobh-ramblers/2702806,Athlone,Terminado,1535125500
Valdivia,Chile - Primera B,24/08/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-b/barnechea/deportes-valdivia/2790796,Barnechea,Terminado,1535137200
Orizaba,México - Segunda División,24/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/pumas-unam-premier/orizaba/2860133,Pumas UNAM Premier,Terminado,1535112000
Toluca Premier,México - Segunda División,24/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/america-premier/toluca-premier/2860134,América II,Terminado,1535112000
Großaspach,Alemanha - 3. Liga,24/08/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/3-liga/uerdingen-05/sonnenhof-grosaspach/2823771,Uerdingen,Terminado,1535119200
Marignane Gignac,França - National,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/rodez-/marignane-gignac/2840372,Rodez,Terminado,1535122800
Dunkerque,França - National,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/pau/dunkerque/2840373,Pau,Terminado,1535122800
Avranches,França - National,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/villefranche/avranches/2840374,Villefranche ,Terminado,1535122800
Chambly,França - National,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/tours/chambly/2840375,Tours,Terminado,1535122800
ESSG,França - National,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/quevilly-rouen/entente-ssg/2840376,QRM,Terminado,1535122800
Duchère,França - National,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/bourg-en-bresse/lyon-duchere-as/2840378,Bourg,Terminado,1535122800
Cholet,França - National,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/boulogne/cholet/2840379,Boulogne,Terminado,1535122800
Laval,França - National,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/drancy-ja/stade-lavallois/2840380,Drancy,Terminado,1535122800
Calor de San Pedro,México - Segunda División,24/08/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/chimalhuacan/calor-de-san-pedro/2859780,Chimalhuacán,Terminado,1535133600
Tepatitlán de Morelos,México - Segunda División,24/08/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/tecos/tepatitlan-de-morelos/2860253,Tecos,Terminado,1535140800
Cuautla,México - Segunda División,24/08/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/atletico-saltillo/cuautla/2859781,Atlético Saltillo,Terminado,1535148000
Ocelotes UNACH,México - Segunda División,24/08/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/deportivo-cafessa/ocelotes-unach/2859782,Deportivo Cafessa,Terminado,1535148000
Coras de Nayarit,México - Segunda División,24/08/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/durango/coras-de-nayarit/2860254,Durango,Terminado,1535148000
UCD,Irlanda  - Copa FAI,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/copa-fai/cie-ranch/ucd/2894078,CIE Ranch,Terminado,1535125500
Bohemians,Irlanda  - Copa FAI,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/copa-fai/galway-united/bohemians/2894079,Galway Utd.,Terminado,1535125500
St. Pat's,Irlanda  - Copa FAI,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/copa-fai/derry-city/st-patricks-athletic/2894080,Derry,Terminado,1535125500
Finn Harps,Irlanda  - Copa FAI,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/copa-fai/dundalk/finn-harps/2894081,Dundalk,Terminado,1535125500
Maynooth University Town,Irlanda  - Copa FAI,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/copa-fai/cork-city/maynooth-university-town/2894082,Cork,Terminado,1535125500
Waterford Utd,Irlanda  - Copa FAI,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/copa-fai/drogheda-united/waterford-united/2894083,Drogheda,Terminado,1535125500
Cabinteely,Irlanda  - Copa FAI,24/08/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/copa-fai/limerick/cabinteely/2894084,Limerick,Terminado,1535125500
BB Erzurumspor U21,Turquia - U21 Süper Lig,24/08/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/u21-super-lig/rizespor-u21/bb-erzurumspor-u21/2841590,Rizespor U21,Terminado,1535106600
1. FCK,Alemanha - U19 Bundesliga,24/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/u19-bundesliga/bayern-munchen-u19/kaiserslautern-u19/2848080,Bayern,Terminado,1535108400
Stuttgart,Alemanha - U19 Bundesliga,24/08/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/u19-bundesliga/karlsruher-sc-u19/stuttgart-u19/2848081,Karlsruhe,Terminado,1535115600
Wolverhampton,Inglaterra - U18 Premier League,24/08/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/u18-premier-league/manchester-city-u18/wolves-u18/2881179,Man City,Terminado,1535101200
Stoke City,Inglaterra - U18 Premier League,24/08/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/u18-premier-league/manchester-united-u18/stoke-city-u18/2881142,Man Utd,Terminado,1535122800
Kubanochka,Rússia - Premier League Feminina,24/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league-feminina/torpedo-izhevsk/kubanochka/2779668,Torpedo Izhevsk,Terminado,1535108400
Ryazan,Rússia - Premier League Feminina,24/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league-feminina/cska-moskva/ryazan/2779669,CSKA Moskva,Terminado,1535112000
Hammarby,Suécia - Damallsvenskan,24/08/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/damallsvenskan/linkoping/hammarby/2705154,Linköping,Terminado,1535117400
England U20,Mundo - Campeonato Mundial Feminino Sub20,24/08/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-feminino-sub20/franca-sub20/england-u20/2829810,França Sub20,Terminado,1535108400
Japan U20,Mundo - Campeonato Mundial Feminino Sub20,24/08/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-feminino-sub20/spain-u20/japan-u20/2829809,Spain U20,Terminado,1535121000
Aliança Nacional,São Tomé e Príncipe - Campeonato Nacional,24/08/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/sao-tome-e-principe/campeonato-nacional/sporting-praia-cruz/alianca-nacional/2908258,Sporting,Terminado,1535144400
Vitória,São Tomé e Príncipe - Campeonato Nacional,24/08/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/sao-tome-e-principe/campeonato-nacional/caixao-grande/vitoria/2908259,Bairros Unidos,Terminado,1535144400
Militar 6 Setembro,São Tomé e Príncipe - Campeonato Nacional,24/08/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/sao-tome-e-principe/campeonato-nacional/trindade/militar-6-setembro/2908260,Trinidade,Terminado,1535144400
Slavoj,Eslováquia - I Liga,24/08/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/eslovaquia/i-liga/partizan-bardejov/slavoj-trebisov/2808979,Bardejov,Terminado,1535110200
Sloboda,Sérvia - Prva Liga,24/08/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/prva-liga/bezanija/sloboda-uzice/2798330,Bežanija,Terminado,1535112000
