back_team,countrie,datetime,event_link,home_team,status,timestamp
Chelsea,Inglaterra - Barclays Premier League,03/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/chelsea/2463004,Arsenal,Terminado,1515001500
Porto,Portugal - Liga Sagres,03/01/18 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/feirense/porto/2501924,Feirense,Terminado,1515003300
Sporting CP,Portugal - Liga Sagres,03/01/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/benfica/sporting/2501922,Benfica,Terminado,1515007800
Atlético,Espanha - Copa del Rey,03/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/lleida-esportiu/atletico-de-madrid/2697410,Lleida,Terminado,1514995200
Torino,Itália - Coppa Italia,03/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/juventus/torino/2530448,Juventus,Terminado,1515001500
Moreirense,Portugal - Liga Sagres,03/01/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/desportivo-aves/moreirense/2501921,Aves,Terminado,1514996100
Braga,Portugal - Liga Sagres,03/01/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/boavista/braga/2501923,Boavista,Terminado,1514996100
Chaves,Portugal - Liga Sagres,03/01/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/maritimo/chaves/2501927,Marítimo,Terminado,1514996100
Paços Ferreira,Portugal - Liga Sagres,03/01/18 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/pacos-ferreira/2501929,Rio Ave,Terminado,1515003300
Alavés,Espanha - Copa del Rey,03/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/formentera/alaves/2697409,Formentera,Terminado,1514995200
Sevilla,Espanha - Copa del Rey,03/01/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/cadiz/sevilla/2697413,Cádiz,Terminado,1515002400
Valência,Espanha - Copa del Rey,03/01/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/las-palmas/valencia/2697415,Las Palmas,Terminado,1515002400
Aris,Chipre - 1. Division,03/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/apoel/aris/2502723,APOEL,Terminado,1514984400
Olympiakos,Chipre - 1. Division,03/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/paphos/olympiakos-nicosia/2502718,Paphos,Terminado,1514988000
