back_team,countrie,datetime,event_link,home_team,status,timestamp
Godoy Cruz,América do Sul - Copa Libertadores da América,30/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/palmeiras/godoy-cruz/3019255,Palmeiras,Terminado,1564522200
Zürich,Mundo - Amistosos,30/07/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/borussia-dortmund/fc-zurich/3119585,Dortmund,Terminado,1564466400
Sydney,Mundo - Amistosos,30/07/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/paris-saint-germain/sydney-fc/3019092,PSG,Terminado,1564477200
Man Utd,Mundo - Amistosos,30/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kristiansund/manchester-united/3023870,Kristiansund,Terminado,1564495200
Dortmund,Mundo - Amistosos,30/07/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/st-gallen/borussia-dortmund/3047642,St. Gallen,Terminado,1564497000
Tottenham,Mundo - Audi Cup,30/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/audi-cup/real-madrid/tottenham/3014300,Real Madrid,Terminado,1564491600
Fenerbahçe,Mundo - Audi Cup,30/07/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/audi-cup/bayern-munique/fenerbahce/3014301,Bayern München,Terminado,1564500600
River Plate,América do Sul - Copa Libertadores da América,30/07/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/cruzeiro/river-plate/3019254,Cruzeiro,Terminado,1564514100
LDU Quito,América do Sul - Copa Libertadores da América,30/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/olimpia/ldu/3019257,Olimpia,Terminado,1564522200
Zulia,América do Sul - Copa Bridgestone Sul-Americana,30/07/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/sporting-cristal/zulia/3023939,Cristal,Terminado,1564514100
Peñarol,América do Sul - Copa Bridgestone Sul-Americana,30/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/fluminense/penarol/3023937,Fluminense,Terminado,1564522200
Paraná,Brasil - Série B,30/07/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/londrina/parana-clube/2987999,Londrina,Terminado,1564514100
Vitória,Brasil - Série B,30/07/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/vitoria/2988000,Figueirense,Terminado,1564514100
Vila Nova,Brasil - Série B,30/07/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/vila-nova/2988001,Brasil Pelotas,Terminado,1564514100
América MG,Brasil - Série B,30/07/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ponte-preta/america-mineiro/2987994,Ponte Preta,Terminado,1564518600
Criciúma,Brasil - Série B,30/07/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sao-bento/criciuma/2987996,São Bento,Terminado,1564518600
Operário,Brasil - Série B,30/07/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/atletico-go/operario-pr/2987997,Atlético GO,Terminado,1564518600
Oeste,Brasil - Série B,30/07/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/oeste/2988003,CRB,Terminado,1564518600
Cuiabá,Brasil - Série B,30/07/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/bragantino/cuiaba/2987995,Bragantino,Terminado,1564522200
CFR,Europa - Liga dos Campeões da UEFA,30/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/maccabi-tel-aviv/cluj/3034331,Maccabi TA,Terminado,1564495200
Celtic,Europa - Liga dos Campeões da UEFA,30/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/nomme-kalju/celtic/3034343,Kalju,Terminado,1564495200
Sutjeska,Europa - Liga dos Campeões da UEFA,30/07/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/apoel/sutjeska/3034347,APOEL,Terminado,1564495200
Ferencváros,Europa - Liga dos Campeões da UEFA,30/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/valletta/ferencvarosi/3034337,Valletta,Terminado,1564498800
Saburtalo,Europa - Liga dos Campeões da UEFA,30/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/dinamo-zagreb/saburtalo/3034341,Dinamo Zagreb,Terminado,1564498800
PSV,Europa - Liga dos Campeões da UEFA,30/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/basel/psv-eindhoven/3034353,Basileia,Terminado,1564498800
Viktoria Plzeň,Europa - Liga dos Campeões da UEFA,30/07/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/olympiakos/viktoria-plzen/3034351,Olympiakos,Terminado,1564500600
Avan Academy,Europa - Liga Europa,30/07/19 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lincoln-red-imps/ararat-armenia/3034361,Lincoln,Terminado,1564490700
Tre Penne,Europa - Liga Europa,30/07/19 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/suduva-marijampole/tre-penne-galazzano/3034371,Sūduva,Terminado,1564490700
Shkendija,Europa - Liga Europa,30/07/19 09:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dudelange/shkendija/3034363,Dudelange,Terminado,1564491300
Slovan,Europa - Liga Europa,30/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/feronikeli/slovan-bratislava/3034369,Feronikeli,Terminado,1564491600
Lviv,Ucrânia - Liga Premier,30/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/desna/lviv/3029045,Desna,Terminado,1564491600
Illichivets',Ucrânia - Liga Premier,30/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/kolos-kovalivka/illychivets-mariupol/3029048,Kolos,Terminado,1564491600
