back_team,countrie,datetime,event_link,home_team,status,timestamp
Argentina,Mundo - Copa do Mundo,30/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/franca/argentina/2166111,França,Terminado,1530356400
Portugal,Mundo - Copa do Mundo,30/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/uruguai/portugal/2166110,Uruguai,Terminado,1530370800
Ponte Preta,Brasil - Série B,30/06/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/ponte-preta/2731144,Figueirense,Terminado,1530381600
São Bento,Brasil - Série B,30/06/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/sao-bento/2731145,Criciúma,Terminado,1530381600
Fortaleza,Brasil - Série B,30/06/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/fortaleza/2731150,Paysandu,Terminado,1530390600
Portland,Estados Unidos - Major League Soccer,30/06/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/seattle-sounders/portland-timbers/2710495,Sounders,Terminado,1530379800
Sporting KC,Estados Unidos - Major League Soccer,30/06/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/montreal-impact/kansas-city-wizards/2710496,Montreal,Terminado,1530388800
Orlando,Estados Unidos - Major League Soccer,30/06/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/atlanta-united/orlando-city/2710497,Atlanta United,Terminado,1530388800
Salt Lake,Estados Unidos - Major League Soccer,30/06/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/columbus-crew/real-salt-lake/2710498,Columbus,Terminado,1530390600
DC United,Estados Unidos - Major League Soccer,30/06/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/ne-revolution/dc-united/2710499,New England,Terminado,1530390600
NYCFC,Estados Unidos - Major League Soccer,30/06/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/chicago-fire/new-york-city/2710500,Chicago,Terminado,1530392400
Philadelphia,Estados Unidos - Major League Soccer,30/06/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/los-angeles-fc/philadelphia-union/2710502,Los Angeles FC,Terminado,1530392400
Galaxy,Estados Unidos - Major League Soccer,30/06/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/sj-earthquakes/los-angeles-galaxy/2710501,Earthquakes,Terminado,1530399600
Inter Turku,Finlândia - Veikkausliiga,30/06/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/ilves/inter-turku/2717609,Ilves,Terminado,1530349200
VPS,Finlândia - Veikkausliiga,30/06/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/ps-kemi/vps/2717610,Kemi,Terminado,1530349200
RoPS,Finlândia - Veikkausliiga,30/06/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/honka/rops/2717611,Honka,Terminado,1530349200
SJK,Finlândia - Veikkausliiga,30/06/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/kups/sjk/2717612,KuPS,Terminado,1530349200
Waterford Utd,Irlanda  - Premier League,30/06/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/sligo-rovers/waterford-united/2702560,Sligo,Terminado,1530373500
Bodø/Glimt,Noruega - Tippeligaen,30/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/valerenga/bodo-glimt/2704819,Vålerenga,Terminado,1530363600
Halmstad,Suécia - Superettan,30/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/jonkopings-sodra/halmstads/2698324,Jönköpings S,Terminado,1530356400
Brage,Suécia - Superettan,30/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/varnamo/brage/2698325,Värnamo,Terminado,1530356400
Norrby,Suécia - Superettan,30/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/gais/norrby/2698327,GAIS,Terminado,1530356400
Frej,Suécia - Superettan,30/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/degerfors/frej/2698326,Degerfors,Terminado,1530363600
Varberg,Suécia - Superettan,30/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/gefle/varberg/2698328,Gefle,Terminado,1530363600
Domant,Angola - Campionato Nacional,30/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/onze-bravos/domant/2789649,Onze Bravos,Terminado,1530356400
Caála,Angola - Campionato Nacional,30/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/desportivo-jgm/recreativo-da-caala/2789652,Desportivo JGM,Cancelado,1530360000
1º de Agosto,Angola - Campionato Nacional,30/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/kabuscorp/primeiro-de-agosto/2789655,Kabuscorp,Terminado,1530363600
Caramba/Dinamo,Letônia - Virsliga,30/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/valmiera-bss/riga/2750005,Valmiera/BSS,Terminado,1530356400
Spartaks,Letônia - Virsliga,30/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/liepaja/spartaks-jurmala/2750006,Liepāja,Terminado,1530363600
Kyoto,Japão - Liga J2,30/06/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/ventforet-kofu/kyoto-sanga/2721866,Ventforet,Terminado,1530338400
Tokyo Verdy,Japão - Liga J2,30/06/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/kamatamare-sanuki/tokyo-verdy/2721867,Kamatamare,Terminado,1530338400
Machida,Japão - Liga J2,30/06/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/avispa-fukuoka/machida-zelvia/2721868,Avispa,Terminado,1530338400
Gifu,Japão - Liga J2,30/06/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/montedio-yamagata/gifu/2721869,Montedio,Terminado,1530342000
JEF Utd,Japão - Liga J2,30/06/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/tochigi/jef-united/2721870,Tochigi,Terminado,1530342000
Ehime,Japão - Liga J2,30/06/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/omiya-ardija/ehime/2721871,Omiya,Terminado,1530342000
Mito,Japão - Liga J2,30/06/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/albirex-niigata/mito-hollyhock/2721872,Albirex,Terminado,1530342000
Oita,Japão - Liga J2,30/06/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/tokushima-vortis/oita-trinita/2721873,Tokushima,Terminado,1530342000
Matsumoto,Japão - Liga J2,30/06/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/roasso-kumamoto/matsumoto-yamaga/2721874,Kumamoto,Terminado,1530342000
Kazincbarcika,Mundo - Amistosos,30/06/18 01:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/diosgyor/kazincbarcika/2799777,DVTK,Terminado,1530333000
Septemvri,Mundo - Amistosos,30/06/18 01:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/montana/septemvri-sofia/2810428,Montana,Terminado,1530333000
Viitorul,Mundo - Amistosos,30/06/18 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/jagiellonia-bialystok/viitorul/2795125,Jagiellonia,Terminado,1530334800
