back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético GO,Brasil - Série B,20/09/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/atletico-go/2988100,Criciúma,Terminado,1569006900
América MG,Brasil - Série B,20/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sport/america-mineiro/2988102,Sport,Terminado,1569015000
Rosario,Argentina - Campeonato Argentino,20/09/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/union-de-santa-fe/rosario-central/3070399,Unión SF,Terminado,1569006000
Córdoba SdE,Argentina - Campeonato Argentino,20/09/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/central-cordoba-sde/3070393,Arg Juniors,Terminado,1569013800
Guadalajara,México - Primera Division,20/09/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/monarcas-morelia/chivas-de-guadalajara/3041038,Morelia,Terminado,1569020400
Toluca,México - Primera Division,20/09/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/toluca/3041039,Atlas,Terminado,1569020400
Bournemouth,Inglaterra - Barclays Premier League,20/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/southampton/bournemouth/3029131,Southampton,Terminado,1568995200
Betis,Espanha - Primera Division,20/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/osasuna/betis/3058856,Osasuna,Terminado,1568995200
Mainz 05,Alemanha - Bundesliga,20/09/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/schalke-04/mainz/3047064,Schalke 04,Terminado,1568993400
Aves,Portugal - Liga Sagres,20/09/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/pacos-ferreira/desportivo-aves/3064690,Paços Ferreira,Terminado,1568997000
Nantes,França - Ligue 1,20/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/strasbourg/nantes/3030601,Strasbourg,Terminado,1568994300
Genoa,Itália - Serie A TIM,20/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/cagliari/genoa/3111732,Cagliari,Terminado,1568994300
Molinos El Pirata,Peru - Primera Division,20/09/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-binacional/molinos-el-pirata/2968814,Binacional,Terminado,1568998800
Municipal,Peru - Primera Division,20/09/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/cesar-vallejo/deportivo-municipal/2968813,César Vallejo,Terminado,1569016800
Alcorcón,Espanha - Liga Adelante,20/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/mirandes/alcorcon/3059983,Mirandés,Terminado,1568995200
Mechelen,Bélgica - 1e Klasse,20/09/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/kortrijk/mechelen/3050198,Kortrijk,Terminado,1568993400
Venezia,Itália - Serie B,20/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/frosinone/venezia/3122577,Frosinone,Terminado,1568995200
Darmstadt 98,Alemanha - 2. Liga,20/09/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/heidenheim/darmstadt-98/3047384,Heidenheim,Terminado,1568986200
Hannover,Alemanha - 2. Liga,20/09/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/holstein-kiel/hannover/3047385,Holstein,Terminado,1568986200
