back_team,countrie,datetime,event_link,home_team,status,timestamp
Panamá,Mundo - Amistoso,03/06/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/colombia/panama/3006260,Colômbia,Terminado,1559588400
Coritiba,Brasil - Série B,03/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/america-mineiro/coritiba/2987931,América MG,Terminado,1559592000
Zamalek,Egito - Premier League,03/06/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/haras-el-hedood/zamalek/3008511,Haras,Terminado,1559581200
Mokawloon,Egito - Premier League,03/06/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/petrojet/al-mokawloon/3023765,Petrojet,Terminado,1559581200
Wadi Degla,Egito - Premier League,03/06/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-entag-el-harby/wadi-degla/3023766,Military,Terminado,1559581200
Smouha,Egito - Premier League,03/06/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-ittihad/smouha/3023767,Ittihad,Terminado,1559581200
Brage,Suécia - Superettan,03/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/osters-if-vaxjo/brage/2947602,Öster,Terminado,1559570400
Kairouan,Tunísia - Liga,03/06/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/esperance-de-tunis/kairouan/2973731,Tunis,Terminado,1559557800
Zulia,Venezuela - Primera Division,03/06/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/primera-division/caracas/zulia/3022899,Caracas,Terminado,1559581200
Galway Utd.,Irlanda  - Divisão 1,03/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/divisao-1/longford-town/galway-united/2950394,Longford,Terminado,1559566800
Remo,Brasil - Série C,03/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-c/tombense/remo/2987089,Tombense,Terminado,1559592000
Bragantino PA,Brasil - Série D,03/06/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-d/santa-cruz-de-natal-rn/bragantino-pa/2993423,Santa Cruz de Natal RN,Terminado,1559574000
Anapolina,Brasil - Série D,03/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-d/cap/anapolina/2993437,CAP Patrocinense,Terminado,1559592000
Foz Iguaçu,Brasil - Série D,03/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-d/brusque/foz-do-iguacu/2993446,Brusque,Terminado,1559592000
Juazeirense,Brasil - Série D,03/06/19 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-d/itabaiana/juazeirense/2993434,Itabaiana,Terminado,1559592900
Equador U20,Mundo - Campeonato Mundial de Juniores,03/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-juniores/uruguai-sub20/equador-sub20/2988805,Uruguai U20,Terminado,1559565000
Panamá U20,Mundo - Campeonato Mundial de Juniores,03/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-juniores/ucrania-sub20/panama-sub20/2988806,Ucrânia U20,Terminado,1559565000
Nigéria U20,Mundo - Campeonato Mundial de Juniores,03/06/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-juniores/senegal-sub20/nigeria-sub20/2988810,Senegal U20,Terminado,1559575800
Irlanda U21,Mundo - Torneio de Toulon,03/06/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/torneio-de-toulon/china-pr-u22/republica-da-irlanda-sub21/3007493,China PR U22,Terminado,1559557800
Bahrain U22,Mundo - Torneio de Toulon,03/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/torneio-de-toulon/mexico-u22/bahrain-u22/3007494,México U22,Terminado,1559570400
HJK,Finlândia - Naistenliiga,03/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/naistenliiga/tips/hjk-helsinki/2983639,TiPS,Terminado,1559566800
MuSa,Finlândia - Ykkönen,03/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/ykkonen/ktp/musa/2975403,KTP,Terminado,1559565000
Levadia II,Estônia - Esiliiga,03/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/tartu-welco/levadia-ii/2968634,Welco,Terminado,1559566800
Kalev II,Estônia - Esiliiga,03/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/flora-ii/tallinna-kalev-ii/2968635,Flora II,Terminado,1559566800
Luunja,Estônia - Esiliiga,03/06/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/elva/tammeka-ii/2968636,Elva,Terminado,1559566800
VPS II,Finlândia - Kakkonen,03/06/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/kakkonen/jbk/vps-ii/2994180,JBK,Terminado,1559563200
Gnistan,Finlândia - Kakkonen,03/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/kakkonen/grifk/gnistan/2994039,GrIFK,Terminado,1559565000
GBK,Finlândia - Kakkonen,03/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/kakkonen/kufu-98/gbk/2994181,KuFu-98,Terminado,1559565000
Forward,Suécia - Division 1,03/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/division-1/nykoping/forward/2959495,Nyköping,Terminado,1559570400
Dayton,Estados Unidos - PDL,03/06/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/chicago-fc-united/dayton-dutch-lions/2984162,Chicago FC United,Terminado,1559592000
SC United Bantams,Estados Unidos - PDL,03/06/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/peachtree-city/sc-united-bantams/2984188,Peachtree City,Terminado,1559593800
All Boys,Argentina - Primera B Metropolitana,03/06/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/acassuso/all-boys/3014270,Acassuso,Terminado,1559596200
Šibenik,Croácia - Play-offs 1/2,03/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/play-offs-1-2/istra-1961/sibenik/3024028,Istra,Terminado,1559570400
