back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Inglaterra - Barclays Premier League,10/12/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/southampton/arsenal/2462950,Southampton,Terminado,1512900000
Everton,Inglaterra - Barclays Premier League,10/12/17 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/liverpool/everton/2462947,Liverpool,Terminado,1512908100
Man City,Inglaterra - Barclays Premier League,10/12/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/manchester-city/2462948,Man Utd,Terminado,1512916200
Atlético,Espanha - Primera Division,10/12/17 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/atletico-de-madrid/2529389,Betis,Terminado,1512911700
Barcelona,Espanha - Primera Division,10/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/barcelona/2529384,Villarreal,Terminado,1512927900
Porto,Portugal - Liga Sagres,10/12/17 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/porto/2501911,Setúbal,Terminado,1512929700
Bologna,Itália - Serie A TIM,10/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/bologna/2538932,Milan,Terminado,1512927900
NOB,Argentina - Campeonato Argentino,10/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/rosario-central/newell-s-old-boys/2564895,Rosario,Terminado,1512928800
Talleres,Argentina - Campeonato Argentino,10/12/17 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/colon/talleres/2564892,Colón,Terminado,1512936900
Gimn La Plata,Argentina - Campeonato Argentino,10/12/17 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/gimnasia-y-esgrima/2564896,Racing,Terminado,1512936900
Boca,Argentina - Campeonato Argentino,10/12/17 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/estudiantes-de-la-plata/boca-juniors/2564893,Estudiantes,Terminado,1512945000
Tigres,México - Primera Division,10/12/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/tigres/2696554,Monterrey,Terminado,1512943200
Málaga,Espanha - Primera Division,10/12/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/malaga/2529380,Real Sociedad,Terminado,1512896400
Athletic Club,Espanha - Primera Division,10/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/athletic-bilbao/2529383,Levante,Terminado,1512919800
Freiburg,Alemanha - Bundesliga,10/12/17 07:45:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/colonia/freiburg/2480391,Köln,Terminado,1512902700
Hoffenheim,Alemanha - Bundesliga,10/12/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hannover/hoffenheim/2480396,Hannover,Terminado,1512909000
Hertha BSC,Alemanha - Bundesliga,10/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/augsburg/hertha-berlin/2480394,Augsburg,Terminado,1512918000
Chaves,Portugal - Liga Sagres,10/12/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/portimonense/chaves/2501908,Portimonense,Terminado,1512914400
Paços Ferreira,Portugal - Liga Sagres,10/12/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/pacos-ferreira/2501904,Belenenses,Terminado,1512921600
Lyon,França - Ligue 1,10/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/amiens/lyon/2465065,Amiens,Terminado,1512907200
Nice,França - Ligue 1,10/12/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nantes/nice/2465072,Nantes,Terminado,1512914400
Saint-Étienne,França - Ligue 1,10/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/olympique-de-marseille/saint-etienne/2465069,Marseille,Terminado,1512928800
Roma,Itália - Serie A TIM,10/12/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/chievo/roma/2538928,Chievo,Terminado,1512898200
Fiorentina,Itália - Serie A TIM,10/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/napoli/fiorentina/2538933,Napoli,Terminado,1512907200
Verona,Itália - Serie A TIM,10/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/spal/verona/2538935,SPAL,Terminado,1512907200
Benevento,Itália - Serie A TIM,10/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/udinese/benevento/2538936,Udinese,Terminado,1512907200
Crotone,Itália - Serie A TIM,10/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sassuolo/crotone/2538934,Sassuolo,Terminado,1512918000
Univ Católica,Chile - Primera Division,10/12/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/antofagasta/univ-catolica/2477452,Antofagasta,Terminado,1512912600
Wanderers,Chile - Primera Division,10/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/palestino/santiago-wanderers/2477454,Palestino,Terminado,1512928800
O'Higgins,Chile - Primera Division,10/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/curico-unido/ohiggins/2477456,Curicó Unido,Terminado,1512928800
Defensor Sp.,Uruguai - Primera Division,10/12/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/penarol/defensor/2696584,Peñarol,Terminado,1512936000
Vallecano,Espanha - Liga Adelante,10/12/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cordoba/rayo-vallecano/2531373,Córdoba,Terminado,1512896400
Leonesa,Espanha - Liga Adelante,10/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/lugo/cultural-leonesa/2531365,Lugo,Terminado,1512910800
Sevilla II,Espanha - Liga Adelante,10/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/gimnastic/sevilla-ii/2531366,Tarragona,Terminado,1512918000
