back_team,countrie,datetime,event_link,home_team,status,timestamp
Gimn La Plata,Argentina - Campeonato Argentino,31/03/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/atletico-tucuman/gimnasia-y-esgrima/2328350,Tucumán,Terminado,1490994000
Vélez,Argentina - Campeonato Argentino,31/03/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/independiente/velez-sarsfield/2328360,Independiente,Terminado,1490994900
Cruz Azul,México - Primera Division,31/03/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/cruz-azul/2382213,Veracruz,Terminado,1491004800
Betis,Espanha - Primera Division,31/03/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/espanyol/betis/2283188,Espanyol,Terminado,1490975100
Hoffenheim,Alemanha - Bundesliga,31/03/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hertha-berlin/hoffenheim/2255134,Hertha BSC,Terminado,1490974200
Paços Ferreira,Portugal - Liga Sagres,31/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/chaves/pacos-ferreira/2284968,Chaves,Terminado,1490972400
Guimarães,Portugal - Liga Sagres,31/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/nacional-de-funchal/vitoria-de-guimaraes/2284961,Nacional,Terminado,1490979600
Nancy,França - Ligue 1,31/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/guingamp/nancy/2237075,Guingamp,Terminado,1490968800
Española,Chile - Primera Division,31/03/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/antofagasta/union-espanola/2382887,Antofagasta,Terminado,1490988600
QPR,Inglaterra - Championship,31/03/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/derby-county/queens-park-rangers/2247188,Derby,Terminado,1490975100
Mallorca,Espanha - Liga Adelante,31/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/alcorcon/mallorca/2283883,Alcorcón,Terminado,1490972400
Anderlecht,Bélgica - 1e Klasse,31/03/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/zulte-waregem/anderlecht/2426887,ZW,Terminado,1490974200
SPAL,Itália - Serie B,31/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/avellino/spal/2327809,Avellino,Terminado,1490968800
Frosinone,Itália - Serie B,31/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cesena/frosinone/2327806,Cesena,Terminado,1490976000
Karlsruhe,Alemanha - 2. Liga,31/03/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/nuremberg/karlsruher/2255439,Nürnberg,Terminado,1490967000
1860 München,Alemanha - 2. Liga,31/03/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/fortuna-dusseldorf/munique-1860/2255443,Düsseldorf,Terminado,1490967000
St. Pauli,Alemanha - 2. Liga,31/03/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/erzgebirge-aue/st-pauli/2255444,Aue,Terminado,1490967000
Clermont,França - Ligue 2,31/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/amiens/clermont-foot/2238089,Amiens,Terminado,1490972400
Bourg,França - Ligue 2,31/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/gazelec-ajaccio/bourg-en-bresse/2238090,Gazélec,Terminado,1490972400
Ajaccio,França - Ligue 2,31/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/stade-lavallois/ajaccio/2238091,Laval,Terminado,1490972400
Reims,França - Ligue 2,31/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-havre/stade-de-reims/2238092,Le Havre,Terminado,1490972400
Valenciennes,França - Ligue 2,31/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/nimes/valenciennes/2238094,Nîmes,Terminado,1490972400
Auxerre,França - Ligue 2,31/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chamois-niortais/auxerre/2238095,Niort,Terminado,1490972400
Red Star,França - Ligue 2,31/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/tours/red-star/2238097,Tours,Terminado,1490972400
Orléans,França - Ligue 2,31/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/troyes/orleans/2238098,Troyes,Terminado,1490972400
