back_team,countrie,datetime,event_link,home_team,status,timestamp
Olimpia,América do Sul - Copa Libertadores da América,17/03/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/santos/olimpia/3194906,Santos,Adiado,1584480600
River Plate,América do Sul - Copa Libertadores da América,17/03/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/sao-paulo/river-plate/3194965,São Paulo,Adiado,1584480600
Real Madrid,Europa - Liga dos Campeões da UEFA,17/03/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-city/real-madrid/3194269,Man City,Adiado,1584464400
Lyon,Europa - Liga dos Campeões da UEFA,17/03/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/juventus/lyon/3194277,Juventus,Adiado,1584464400
Delfin,América do Sul - Copa Libertadores da América,17/03/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/defensa-y-justicia/delfin/3194907,Def y Justicia,Adiado,1584472500
Atlético PR,América do Sul - Copa Libertadores da América,17/03/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/jorge-wilstermann/atletico-pr/3194917,Wilstermann,Adiado,1584472500
Peñarol,América do Sul - Copa Libertadores da América,17/03/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/colo-colo/penarol/3194934,Colo Colo,Adiado,1584472500
LDU Quito,América do Sul - Copa Libertadores da América,17/03/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/deportivo-binacional/ldu/3194966,Binacional,Adiado,1584480600
Montreal,América do Norte e Central - Copa dos Campeões da CONCACAF,17/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/olimpia/montreal-impact/3240178,Olimpia,Adiado,1584478800
NYCFC,América do Norte e Central - Copa dos Campeões da CONCACAF,17/03/20 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/tigres/new-york-city/3240177,Tigres,Adiado,1584486000
Ulsan,Ásia - Liga dos Campeões da Ásia,17/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/perth-glory/ulsan-horang-i/3191582,Perth,Adiado,1584478800
Villa Mitre,Argentina - Copa Argentina,17/03/20 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/independiente/villa-mitre/3245860,Independiente,Adiado,1584479400
Millwall,Inglaterra - Championship,17/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/barnsley/millwall/3036481,Barnsley,Adiado,1584463500
West Bromwich,Inglaterra - Championship,17/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/brentford/west-bromwich/3036483,Brentford,Adiado,1584463500
Sheff Wed,Inglaterra - Championship,17/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bristol-city/sheffield-wednesday/3036485,Bristol City,Adiado,1584463500
