back_team,countrie,datetime,event_link,home_team,status,timestamp
Liverpool,Inglaterra - Barclays Premier League,23/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/wolverhampton/liverpool/3029309,Wolverhampton,Terminado,1579798800
Bragantino,Brasil - Paulista A1,23/01/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santos/bragantino/3186433,Santos,Terminado,1579806900
Botafogo SP,Brasil - Paulista A1,23/01/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/corinthians/botafogo-sp/3186427,Corinthians,Terminado,1579815000
Atlético,Espanha - Copa del Rey,23/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/cultural-leonesa/atletico-de-madrid/3208735,Leonesa,Terminado,1579798800
Mirassol,Brasil - Paulista A1,23/01/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ferroviaria/mirassol/3186428,Ferroviária,Terminado,1579797000
Santo André,Brasil - Paulista A1,23/01/20 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ponte-preta/santo-andre/3186432,Ponte Preta,Terminado,1579806000
Bangu,Brasil - Carioca 1ª Div,23/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/resende/bangu/3197065,Resende,Terminado,1579795200
Portuguesa,Brasil - Carioca 1ª Div,23/01/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/fluminense/portuguesa-rj/3197087,Fluminense,Terminado,1579809600
Leganés,Espanha - Copa del Rey,23/01/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/ebro/leganes/3208737,Ebro,Terminado,1579791600
Celta de Vigo,Espanha - Copa del Rey,23/01/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/mirandes/celta-de-vigo/3208743,Mirandés,Terminado,1579791600
Eibar,Espanha - Copa del Rey,23/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/badajoz/eibar/3208738,Badajoz,Terminado,1579798800
