back_team,countrie,datetime,event_link,home_team,status,timestamp
Dortmund,Alemanha - Bundesliga,18/02/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/nuremberg/borussia-dortmund/2811106,Nürnberg,Terminado,1550507400
Benfica,Portugal - Liga Sagres,18/02/19 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/desportivo-aves/benfica/2826097,Aves,Terminado,1550510100
Guarani,Brasil - Paulista A1,18/02/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santos/guarani/2940423,Santos,Terminado,1550520000
Man Utd,Inglaterra - Copa FA,18/02/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/chelsea/manchester-united/2975525,Chelsea,Terminado,1550507400
Estudiantes,Argentina - Campeonato Argentino,18/02/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/estudiantes-de-la-plata/2849007,Arg Juniors,Terminado,1550516400
Godoy Cruz,Argentina - Campeonato Argentino,18/02/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/godoy-cruz/2849013,Racing,Terminado,1550524200
Athletic Club,Espanha - Primera Division,18/02/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/huesca/athletic-bilbao/2857254,Huesca,Terminado,1550509200
São Bento,Brasil - Paulista A1,18/02/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/oeste/sao-bento/2940426,Oeste,Terminado,1550511000
Macaé,Brasil - Carioca 1ª Div,18/02/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/goytacaz/macae/2966173,Goytacaz,Terminado,1550518200
Bologna,Itália - Serie A TIM,18/02/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/roma/bologna/2863987,Roma,Terminado,1550507400
Garcilaso,Peru - Primera Division,18/02/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/molinos-el-pirata/real-garcilaso/2968382,Molinos El Pirata,Terminado,1550511000
Academia Cantolao,Peru - Primera Division,18/02/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/alianza-universidad/academia-cantolao/2968378,Alianza Univ,Terminado,1550527200
Pescara,Itália - Serie B,18/02/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/crotone/pescara/2893884,Crotone,Terminado,1550509200
Béziers,França - Ligue 2,18/02/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/metz/beziers/2792841,Metz,Terminado,1550508300
Başakşehir,Turquia - Super LIga,18/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/antalyaspor/istanbul-bb/2827821,Antalya,Terminado,1550498400
Varberg,Suécia - Svenska Cupen,18/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/hammarby/varberg/2948430,Hammarby,Terminado,1550502000
Dalkurd,Suécia - Svenska Cupen,18/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/eskilsminne/dalkurd/2948431,Eskilsminne,Terminado,1550502000
Sparta,República Tcheca - Czech Liga,18/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/dukla-praga/sparta-praga/2803098,Dukla,Terminado,1550498400
AaB,Dinamarca - Superligaen,18/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/midtjylland/aalborg/2790557,Midtjylland,Terminado,1550502000
Wadi Degla,Egito - Premier League,18/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/misr-lel-makasa/wadi-degla/2957776,Makasa,Terminado,1550498400
PAOK,Grécia - Super Liga,18/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/smirnis/paok/2892247,Apollon,Terminado,1550498400
Lamia,Grécia - Super Liga,18/02/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/ofi-heraklion/lamia/2892250,OFI,Terminado,1550500200
Beitar,Israel - Ligat Al,18/02/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/hapoel-beer-sheva/beitar-jerusalem/2800592,H Be'er Sheva,Terminado,1550505600
Capiatá,Paraguai - Division Profesional,18/02/19 15:45:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/general-diaz/deportivo-capiata/2949416,General Díaz,Terminado,1550515500
Sol América,Paraguai - Division Profesional,18/02/19 17:45:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/nacional-asuncion/sol-de-america/2949413,Nacional,Terminado,1550522700
Śląsk,Polônia - Ekstraklasa,18/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/wisla-cracovia/slask-wroclaw/2791769,Wisła,Terminado,1550498400
Twente,Holanda - Eerste Divisie,18/02/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/psv-ii/twente/2794620,PSV II,Terminado,1550505600
Steaua,Romênia - Liga I,18/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/concordia-chiajna/steaua-bucareste/2822353,Concordia,Terminado,1550502000
Fredericia,Mundo - Amistosos,18/02/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/odense/fredericia/2968022,OB,Cancelado,1550478600
Shirak,Mundo - Amistosos,18/02/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sibir/shirak-giumri/2983041,Sibir,Terminado,1550480400
Sandefjord,Mundo - Amistosos,18/02/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/viking/sandefjord/2985297,Viking,Terminado,1550480400
Orenburg U21,Mundo - Amistosos,18/02/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/luch-vladivostok/orenburg-u21/2986213,Luch,Terminado,1550482200
Dinamo Minsk,Mundo - Amistosos,18/02/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/tom-tomsk/dinamo-minsk/2986104,Tom',Terminado,1550484000
Kairat,Mundo - Amistosos,18/02/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arsenal-tula/kairat-almaty/2968375,Arsenal,Terminado,1550487600
Rapid-2 Petrocub,Mundo - Amistosos,18/02/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/terek-groznyi/petrocub/2985339,Terek,Terminado,1550487600
Ventspils,Mundo - Amistosos,18/02/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rostov/ventspils/2980115,Rostov,Terminado,1550493000
Alashkert,Mundo - Amistosos,18/02/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/oleksandria/alashkert/2986103,Oleksandria,Terminado,1550494800
Switchbacks,Mundo - Amistosos,18/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/reno-1868/colorado-springs/2976121,Reno 1868,Terminado,1550498400
Dachau,Mundo - Amistosos,18/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/heimstetten/dachau/2986217,Heimstetten,Terminado,1550502000
Glenavon,Irlanda do Norte - IFA Premiership,18/02/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-do-norte/ifa-premiership/glentoran/glenavon/2810610,Glentoran,Terminado,1550508300
Zamora,Venezuela - Primera Division,18/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/primera-division/monagas/zamora/2969142,Monagas,Terminado,1550512800
Universitario,Equador - Primera A,18/02/19 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/independiente-del-valle/tecnico-universitario/2966957,Ind del Valle,Terminado,1550524500
Minerva,Índia - Liga I,18/02/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/india/liga-i/real-kashmir/minerva/2928217,Real Kashmir,Adiado,1550467800
Chennai City,Índia - Liga I,18/02/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/india/liga-i/lajong/chennai-city/2928219,Shillong,Terminado,1550478600
Denizli,Turquia - Lig A,18/02/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/eskisehirspor/denizlispor/2829419,Eskişehir,Terminado,1550494800
Aalen,Alemanha - 3. Liga,18/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/3-liga/munique-1860/aalen/2823960,1860 München,Terminado,1550502000
Leones Negros,México - Segunda División,18/02/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/correcaminos-uat-ii/leones-negros/2943839,Correcaminos UAT II,Terminado,1550520000
Aimoré,Brasil - Gaucho 1ª Div,18/02/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/gaucho-1-div/pelotas/aimore/2935286,Pelotas,Terminado,1550520000
Tupynambás,Brasil - Mineiro I,18/02/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/mineiro-i/urt/tupynambas/2938476,URT,Terminado,1550516400
