back_team,countrie,datetime,event_link,home_team,status,timestamp
Sampdoria,Itália - Serie A TIM,03/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/internazionale/sampdoria/2306050,Inter,Terminado,1491234300
San Martín SJ,Argentina - Campeonato Argentino,03/04/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/olimpo/san-martin-de-san-juan/2328358,Olimpo,Terminado,1491246000
Talleres,Argentina - Campeonato Argentino,03/04/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/union-de-santa-fe/talleres/2328357,Unión SF,Terminado,1491254100
Las Palmas,Espanha - Primera Division,03/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/celta-de-vigo/las-palmas/2283186,Celta de Vigo,Terminado,1491234300
São Bento,Brasil - Paulista A1,03/04/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ferroviaria/sao-bento/2432367,Ferroviária,Terminado,1491249600
Hadd,Ásia - Copa AFC,03/04/17 06:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/safa-beirut/al-hadd/2382330,Safa,Terminado,1491210900
Wahda,Ásia - Copa AFC,03/04/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-quwa-jawiya/wahda/2382331,Quwa,Terminado,1491220800
Numancia,Espanha - Liga Adelante,03/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/sevilla-ii/numancia/2283887,Sevilla II,Terminado,1491231600
Avellino,Itália - Serie B,03/04/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/frosinone/avellino/2327814,Frosinone,Terminado,1491233400
Porto II,Portugal - Liga Vitalis,03/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/fafe/porto-ii/2284636,Fafe,Terminado,1491235200
Sochaux,França - Ligue 2,03/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/strasbourg/sochaux/2238096,Strasbourg,Terminado,1491234300
Adana,Turquia - Super LIga,03/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/galatasaray/adanaspor/2291370,Galatasaray,Terminado,1491228000
Elfsborg,Suécia - Allsvenskan,03/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/kalmar/elfsborg/2380152,Kalmar,Terminado,1491228000
Sirius,Suécia - Allsvenskan,03/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/djurgardens/sirius/2380154,Djurgården,Terminado,1491228000
Jönköpings S,Suécia - Allsvenskan,03/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/orebro/jonkopings-sodra/2380155,Örebro,Terminado,1491228000
Ermis,Chipre - 1. Division,03/04/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/nea-salamis/ermis/2424713,Nea Salamis,Terminado,1491224400
København,Dinamarca - Superligaen,03/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/sonderjyske/kobenhavn/2429717,SønderjyskE,Terminado,1491228000
Sligo,Irlanda  - Premier League,03/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/galway-united/sligo-rovers/2387681,Galway Utd.,Terminado,1491234300
Ashdod,Israel - Ligat Al,03/04/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/hapoel-ashkelon/ashdod/2427074,H Ashkelon,Terminado,1491229800
Viking,Noruega - Tippeligaen,03/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/valerenga/viking/2383852,Vålerenga,Terminado,1491228000
Trinidense,Paraguai - Division Profesional,03/04/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/general-diaz/sportivo-trinidense/2388050,General Díaz,Terminado,1491242400
Luqueño,Paraguai - Division Profesional,03/04/17 17:10:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/libertad/sportivo-luqueno/2388052,Libertad,Terminado,1491250200
Piast,Polônia - Ekstraklasa,03/04/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/ruch-chorzow/piast-gliwice/2238796,Ruch,Terminado,1491224400
Utrecht,Holanda - Eerste Divisie,03/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/ajax-ii/utrecht-ii/2240853,Ajax II,Terminado,1491231600
Krasnodar,Rússia - Premier League,03/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/rostov/krasnodar/2246404,Rostov,Terminado,1491226200
Gazovik,Rússia - Premier League,03/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/spartak-moscou/orenburg/2246406,Spartak M,Terminado,1491226200
Varberg,Suécia - Superettan,03/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/orgryte/varberg/2380393,Örgryte,Terminado,1491228000
Viitorul,Romênia - Liga I,03/04/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/astra-ploiesti/viitorul/2424339,Astra,Terminado,1491229800
Santamarina,Argentina - Primera B Nacional,03/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/guillermo-brown/deportivo-santamarina/2343495,Guillermo Br,Terminado,1491235200
Arg Juniors,Argentina - Primera B Nacional,03/04/17 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/crucero-del-norte/argentinos-juniors/2343489,Crucero,Terminado,1491253500
Chippa Utd,África do Sul - Premier Soccer League,03/04/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/cape-town-city/chippa-united/2325420,Black Aces,Terminado,1491229800
Liberia,Costa Rica - Primera Division,03/04/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/carmelita/municipal-liberia/2384744,Carmelita,Terminado,1491260400
Blacktown City,Austrália - FFA Cup,03/04/17 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/kirrawee-kangaroos-/blacktown-city/2431110,Kirrawee Kangaroos ,Terminado,1491199200
Elbasani,Albânia - Liga 1,03/04/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/albania/liga-1/dinamo-tirana/elbasani/2425246,Dinamo,Terminado,1491210000
Apolonia,Albânia - Liga 1,03/04/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/albania/liga-1/turbina-cerrik/apolonia-fier/2425247,Turbina,Terminado,1491217200
Balıkesir,Turquia - Lig A,03/04/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/samsunspor/balkesirspor/2304026,Samsun,Terminado,1491222600
Servette,Suíça - Challenge League,03/04/17 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/suica/challenge-league/chiasso/servette/2243486,Chiasso,Terminado,1491230700
La Calera,Chile - Primera B,03/04/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-b/curico-unido/union-la-calera/2381739,Curicó Unido,Terminado,1491242400
Cockhill,Irlanda  - Copa da Liga,03/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/copa-da-liga/finn-harps/cockhill-celtic/2418408,Finn Harps,Terminado,1491235200
América,Brasil - Mineiro I,03/04/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/mineiro-i/democrata-gv/america-to/2377811,Democrata GV,Terminado,1491251400
Salgueiro,Brasil - Pernambucano,03/04/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/pernambucano/sport/salgueiro/2402255,Sport,Terminado,1491249600
Rio Claro,Brasil - Paulista A2,03/04/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a2/bragantino/rio-claro/2378243,Bragantino,Terminado,1491249600
Remo,Brasil - Copa Verde,03/04/17 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-verde/santos-ap/remo/2429713,Santos,Terminado,1491250500
Reading U23,Inglaterra - Premier League Cup,03/04/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/premier-league-cup/newcastle-united-u23/reading-u23/2429505,Newcastle United U23,Terminado,1491210000
Brighton U23,Inglaterra - Premier League Cup,03/04/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/premier-league-cup/swansea-city-u23/brighton-u23/2429504,Swansea City U23,Terminado,1491213600
Norwich City U23,Inglaterra - Premier League Cup,03/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/premier-league-cup/liverpool-u23/norwich-city-u23/2429503,Liverpool U23,Terminado,1491231600
Colchester United U23,Inglaterra - Premier League Cup,03/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/premier-league-cup/portsmouth-u23/colchester-united-u23/2429506,Portsmouth U23,Terminado,1491231600
