back_team,countrie,datetime,event_link,home_team,status,timestamp
Cerro Porteño,América do Sul - Copa Libertadores da América,15/05/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/defensor/cerro-porteno/2741393,Defensor Sp.,Terminado,1526411700
Nacional,América do Sul - Copa Libertadores da América,15/05/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/delfin/nacional-de-medellin/2741394,Delfin,Terminado,1526411700
Grêmio,América do Sul - Copa Libertadores da América,15/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/monagas/gremio/2741395,Monagas,Terminado,1526419800
Bolívar,América do Sul - Copa Libertadores da América,15/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/colo-colo/bolivar/2741396,Colo Colo,Terminado,1526419800
Avaí,Brasil - Série B,15/05/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/avai/2731078,CRB,Terminado,1526411700
Juventude,Brasil - Série B,15/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/juventude/2731075,Criciúma,Terminado,1526419800
Buriram Utd,Ásia - Liga dos Campeões da Ásia,15/05/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/jeonbuk-motors/provincial-electrical/2738160,Jeonbuk Motors,Terminado,1526367600
Tianjin,Ásia - Liga dos Campeões da Ásia,15/05/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/guangzhou-evergrande/tianjin-quanjian/2738161,Guangzhou,Terminado,1526374800
Ain,Ásia - Liga dos Campeões da Ásia,15/05/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/lekhwiya/al-ain/2738158,Lekhwiya,Terminado,1526387400
Zob Ahan,Ásia - Liga dos Campeões da Ásia,15/05/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/esteghlal/zob-ahan/2738159,Esteghlal,Terminado,1526390100
Quwa,Ásia - Copa AFC,15/05/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-ahed-beirut/al-quwa-jawiya/2780531,Ahed,Terminado,1526374800
Home Utd,Ásia - Copa AFC,15/05/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/persija/home-united/2780533,Persija,Terminado,1526376600
Ahly,África - Liga dos Campeões da África,15/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/kcca/al-ahly/2759429,KCCA,Terminado,1526378400
