back_team,countrie,datetime,event_link,home_team,status,timestamp
Tottenham,Europa - Liga dos Campeões da UEFA,13/02/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/juventus/tottenham/2699017,Juventus,Terminado,1518543900
Man City,Europa - Liga dos Campeões da UEFA,13/02/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/basel/manchester-city/2699019,Basileia,Terminado,1518543900
Santa Fe,América do Sul - Copa Libertadores da América,13/02/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/santiago-wanderers/santa-fe/2736204,Wanderers,Terminado,1518561000
Cuenca,América do Sul - Copa Bridgestone Sul-Americana,13/02/18 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/sportivo-luqueno/deportivo-cuenca/2704978,Luqueño,Terminado,1518552900
Rampla Juniors,América do Sul - Copa Bridgestone Sul-Americana,13/02/18 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/utc-cajamarca/rampla-juniors/2704979,Cajamarca,Terminado,1518552900
Colón,América do Sul - Copa Bridgestone Sul-Americana,13/02/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/zamora/colon/2704980,Zamora,Terminado,1518561000
Necaxa,México - Primera Division,13/02/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/necaxa/2699841,Atlas,Terminado,1518562800
CSKA,Europa - Liga Europa,13/02/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/estrela-vermelha/cska-moscou/2699050,Estrela Vermelha,Terminado,1518534000
Ulsan,Ásia - Liga dos Campeões da Ásia,13/02/18 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/melbourne-victory/ulsan-horang-i/2697957,Mel Victory,Terminado,1518503400
Shanghai SIPG,Ásia - Liga dos Campeões da Ásia,13/02/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/kawasaki-frontale/shanghai-sipg/2697981,Kawasaki,Terminado,1518508800
