back_team,countrie,datetime,event_link,home_team,status,timestamp
Dijon,França - Ligue 1,16/02/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/monaco/dijon/2465160,Monaco,Terminado,1518803100
Hull,Inglaterra - Copa FA,16/02/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/chelsea/hull-city/2724896,Chelsea,Terminado,1518804000
Unión SF,Argentina - Campeonato Argentino,16/02/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/estudiantes-de-la-plata/union-de-santa-fe/2564951,Estudiantes,Terminado,1518811200
Lanús,Argentina - Campeonato Argentino,16/02/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/lanus/2564954,Racing,Terminado,1518811200
Vélez,Argentina - Campeonato Argentino,16/02/18 19:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/belgrano/velez-sarsfield/2564956,Belgrano,Terminado,1518819300
Lobos,México - Primera Division,16/02/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/monarcas-morelia/lobos-buap/2699850,Morelia,Terminado,1518822000
Leganés,Espanha - Primera Division,16/02/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/girona/leganes/2529471,Girona,Terminado,1518804000
Mainz 05,Alemanha - Bundesliga,16/02/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hertha-berlin/mainz/2480462,Hertha BSC,Terminado,1518802200
Portimonense,Portugal - Liga Sagres,16/02/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/feirense/portimonense/2501991,Feirense,Terminado,1518805800
Tupapa,Oceania - Campeonato de Clubes da Oceania,15/02/18 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/ba/tupapa-maraerenga/2715786,Ba,Terminado,1518742800
Nalkutan,Oceania - Campeonato de Clubes da Oceania,16/02/18 01:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/lae-city-dwellers/nalkutan/2715783,Lae Dwellers,Terminado,1518753600
San Luis,Chile - Primera Division,16/02/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/univ-de-chile/san-luis/2717905,Univ Chile,Terminado,1518814800
Universitario,Peru - Primera Division,16/02/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/universitario-lima/2716175,Uni San Martín,Terminado,1518822000
Tanque Sisley,Uruguai - Primera Division,16/02/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/cerro/el-tanque-sisley/2724670,Cerro,Cancelado,1518818400
Sol de América,Argentina - Copa Argentina,16/02/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/central-norte/sol-de-america/2740541,Central Norte,Terminado,1518822000
Sheff Utd,Inglaterra - Copa FA,16/02/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/leicester-city/sheffield-united/2724897,Leicester,Terminado,1518803100
Huesca,Espanha - Liga Adelante,16/02/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/valladolid/huesca/2531470,Valladolid,Terminado,1518804000
Anderlecht,Bélgica - 1e Klasse,16/02/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/sint-truidense/anderlecht/2462082,Sint-Truiden,Terminado,1518802200
Bari 1908,Itália - Serie B,16/02/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cremonese/bari/2560309,Cremonese,Terminado,1518802200
Bochum,Alemanha - 2. Liga,16/02/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/heidenheim/bochum/2480770,Heidenheim,Terminado,1518795000
