back_team,countrie,datetime,event_link,home_team,status,timestamp
Barcelona,Europa - Liga dos Campeões da UEFA,10/04/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/roma/barcelona/2758434,Roma,Terminado,1523375100
Liverpool,Europa - Liga dos Campeões da UEFA,10/04/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-city/liverpool/2758437,Man City,Terminado,1523375100
Boston River,América do Sul - Copa Bridgestone Sul-Americana,10/04/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/jaguares-de-cordoba/boston-river/2704989,Jaguares,Terminado,1523387700
Guabirá,América do Sul - Copa Bridgestone Sul-Americana,10/04/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/ldu/guabira/2704990,LDU Quito,Terminado,1523387700
Danubio,América do Sul - Copa Bridgestone Sul-Americana,10/04/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/deportivo-cali/danubio/2704991,Cali,Terminado,1523395800
Guadalajara,América do Norte e Central - Copa dos Campeões da CONCACAF,10/04/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/new-york-rb/chivas-de-guadalajara/2702295,New York,Terminado,1523394000
Toronto,América do Norte e Central - Copa dos Campeões da CONCACAF,10/04/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/america-mexico/toronto/2702297,América,Terminado,1523401200
Air Source Development,Ásia - Copa AFC,10/04/18 00:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/hwaebul/air-source-development/2698048,Hwaebul,Terminado,1523331000
Tampines,Ásia - Copa AFC,10/04/18 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/song-lam-nghe-an/tampines-rovers/2698040,SLNA,Terminado,1523338200
Darul Ta'zim,Ásia - Copa AFC,10/04/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/persija/johor-darul-tazim/2698039,Persija,Terminado,1523349000
New Radiant,Ásia - Copa AFC,10/04/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/bengaluru/new-radiant/2697995,Bengaluru,Terminado,1523359800
Quwa,Ásia - Copa AFC,10/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-jazeera/al-quwa-jawiya/2697889,Jazeera,Terminado,1523361600
Malkiya,Ásia - Copa AFC,10/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-suwaiq/malkiya/2697893,Suwaiq,Terminado,1523361600
Ahed,Ásia - Copa AFC,10/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-zawraa/al-ahed-beirut/2697904,Zawra'a,Terminado,1523361600
