back_team,countrie,datetime,event_link,home_team,status,timestamp
Chelsea,Inglaterra - Barclays Premier League,12/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/huddersfield-town/chelsea/2462955,Huddersfield,Terminado,1513101600
Dortmund,Alemanha - Bundesliga,12/12/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/mainz/borussia-dortmund/2480405,Mainz 05,Terminado,1513099800
Pordenone,Itália - Coppa Italia,12/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/internazionale/pordenone/2530442,Inter,Terminado,1513101600
Caen,França - Coupe de la Ligue,12/12/17 15:05:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-la-ligue/monaco/caen/2682948,Monaco,Terminado,1513101900
Stoke,Inglaterra - Barclays Premier League,12/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/stoke/2462954,Burnley,Terminado,1513100700
Watford,Inglaterra - Barclays Premier League,12/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/crystal-palace/watford/2462958,Crystal Palace,Terminado,1513101600
Leipzig,Alemanha - Bundesliga,12/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/wolfsburg/rb-leipzig/2480406,Wolfsburg,Terminado,1513092600
M'gladbach,Alemanha - Bundesliga,12/12/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/freiburg/borussia-monchengladbach/2480401,Freiburg,Terminado,1513099800
Frankfurt,Alemanha - Bundesliga,12/12/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hamburgo/eintracht-frankfurt/2480404,Hamburg,Terminado,1513099800
Atalanta,Itália - Serie A TIM,12/12/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/genoa/atalanta/2538929,Genoa,Terminado,1513094400
Urawa,Mundo - Campeonato Mundial de Clubes FIFA,12/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-clubes-fifa/wac-casablanca/urawa-red-diamonds/2698843,Wydad AC,Terminado,1513080000
Pachuca,Mundo - Campeonato Mundial de Clubes FIFA,12/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-clubes-fifa/gremio/pachuca/2695955,Grêmio,Terminado,1513090800
Coreia Sul,Ásia - EAFF East Asian Cup,12/12/17 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eaff-east-asian-cup/coreia-do-norte/coreia-do-sul/2576222,Coreia Norte,Terminado,1513056600
China,Ásia - EAFF East Asian Cup,12/12/17 05:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eaff-east-asian-cup/japao/china/2576221,Japão,Terminado,1513066500
