back_team,countrie,datetime,event_link,home_team,status,timestamp
Porto,Portugal - Liga Sagres,10/03/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/arouca/porto/2284949,Arouca,Terminado,1489167000
Milan,Itália - Serie A TIM,10/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/milan/2306027,Juventus,Terminado,1489164300
Arsenal,Argentina - Campeonato Argentino,10/03/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/patronato/arsenal-de-sarandi/2328305,Patronato,Terminado,1489179600
Las Palmas,Espanha - Primera Division,10/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/espanyol/las-palmas/2283167,Espanyol,Terminado,1489164300
Bremen,Alemanha - Bundesliga,10/03/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/werder-bremen/2255114,Leverkusen,Terminado,1489163400
Linense,Brasil - Paulista A1,10/03/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-bento/linense/2378650,São Bento,Terminado,1489172400
Ferroviária,Brasil - Paulista A1,10/03/17 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/novorizontino/ferroviaria/2378649,Novorizontino,Terminado,1489179900
Caen,França - Ligue 1,10/03/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nice/caen/2236960,Nice,Terminado,1489158000
Angers,França - Ligue 1,10/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/olympique-de-marseille/angers/2236961,Marseille,Terminado,1489164300
Lae Dwellers,Oceania - Campeonato de Clubes da Oceania,10/03/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/malampa-revivors/lae-city-dwellers/2379851,Malampa Revivors,Terminado,1489179600
Auckland,Oceania - Campeonato de Clubes da Oceania,10/03/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/western-united/auckland-city/2379852,Western Utd,Terminado,1489190400
KCCA,África - Liga dos Campeões da África,10/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/mamelodi-sundowns/kcca/2388070,Mamelodi,Terminado,1489154400
Messager,África - Copa das Confederações Africanas,10/03/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/zesco-united/le-messager-ngozi/2388260,ZESCO,Terminado,1489147200
Ulinzi,África - Copa das Confederações Africanas,10/03/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/smouha/ulinzi-stars/2388266,Smouha,Terminado,1489150800
Renaissance,África - Copa das Confederações Africanas,10/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/mc-alger/renaissance/2388226,MC Alger,Terminado,1489164300
Everton,Chile - Primera Division,10/03/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/deportes-temuco/everton/2382873,Temuco,Terminado,1489170600
San Luis,Chile - Primera Division,10/03/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/univ-de-concepcion/san-luis/2382872,Uni Concepción,Terminado,1489179600
Derby,Inglaterra - Championship,10/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/brighton-hove-albion/derby-county/2247163,Brighton,Terminado,1489164300
Alcorcón,Espanha - Liga Adelante,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/elche/alcorcon/2283852,Elche,Terminado,1489161600
Bochum,Alemanha - 2. Liga,10/03/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/stuttgart/bochum/2255419,Stuttgart,Terminado,1489156200
Union Berlin,Alemanha - 2. Liga,10/03/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/st-pauli/union-berlin/2255422,St. Pauli,Terminado,1489156200
Karlsruhe,Alemanha - 2. Liga,10/03/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/erzgebirge-aue/karlsruher/2255426,Aue,Terminado,1489156200
Bourg,França - Ligue 2,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/amiens/bourg-en-bresse/2238249,Amiens,Terminado,1489161600
Troyes,França - Ligue 2,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/gazelec-ajaccio/troyes/2238250,Gazélec,Terminado,1489161600
Auxerre,França - Ligue 2,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/stade-lavallois/auxerre/2238251,Laval,Terminado,1489161600
Clermont,França - Ligue 2,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-havre/clermont-foot/2238252,Le Havre,Terminado,1489161600
Red Star,França - Ligue 2,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/nimes/red-star/2238254,Nîmes,Terminado,1489161600
Valenciennes,França - Ligue 2,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chamois-niortais/valenciennes/2238255,Niort,Terminado,1489161600
Ajaccio,França - Ligue 2,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/stade-de-reims/ajaccio/2238256,Reims,Terminado,1489161600
Orléans,França - Ligue 2,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/tours/orleans/2238258,Tours,Terminado,1489161600
Sparta,Holanda - Eredivisie,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/vitesse/sparta-rotterdam/2240494,Vitesse,Terminado,1489161600
Fenerbahçe,Turquia - Super LIga,10/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/alanyaspor/fenerbahce/2291354,Alanya,Terminado,1489154400
Tianjin,China - Super Liga,10/03/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/jiangsu-suning/tianjin-teda/2413179,Jiangsu,Terminado,1489134900
Yanbian Funde,China - Super Liga,10/03/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/shanghai-sipg/yanbian-funde/2413180,Shanghai SIPG,Terminado,1489134900
Guangzhou,China - Super Liga,10/03/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/shandong-luneng/guangzhou-evergrande/2413184,Shandong,Terminado,1489134900
Lokomotiva,Croácia - 1. HNL,10/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/inter-zapresic/lokomotiva-zagreb/2245867,Inter,Terminado,1489154400
AGF,Dinamarca - Superligaen,10/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/randers/aarhus/2238443,Randers,Terminado,1489154400
Silkeborg,Dinamarca - Superligaen,10/03/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/nordsjaelland/silkeborg/2238439,Nordsjælland,Terminado,1489162500
Flora,Estônia - Meistriliiga,10/03/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/nomme-kalju/flora-tallinn/2389840,Kalju,Terminado,1489156200
Bray,Irlanda  - Premier League,10/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/bohemians/bray-wanderers/2387655,Bohemians,Terminado,1489164300
Limerick,Irlanda  - Premier League,10/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/dundalk/limerick/2387657,Dundalk,Terminado,1489164300
St. Pat's,Irlanda  - Premier League,10/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/sligo-rovers/st-patricks-athletic/2387658,Sligo,Terminado,1489164300
Cork,Irlanda  - Premier League,10/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/drogheda-united/cork-city/2387656,Drogheda,Terminado,1489165200
Galway Utd.,Irlanda  - Premier League,10/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/finn-harps/galway-united/2387659,Finn Harps,Terminado,1489165200
Derry,Irlanda  - Premier League,10/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/shamrock-rovers/derry-city/2387660,Shamrock,Terminado,1489165200
General Díaz,Paraguai - Division Profesional,10/03/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/rubio-nu/general-diaz/2388028,Rubio Ñú,Terminado,1489170600
Piast,Polônia - Ekstraklasa,10/03/17 11:10:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/slask-wroclaw/piast-gliwice/2238780,Śląsk,Terminado,1489155000
Lech,Polônia - Ekstraklasa,10/03/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/arka-gdynia/lech-poznan/2238783,Arka,Terminado,1489163400
Den Bosch,Holanda - Eerste Divisie,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/cambuur-leeuwarden/den-bosch/2240818,Cambuur,Terminado,1489161600
MVV,Holanda - Eerste Divisie,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/dordrecht/mvv/2240819,Dordrecht,Terminado,1489161600
Telstar,Holanda - Eerste Divisie,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/nac-breda/telstar/2240820,NAC,Terminado,1489161600
Sittard,Holanda - Eerste Divisie,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/vvv-venlo/fortuna-sittard/2240821,VVV,Terminado,1489161600
Eindhoven,Holanda - Eerste Divisie,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/emmen/fc-eindhoven/2240822,Emmen,Terminado,1489161600
Achilles'29,Holanda - Eerste Divisie,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/utrecht-ii/achilles-29/2240823,Utrecht,Terminado,1489161600
Almere,Holanda - Eerste Divisie,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/psv-ii/omniworld/2240824,PSV II,Terminado,1489161600
Helmond,Holanda - Eerste Divisie,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/volendam/helmond-sport/2240825,Volendam,Terminado,1489161600
Oss,Holanda - Eerste Divisie,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/waalwijk/top-oss/2240826,Waalwijk,Terminado,1489161600
Ajax II,Holanda - Eerste Divisie,10/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/de-graafschap/ajax-ii/2240976,De Graafschap,Terminado,1489161600
Lobos,México - Primera A,10/03/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/atlante/lobos-buap/2382487,Atlante,Terminado,1489183200
Leones,México - Primera A,10/03/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/mineros-de-zacatecas/universidad-guadalajara/2382486,Mineros,Terminado,1489186800
Tepic,México - Primera A,10/03/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/correcaminos-uat/coras-de-tepic/2382488,Correcaminos,Terminado,1489186800
Tampico,México - Primera A,10/03/17 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/venados/tampico-madero/2382489,Venados,Terminado,1489188600
Juárez,México - Primera A,10/03/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/alebrijes-de-oaxaca/juarez/2382490,Alebrijes,Terminado,1489190400
Ural,Rússia - Premier League,10/03/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/arsenal-tula/ural/2246284,Arsenal,Terminado,1489150800
Hibernian,Escócia - 1ª Divisão,10/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/1-divisao/dundee-united/hibernian/2242755,Dundee Utd,Terminado,1489164300
Poli Timişoara,Romênia - Liga I,10/03/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/botosani/acs-poli-timisoara/2424277,Botoşani,Terminado,1489159800
1º de Agosto,Angola - Campionato Nacional,10/03/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/desportivo-huila/primeiro-de-agosto/2396163,Huíla,Terminado,1489143600
Lunda Sul,Angola - Campionato Nacional,10/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/progresso/progresso-lunda-sul/2396158,Progresso,Terminado,1489154400
Boca Unidos,Argentina - Primera B Nacional,10/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/brown-de-adrogue/boca-unidos/2343457,Brown Adrogué,Terminado,1489165200
Nueva Chicago,Argentina - Primera B Nacional,10/03/17 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/chacarita-juniors/nueva-chicago/2343464,Chacarita,Terminado,1489165500
Flandria,Argentina - Primera B Nacional,10/03/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/douglas-haig/flandria/2343460,Douglas Haig,Terminado,1489179600
Los Andes,Argentina - Primera B Nacional,10/03/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/crucero-del-norte/los-andes/2343462,Crucero,Terminado,1489179600
Arg Juniors,Argentina - Primera B Nacional,10/03/17 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/instituto/argentinos-juniors/2343465,Instituto,Terminado,1489179900
Gimn Jujuy,Argentina - Primera B Nacional,10/03/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/san-martin-de-tucuman/gimnasia-y-esgrima-jujuy/2343463,SM Tucumán,Terminado,1489181400
Central Coast,Austrália - A-League,10/03/17 02:50:00,https://www.academiadasapostasbrasil.com/stats/match/australia/a-league/sydney-fc/central-coast-mariners/2238987,Sydney,Terminado,1489125000
LASK,Áustria - 1. Liga,10/03/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/1-liga/wiener-neustadt/linz/2244052,Wiener Neust,Terminado,1489156200
Liefering,Áustria - 1. Liga,10/03/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/1-liga/wacker-innsbruck/liefering/2244054,Wacker,Terminado,1489156200
Wattens,Áustria - 1. Liga,10/03/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/1-liga/kapfenberg/wattens/2244055,Kapfenberg,Terminado,1489156200
Horn,Áustria - 1. Liga,10/03/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/1-liga/floridsdorfer-ac/horn/2244056,FAC,Terminado,1489156200
A Lustenau,Áustria - 1. Liga,10/03/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/austria/1-liga/blau-weiss-linz/austria-lustenau/2244053,BW Linz,Terminado,1489163400
Lok Plovdiv,Bulgária - A PFG,10/03/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/dunav-2010/lokomotiv-plovdiv-1936/2346795,Dunav,Terminado,1489149000
Babīte,Letônia - Virsliga,10/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/jelgava/babite/2402302,Jelgava,Cancelado,1489154400
F Marinos,Japão - J League,10/03/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/j-league/kashima-antlers/yokohama-f-marinos/2402829,Kashima,Terminado,1489129200
Kashiwa,Japão - J League,10/03/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/j-league/kawasaki-frontale/kashiwa-reysol/2402830,Kawasaki,Terminado,1489129200
Ventforet,Japão - J League,10/03/17 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/japao/j-league/urawa-red-diamonds/ventforet-kofu/2402831,Urawa,Terminado,1489131000
Barbados,Mundo - Amistoso,10/03/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/trinidad-e-tobago/barbados/2417693,Trindade Tob.,Terminado,1489176000
Arendal,Mundo - Amistosos,10/03/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/asane/arendal/2424849,Åsane,Terminado,1489136400
Sandefjord,Mundo - Amistosos,10/03/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/stabaek/sandefjord/2418416,Stabæk,Terminado,1489140000
Jerv,Mundo - Amistosos,10/03/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/odd-grenland-skien/jerv/2401496,Odd,Terminado,1489143600
Ranheim,Mundo - Amistosos,10/03/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/haugesund/ranheim/2401152,Haugesund,Terminado,1489145400
Sandnes,Mundo - Amistosos,10/03/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/start-kristiansand/sandnes-ulf/2392703,Start,Terminado,1489150800
Dinamo,Mundo - Amistosos,10/03/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/notodden/dinamo-st-petersburg/2425331,Notodden,Terminado,1489150800
Viking,Mundo - Amistosos,10/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/brann-bergen/viking/2401119,Brann,Terminado,1489154400
Quang Nam,Vietnã - V-League,10/03/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/binh-duong/quang-nam/2384820,Binh Duong,Terminado,1489132800
Saba Qom,Irã - Premier League,10/03/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/gostaresh-foolad-tabriz/saba/2397205,Gostaresh,Terminado,1489132800
Sepahan,Irã - Premier League,10/03/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/mashhad/sepahan/2397206,Siah,Terminado,1489134600
Geylang,Cingapura - S-League,10/03/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/cingapura/s-league/armed-forces/geylang-united/2409558,Warriors,Terminado,1489134600
Ararat,Armênia - Liga,10/03/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/armenia/liga/pyunik-yerevan/ararat-yerevan/2303641,Pyunik,Terminado,1489136400
Padideh,Irã - Premier League,10/03/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/paykan/padideh-khorasan/2397207,Paykan,Terminado,1489138200
Tractor,Irã - Premier League,10/03/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/foolad-khuzestan/tractor-sazi/2397208,Foolad,Terminado,1489140000
ESZ,Tunísia - Liga,10/03/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/ca-bizertin/zarzis/2419745,CA Bizertin,Terminado,1489141800
Hammam-Lif,Tunísia - Liga,10/03/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/tataouine/hammam-lif/2419746,US Tataouine,Terminado,1489141800
Kairouan,Tunísia - Liga,10/03/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/gabes/kairouan/2419747,ASG,Terminado,1489141800
Dibba Fujairah,Emirados Árabes Unidos - Liga Premier,10/03/17 07:35:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/hatta/dibba-al-fujairah/2382800,Hatta,Terminado,1489142100
Emirates,Emirados Árabes Unidos - Liga Premier,10/03/17 07:40:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-wasl-dubai/emirates/2382799,Wasl,Terminado,1489142400
ES Sétif,Argélia - Divisão 1,10/03/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/ca-batna/es-setif/2283468,Batna,Terminado,1489143600
DRB Tadjenanet,Argélia - Divisão 1,10/03/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/olympique-medea/drb-tadjenanet/2283464,OM,Terminado,1489147200
CS Constantine,Argélia - Divisão 1,10/03/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/rc-relizane/cs-constantine/2283465,RC Relizane,Terminado,1489147200
Nasr,Emirados Árabes Unidos - Liga Premier,10/03/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-shabab/al-nasr/2382801,Shabab,Terminado,1489152600
Skënderbeu,Albânia - Super Liga,10/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/albania/super-liga/tirana/skenderbeu-korce/2342694,Tirana,Terminado,1489154400
Cefn,País de Gales - Premier League,10/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/airbus-uk/cefn-druids/2398404,Airbus,Terminado,1489164300
Ballinamallard,Irlanda do Norte - IFA Premiership,10/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-do-norte/ifa-premiership/ards/ballinamallard-united/2270011,Ards,Terminado,1489165200
Newtown,País de Gales - Premier League,10/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/aberystwyth-town/newtown/2398403,Aberystwyth,Terminado,1489165200
Rhyl,País de Gales - Premier League,10/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/llandudno/rhyl/2398405,Llandudno,Terminado,1489165200
Zulia,Venezuela - Primera Division,10/03/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/primera-division/aragua/zulia/2401730,Aragua,Terminado,1489165200
Emelec,Equador - Primera A,10/03/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/fuerza-amarilla/emelec/2397772,F. Amarilla,Terminado,1489168800
Guayaquil City FC,Equador - Primera A,10/03/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/barcelona-guayaquil/guayaquil-city-fc/2397769,Barcelona,Terminado,1489180500
Clan Juvenil,Equador - Primera A,10/03/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/deportivo-cuenca/clan-juvenil/2397771,Cuenca,Terminado,1489183200
RMIT,Austrália - FFA Cup,10/03/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/bayside-argonauts/rmit/2423457,Bayside Argonauts,Terminado,1489179600
Mooroolbark,Austrália - FFA Cup,10/03/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/chisholm-united/mooroolbark/2423451,Chisholm United,Terminado,1489183200
Demon Knights,Austrália - FFA Cup,10/03/17 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/norths-united/demon-knights/2425994,Norths United,Terminado,1489185000
Seaford Utd,Austrália - FFA Cup,10/03/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/essendon-united/seaford-united/2423452,Essendon,Terminado,1489186800
North Sunshine,Austrália - FFA Cup,10/03/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/essendon-royals/north-sunshine-eagles/2423453,Essendon Royals,Terminado,1489186800
Fitzroy City,Austrália - FFA Cup,10/03/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/cairnlea/fitzroy-city/2423464,Cairnlea,Terminado,1489186800
Monash University,Austrália - FFA Cup,10/03/17 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/st-kilda-celts/monash-university/2423455,St. Kilda Celts,Terminado,1489188600
Corio,Austrália - FFA Cup,10/03/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/sporting-whittlesea/corio/2423444,Sp Whittlesea,Terminado,1489190400
Chelsea,Austrália - FFA Cup,10/03/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/mill-park/chelsea/2423461,Mill Park,Terminado,1489190400
La Trobe Univ,Austrália - FFA Cup,10/03/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/morwell-pegasus/la-trobe-university/2423462,Morwell,Terminado,1489190400
Rosebud Heart,Austrália - FFA Cup,10/03/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/altona-east-phoenix/rosebud-heart/2423463,Altona East,Terminado,1489190400
Whittlesea Utd,Austrália - FFA Cup,10/03/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/casey-comets/whittlesea-united/2423470,Casey Comets,Terminado,1489190400
Skye Utd,Austrália - FFA Cup,10/03/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/altona-city/skye-united/2423473,Altona City,Terminado,1489190400
Mazenod Utd,Austrália - FFA Cup,10/03/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/manningham-united-blues/mazenod-united/2425975,Manningham Utd,Terminado,1489190400
