back_team,countrie,datetime,event_link,home_team,status,timestamp
Man City,Inglaterra - Copa da Liga,07/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/manchester-united/manchester-city/3195444,Man Utd,Terminado,1578416400
Dortmund,Mundo - Amistosos,07/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/standard-de-liege/borussia-dortmund/3197095,Standard,Terminado,1578398400
Gijón,Espanha - Liga Adelante,07/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/zaragoza/sporting-gijon/3060154,Zaragoza,Terminado,1578416400
Strasbourg,França - Coupe de la Ligue,07/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-la-ligue/stade-de-reims/strasbourg/3195450,Reims,Terminado,1578416400
Gounah,Egito - Premier League,07/01/20 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/aswan-fc/el-gounah/3172376,Aswan,Terminado,1578389400
Masry,Egito - Premier League,07/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-entag-el-harby/el-masry-club/3172381,Military,Terminado,1578398400
Ismaily,Egito - Premier League,07/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/asyouty-sport/ismaily-sc/3172382,Asyouty,Terminado,1578407400
Atromitos,Grécia - Copa,07/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/volos-nfc/atromitos-athens/3194283,Volos NFC,Terminado,1578407400
PAOK,Grécia - Copa,07/01/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/ofi-heraklion/paok/3194287,OFI,Terminado,1578414600
Shrewsbury,Inglaterra - Liga 1,07/01/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/doncaster-rovers/shrewsbury-town/3035339,Doncaster,Terminado,1578415500
Canadá,Mundo - Amistoso,07/01/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/barbados/canada/3203458,Barbados,Terminado,1578432600
Charleroi,Mundo - Amistosos,07/01/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/colonia/charleroi/3203113,Köln,Terminado,1578384000
Bugsaşspor,Mundo - Amistosos,07/01/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ankaragucu/bugsasspor/3203953,Ankaragücü,Terminado,1578384000
