back_team,countrie,datetime,event_link,home_team,status,timestamp
São Paulo,América do Sul - Copa Libertadores da América,05/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/deportivo-binacional/sao-paulo/3194961,Binacional,Terminado,1583442000
Man Utd,Inglaterra - Copa FA,05/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/derby-county/manchester-united/3221326,Derby,Terminado,1583426700
Inter,Itália - Coppa Italia,05/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/napoli/internazionale/3104559,Napoli,Adiado,1583426700
Racing,América do Sul - Copa Libertadores da América,05/03/20 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/estudiantes-merida/racing/3194940,Estudiantes,Terminado,1583434800
Nacional,América do Sul - Copa Libertadores da América,05/03/20 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/alianza-lima/nacional-uruguai/3194941,Alianza,Terminado,1583449200
Lagarto,Brasil - Copa do Brasil,05/03/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/vitoria/lagarto/3231565,Vitória,Terminado,1583435700
América MG,Brasil - Copa do Brasil,05/03/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/operario-pr/america-mineiro/3230359,Operário,Terminado,1583438400
ABC,Brasil - Copa do Brasil,05/03/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/vasco/abc/3230360,Vasco,Terminado,1583443800
Athletic Club,Espanha - Copa del Rey,05/03/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/granada/athletic-bilbao/3226775,Granada,Terminado,1583427600
Ba,Oceania - Campeonato de Clubes da Oceania,04/03/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/lupe-ole-soaga/ba/3195582,Lupe Ole Soaga,Terminado,1583366400
Auckland,Oceania - Campeonato de Clubes da Oceania,05/03/20 00:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/venus/auckland-city/3195579,Vénus,Terminado,1583377200
Everton,Chile - Primera Division,05/03/20 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/univ-de-chile/everton/3219143,Univ Chile,Terminado,1583431200
Cobresal,Chile - Primera Division,05/03/20 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/univ-de-concepcion/cobresal/3219147,Uni Concepción,Terminado,1583440200
Dock Sud,Argentina - Copa Argentina,05/03/20 17:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/union-de-santa-fe/dock-sud/3236195,Unión SF,Terminado,1583438700
Penafiel,Portugal - Liga Vitalis,05/03/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/academica-de-coimbra/penafiel/3065294,Académica,Terminado,1583427600
Rennes,França - Coupe de France,05/03/20 13:55:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/saint-etienne/rennes/3229577,Saint-Étienne,Terminado,1583427300
LASK,Áustria - Copa ÖFB Stiegl,05/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/austria/copa-ofb-stiegl/salzburg/linz/3227802,Salzburg,Terminado,1583426700
Lifan,China - Super Liga,05/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/tianjin-teda/chongqing-lifan/3217290,Tianjin,Adiado,1583442000
ENPPI,Egito - Premier League,05/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/talaea-el-geish/enppi/3172441,Geish,Terminado,1583409600
NAC,Holanda - KNVB Beker,05/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/knvb-beker/feyenoord/nac-breda/3197582,Feyenoord,Terminado,1583426700
Correcaminos,México - Primera A,05/03/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/cimarrones-de-sonora/correcaminos-uat/3209284,Cimarrones,Terminado,1583452800
Torpedo,Rússia - Copa,05/03/20 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/copa/khimki/torpedo-moscou/3176056,Khimki,Terminado,1583415000
Chelyabinsk,Mundo - Amistosos,05/03/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sokol-saratov/chelyabinsk/3242123,Sokol,Terminado,1583402400
Alaniya,Mundo - Amistosos,05/03/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/slutsk/spartak-vladikavkaz/3244056,Slutsk,Terminado,1583402400
Bodø/Glimt,Mundo - Amistosos,05/03/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rosenborg/bodo-glimt/3194647,Rosenborg,Terminado,1583406000
Ullensaker,Mundo - Amistosos,05/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/jerv/ullensaker-kisa/3204028,Jerv,Terminado,1583409600
IF Karlstad II,Mundo - Amistosos,05/03/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/degerfors/if-karlstad-ii/3241554,Degerfors,Terminado,1583418600
Pars Jam Bushehr,Irã - Premier League,05/03/20 05:15:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/sanat-naft/pars-jam-bushehr/3192450,Sanat Naft,Adiado,1583396100
Nassaji,Irã - Premier League,05/03/20 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/tractor-sazi/nassaji-mazandaran/3192452,Tractor,Adiado,1583397000
Naft MIS,Irã - Premier League,05/03/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/shahin-bushehr/naft-masjed-soleyman/3192453,Shahin,Adiado,1583398800
Gostaresh,Irã - Premier League,05/03/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/foolad-khuzestan/gostaresh-foolad-tabriz/3192454,Foolad,Adiado,1583402400
Fujairah,Emirados Árabes Unidos - Liga Premier,05/03/20 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-ain/al-fujairah/3201862,Ain,Terminado,1583404200
Bani Yas,Emirados Árabes Unidos - Liga Premier,05/03/20 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-khaleej/bani-yas/3201863,Khaleej,Terminado,1583404200
Shahaniya,Catar - Liga,05/03/20 07:55:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/umm-salal/al-shahaniya/3198203,Umm Salal,Terminado,1583405700
Triglav,Eslovênia - 1. SNL,05/03/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/eslovenia/1-snl/tabor-sezana/triglav/3039601,Tabor,Terminado,1583406000
ES Sétif,Argélia - Divisão 1,05/03/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/biskra/es-setif/3241966,Biskra,Terminado,1583406000
MC Alger,Argélia - Divisão 1,05/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/bordj-bou-arreridj/mc-alger/3241967,Arreridj,Terminado,1583409600
Bel Abbès,Argélia - Divisão 1,05/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/js-kabylie/usm-bel-abbes/3241968,JS Kabylie,Terminado,1583409600
Ittihad,Arábia Saudita - Liga,05/03/20 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-hazm-rass/al-ittihad/3202108,Hazm,Terminado,1583412300
Wakrah,Catar - Liga,05/03/20 10:05:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/al-gharrafa/al-wakra/3198204,Gharafa,Terminado,1583413500
Dhafra,Emirados Árabes Unidos - Liga Premier,05/03/20 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-wasl-dubai/al-dhafra/3201858,Wasl,Terminado,1583414100
Hatta,Emirados Árabes Unidos - Liga Premier,05/03/20 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/liga-premier/al-sharjah/hatta/3201861,Sharjah,Terminado,1583414100
Al Adalh,Arábia Saudita - Liga,05/03/20 11:40:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-shabab-riyadh/al-adalh/3202109,Shabab,Terminado,1583419200
Saprissa,Costa Rica - Primera Division,05/03/20 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/guadalupe/deportivo-saprissa/3203013,Guadalupe,Terminado,1583449200
Chennai City,Índia - Liga I,05/03/20 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/india/liga-i/mohun-bagan-ac/chennai-city/3183704,Mohun Bagan,Terminado,1583397000
Monterrey,México - Copa MX,04/03/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/copa-mx/juarez/rayados-de-monterrey/3183218,Juárez,Terminado,1583366400
SønderjyskE,Dinamarca - Landspokal,05/03/20 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/landspokal/randers/sonderjyske/3182885,Randers,Terminado,1583415900
Ludogorets,Bulgária - Copa,05/03/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/copa/levski-sofia/ludogorets/3190975,Levski,Terminado,1583416800
Steaua,Romênia - Cupa Romaniei,05/03/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/cupa-romaniei/hermannstadt/steaua-bucareste/3228019,Hermannstadt,Terminado,1583420400
Sion,Suíça - Schweizer Pokal,05/03/20 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/suica/schweizer-pokal/rapperswil-jona/sion/3182333,Rapperswil,Adiado,1583422200
Silkeborg,Dinamarca - Landspokal,05/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/landspokal/horsens/silkeborg/3182883,Horsens,Terminado,1583424000
Orsomarso,Colômbia - Copa Colombia,05/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/copa-colombia/fortaleza/orsomarso/3227201,Fortaleza,Terminado,1583424000
Basileia,Suíça - Schweizer Pokal,05/03/20 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/suica/schweizer-pokal/lausanne/basel/3182331,Lausanne,Adiado,1583424900
Santander,Colômbia - Copa Colombia,05/03/20 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/copa-colombia/cortulua/real-santander/3227196,Cortuluá,Terminado,1583428500
Barranquilla,Colômbia - Copa Colombia,05/03/20 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/copa-colombia/tigres/barranquilla/3227202,Tigres,Terminado,1583429400
Valledupar,Colômbia - Copa Colombia,05/03/20 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/copa-colombia/deportes-quindio/valledupar/3227198,Quindío,Terminado,1583436600
Israel,Europa - Campeonato UEFA Feminino,05/03/20 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-feminino/bosnia-herzegovina/israel/3008813,Bósnia-Herzegovina,Terminado,1583404200
Geórgia,Europa - Campeonato UEFA Feminino,05/03/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-feminino/malta/georgia/3008812,Malta,Terminado,1583418600
Grécia,Europa - Campeonato UEFA Feminino,05/03/20 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-feminino/irlanda/grecia/3011035,Ireland,Terminado,1583424900
Al-Janoob,Iraque - Liga Iraquiana,05/03/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/naft-al-wasat/naft-al-janoob/3238752,Naft Al-Wasat,Terminado,1583398800
Maysan,Iraque - Liga Iraquiana,05/03/20 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/al-talaba/naft-maysan/3238753,Talaba,Terminado,1583406900
Harbour View,Jamaica - Premier League,05/03/20 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/jamaica/premier-league/portmore-utd/harbour-view/3150204,Portmore,Terminado,1583429400
Vaprus,Estônia - Esiliiga,05/03/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/elva/vaprus/3214047,Elva,Terminado,1583416800
Levadia II,Estônia - Esiliiga,05/03/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/tammeka-ii/levadia-ii/3214048,Luunja,Terminado,1583416800
M Petah Tikva,Israel - Copa do Estado,05/03/20 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/israel/copa-do-estado/beitar-jerusalem/maccabi-petah-tikva/3215901,Beitar,Terminado,1583421300
