back_team,countrie,datetime,event_link,home_team,status,timestamp
Liverpool,Inglaterra - Barclays Premier League,03/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/liverpool/2795476,Man City,Terminado,1546538400
Real Madrid,Espanha - Primera Division,03/01/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/real-madrid/2857189,Villarreal,Terminado,1546540200
Porto,Portugal - Liga Sagres,03/01/19 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/desportivo-aves/porto/2826037,Aves,Terminado,1546539300
Feirense,Portugal - Liga Sagres,03/01/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/chaves/feirense/2826035,Chaves,Terminado,1546524000
Belenenses,Portugal - Liga Sagres,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/sporting/belenenses/2826030,Sporting CP,Terminado,1546531200
Gounah,Egito - Premier League,03/01/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-masry-club/el-gounah/2936329,Masry,Terminado,1546527600
Al Qotah,Arábia Saudita - King Cup,03/01/19 07:15:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/al-qaisoma/al-qotah/2947852,Al Qaisoma,Terminado,1546510500
Nassr,Arábia Saudita - King Cup,03/01/19 07:35:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/al-jndal/al-nasr-riyadh/2947842,Al-Jndal,Terminado,1546511700
Jabalain,Arábia Saudita - King Cup,03/01/19 07:45:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/abha/al-jabalain/2947825,Abha,Terminado,1546512300
Al Amgad,Arábia Saudita - King Cup,03/01/19 07:45:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/dhamk/al-amgad/2947848,Dhamk,Terminado,1546512300
Hottain,Arábia Saudita - King Cup,03/01/19 09:40:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/al-nahdha/hottain/2947846,Nahdha,Terminado,1546519200
Kawkab,Arábia Saudita - King Cup,03/01/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/al-jeel/al-kawkab/2947834,Jeel,Terminado,1546525800
Al Nairyah,Arábia Saudita - King Cup,03/01/19 11:50:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/al-wehda-mecca/al-nairyah/2947836,Wahda,Terminado,1546527000
Canberra,Austrália - W-League,03/01/19 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/w-league/perth-glory/canberra-united/2915315,Perth Glory,Terminado,1546500600
Ponte Preta U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/andradina-u20/ponte-preta-u20/2945193,Andradina U20,Terminado,1546523100
Sertãozinho U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/primavera-sp-u20/sertaozinho-u20/2945539,Primavera U20,Terminado,1546523100
CSA U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/sao-bernardo-u20/csa-u20/2945551,São Bern. U20,Terminado,1546523100
Trindade U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/jaguariuna-u20/trindade-u20/2945557,Jaguariúna U20,Terminado,1546523100
Taboão U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/elosport-u20/taboao-da-serra-sp-u20/2945575,Elosport U20,Terminado,1546523100
Madureira,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/flamengo-sp-u20/madureira-u20/2945581,Flam. SP U20,Terminado,1546523100
Uberlândia U19,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/desportivo-brasil-u20/uberlandia-u19/2945593,D. Brasil U20,Terminado,1546523100
Conquista U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/vocem-u20/vitoria-da-conquista-u20/2945614,VOCEM U20,Terminado,1546523100
Mirassol U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/osvaldo-cruz-u20/mirassol-u20/2945670,Osvaldo Cruz U20,Terminado,1546523100
Botaf. SP U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/itapirense-u20/botafogo-sp-u20/2945679,Itapirense U20,Terminado,1546523100
Batatais,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/votuporanguense-u20/batatais-u20/2945750,Votuporanga,Terminado,1546523100
Guarani U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/taquaritinga-u20/guarani-u20/2945756,Taquaritinga U20,Terminado,1546523100
Bragantino U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/manthiqueira-u20/bragantino-u20/2945785,Manthiq. U20,Terminado,1546523100
Jacobina U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/agua-santa-u20/jacobina-u20/2945791,Água Santa U20,Terminado,1546523100
América RN U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/juventus-u20/america-rn-u20/2945797,Juventus U20,Terminado,1546523100
Santa Cruz U20,Brasil - Copa São Paulo Júnior,03/01/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/nacional-sp-u20/santa-cruz-u20/2945803,Nac. SP U20,Terminado,1546523100
Rio Preto U20,Brasil - Copa São Paulo Júnior,03/01/19 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/penapolense-u20/rio-preto-u20/2945199,Penápolis U20,Terminado,1546526700
Ceilândia U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/ceara-u20/ceilandia-u20/2945194,Ceará U20,Terminado,1546531200
Babaçu U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/cruzeiro-u20/babacu-u20/2945205,Cruzeiro U20,Terminado,1546531200
Queimadense U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/fortaleza-u20/queimadense-u20/2945540,Fortaleza U20,Terminado,1546531200
São Bernardo U19,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/abc-u20/sao-bernardo-u19/2945552,ABC,Terminado,1546531200
Ríver U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/flamengo-u20/river-u20/2945558,Flamengo U20,Terminado,1546531200
Confiança U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/londrina-u20/confianca-u20/2945576,Londrina U20,Terminado,1546531200
Guarulhos U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/coritiba-u20/guarulhos-u20/2945582,Coritiba U20,Terminado,1546531200
Visão Celeste U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/remo-u20/visao-celeste-u20/2945594,Remo U20,Terminado,1546531200
Porto Calvense U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/sport-recife-u20/porto-calvense-u20/2945615,Sport Recife U20,Terminado,1546531200
Legião U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/atletico-go-u20/legiao-u20/2945671,Atl. GO U20,Terminado,1546531200
CRB U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/figueirense-u20/crb-u20/2945680,Figueiren. U20,Terminado,1546531200
Trem U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/internacional-u20/trem-u20/2945751,Internacional U20,Terminado,1546531200
Boavista,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/bahia-u20/boavista-u20/2945757,Bahia U20,Terminado,1546531200
Real Ariquemes U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/juventude-u20/real-ariquemes-u20/2945786,Juventude U20,Terminado,1546531200
Aquidauanense U19,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/atletico-mineiro-u20/aquidauanense-u19/2945792,Atlético Mineiro U20,Terminado,1546531200
I. Limeira U20,Brasil - Copa São Paulo Júnior,03/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-sao-paulo-junior/avai-u20/inter-limeira-u20/2945798,Avaí U20,Terminado,1546531200
