back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Inglaterra - Barclays Premier League,10/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/crystal-palace/arsenal/2242070,Crystal Palace,Terminado,1491840000
Ponte Preta,Brasil - Paulista A1,10/04/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santos/ponte-preta/2432257,Santos,Terminado,1491854400
Olimpo,Argentina - Campeonato Argentino,10/04/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/defensa-y-justicia/olimpo/2328369,Def y Justicia,Terminado,1491850800
Temperley,Argentina - Campeonato Argentino,10/04/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/temperley/2328378,Gimn La Plata,Terminado,1491858900
Gijón,Espanha - Primera Division,10/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/sporting-gijon/2283212,Real Sociedad,Terminado,1491839100
Chaves,Portugal - Liga Sagres,10/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/maritimo/chaves/2284974,Marítimo,Terminado,1491840000
Rayyan,Ásia - Liga dos Campeões da Ásia,10/04/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/persepolis/al-rayyan/2381527,Persepolis,Terminado,1491823800
Khuzestan,Ásia - Liga dos Campeões da Ásia,10/04/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/lekhwiya/esteghlal-khuzestan/2381515,Lekhwiya,Terminado,1491827400
Fateh,Ásia - Liga dos Campeões da Ásia,10/04/17 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-jazira/al-fateh/2400450,Jazira,Terminado,1491828300
Wahda,Ásia - Liga dos Campeões da Ásia,10/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-hilal/al-wahda-fc-abu-dhabi/2400451,Hilal,Terminado,1491832800
Adelaide Utd,Ásia - Liga dos Campeões da Ásia,10/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/jeonbuk-motors/adelaide-united/2381543,Jeonbuk Motors,,1491858000
Huancayo,Peru - Primera Division,10/04/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/comerciantes-unidos/sport-huancayo/2399224,Comerciantes,Terminado,1491845400
Verona,Itália - Serie B,10/04/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/novara/verona/2327829,Novara,Terminado,1491838200
Vizela,Portugal - Liga Vitalis,10/04/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/vitoria-guimaraes-ii/vizela/2284646,Guimarães II,Terminado,1491825600
Dresden,Alemanha - 2. Liga,10/04/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/eintracht-braunschweig/dynamo-dresden/2255457,Braunschweig,Terminado,1491837300
Lens,França - Ligue 2,10/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/ajaccio/lens/2238069,Ajaccio,Terminado,1491839100
Galatasaray,Turquia - Super LIga,10/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/istanbul-bb/galatasaray/2291378,Başakşehir,Terminado,1491832800
Konya,Turquia - Super LIga,10/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/kasimpasa/konyaspor/2291382,Kasımpaşa,Terminado,1491832800
AIK,Suécia - Allsvenskan,10/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/elfsborg/solna/2380162,Elfsborg,Terminado,1491832800
Silkeborg,Dinamarca - Superligaen,10/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/aarhus/silkeborg/2429761,AGF,Terminado,1491832800
Geish,Egito - Premier League,10/04/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/aswan-fc/talaea-el-geish/2414054,Aswan,Terminado,1491822000
ENPPI,Egito - Premier League,10/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/zamalek/enppi/2414056,Zamalek,Terminado,1491832800
KuPS,Finlândia - Veikkausliiga,10/04/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/helsinki/kups/2398639,HJK,Terminado,1491827400
Brann,Noruega - Tippeligaen,10/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/kristiansund/brann-bergen/2383868,Kristiansund,Terminado,1491832800
Ruch,Polônia - Ekstraklasa,10/04/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/korona-kielce/ruch-chorzow/2238805,Kielce,Terminado,1491829200
