back_team,countrie,datetime,event_link,home_team,status,timestamp
Paysandu,Brasil - Série B,19/05/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/parana-clube/paysandu/2419840,Paraná,Terminado,1495221300
Juventude,Brasil - Série B,19/05/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/juventude/2419837,Vila Nova,Terminado,1495225800
Goiás,Brasil - Série B,19/05/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/america-mineiro/goias/2419841,América MG,Terminado,1495229400
Banfield,Argentina - Campeonato Argentino,19/05/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/atletico-tucuman/banfield/2328458,Tucumán,Terminado,1495228500
Espanyol,Espanha - Primera Division,19/05/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/granada/espanyol/2283282,Granada,Terminado,1495208700
Audax,Chile - Primera Division,19/05/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/union-espanola/audax-italiano/2412312,Española,Terminado,1495227600
Tarragona,Espanha - Liga Adelante,19/05/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/rayo-vallecano/gimnastic/2283958,Vallecano,Terminado,1495206000
Elche,Espanha - Liga Adelante,19/05/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/getafe/elche/2283962,Getafe,Terminado,1495209600
Tours,França - Ligue 2,19/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/ajaccio/tours/2237899,Ajaccio,Terminado,1495207800
Red Star,França - Ligue 2,19/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/auxerre/red-star/2237900,Auxerre,Terminado,1495207800
Gazélec,França - Ligue 2,19/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/brestois/gazelec-ajaccio/2237901,Brest,Terminado,1495207800
Valenciennes,França - Ligue 2,19/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/valenciennes/2237902,Clermont,Terminado,1495207800
Nîmes,França - Ligue 2,19/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/stade-lavallois/nimes/2237903,Laval,Terminado,1495207800
Orléans,França - Ligue 2,19/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-havre/orleans/2237904,Le Havre,Terminado,1495207800
Niort,França - Ligue 2,19/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lens/chamois-niortais/2237905,Lens,Terminado,1495207800
Amiens,França - Ligue 2,19/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/stade-de-reims/amiens/2237906,Reims,Terminado,1495207800
Troyes,França - Ligue 2,19/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/sochaux/troyes/2237907,Sochaux,Terminado,1495207800
Bourg,França - Ligue 2,19/05/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/strasbourg/bourg-en-bresse/2237908,Strasbourg,Terminado,1495207800
Osmanlıspor,Turquia - Super LIga,19/05/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/galatasaray/ankaraspor/2291424,Galatasaray,Terminado,1495202400
Toronto,Estados Unidos - Major League Soccer,19/05/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/new-york-rb/toronto/2394094,New York,Terminado,1495225800
Guangzhou R&F,China - Super Liga,19/05/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/beijing-guoan/guangzhou-rf/2413243,Guoan,Terminado,1495177200
Jiangsu,China - Super Liga,19/05/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/guangzhou-evergrande/jiangsu-suning/2413244,Guangzhou,Terminado,1495184400
Mokawloon,Egito - Premier League,19/05/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/ismaily-sc/al-mokawloon/2414099,Ismaily,Terminado,1495195200
Military,Egito - Premier League,19/05/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-nasr-taaden/el-entag-el-harby/2414100,Al Nasr Taa'den,Terminado,1495204200
Vaprus,Estônia - Meistriliiga,19/05/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/trans-narva/vaprus/2389890,Trans,Terminado,1495198800
Infonet,Estônia - Meistriliiga,19/05/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/flora-tallinn/infonet/2389891,Flora,Terminado,1495200600
