back_team,countrie,datetime,event_link,home_team,status,timestamp
Juventus,Europa - Liga dos Campeões da UEFA,07/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/tottenham/juventus/2699018,Tottenham,Terminado,1520441100
Basileia,Europa - Liga dos Campeões da UEFA,07/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-city/basel/2699020,Man City,Terminado,1520441100
Santos,Brasil - Paulista A1,07/03/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/novorizontino/santos/2686896,Novorizontino,Terminado,1520451000
Mirassol,Brasil - Paulista A1,07/03/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/corinthians/mirassol/2686895,Corinthians,Terminado,1520459100
Sport Rosario,América do Sul - Copa Bridgestone Sul-Americana,07/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/cerro/sport-rosario/2705004,Cerro,Terminado,1520450100
Barcelona,América do Sul - Copa Bridgestone Sul-Americana,07/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/general-diaz/barcelona-guayaquil/2705005,General Díaz,Terminado,1520450100
Lanús,América do Sul - Copa Bridgestone Sul-Americana,07/03/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/sporting-cristal/lanus/2705006,Cristal,Terminado,1520459100
Luqueño,América do Sul - Copa Bridgestone Sul-Americana,07/03/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/deportivo-cuenca/sportivo-luqueno/2705007,Cuenca,Terminado,1520459100
Santo André,Brasil - Paulista A1,07/03/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/linense/santo-andre/2686899,Linense,Terminado,1520442000
Cabofriense,Brasil - Carioca 1ª Div,07/03/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/madureira/cabofriense/2633923,Madureira,Terminado,1520437500
Nova Iguaçu,Brasil - Carioca 1ª Div,07/03/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/portuguesa-rj/nova-iguacu/2633909,Portuguesa,Terminado,1520438400
Volta Redonda,Brasil - Carioca 1ª Div,07/03/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/macae/volta-redonda/2633924,Macaé,Terminado,1520438400
Fluminense,Brasil - Carioca 1ª Div,07/03/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/vasco/fluminense/2633906,Vasco,Terminado,1520451000
Flamengo,Brasil - Carioca 1ª Div,07/03/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/boavista/flamengo/2633908,Boavista,Terminado,1520459100
