back_team,countrie,datetime,event_link,home_team,status,timestamp
Novorizontino,Brasil - Paulista A1,07/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/palmeiras/novorizontino/2432254,Palmeiras,Terminado,1491598800
Estudiantes,Argentina - Campeonato Argentino,07/04/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/aldosivi/estudiantes-de-la-plata/2328364,Aldosivi,Terminado,1491591600
Godoy Cruz,Argentina - Campeonato Argentino,07/04/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/colon/godoy-cruz/2328373,Colón,Terminado,1491599700
Tucumán,Argentina - Campeonato Argentino,07/04/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/rosario-central/atletico-tucuman/2328377,Rosario,Terminado,1491599700
América,México - Primera Division,07/04/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tijuana/america-mexico/2382222,Tijuana,Terminado,1491606000
Athletic Club,Espanha - Primera Division,07/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/athletic-bilbao/2283208,Villarreal,Terminado,1491579900
Bremen,Alemanha - Bundesliga,07/04/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/eintracht-frankfurt/werder-bremen/2255155,Frankfurt,Terminado,1491579000
Braga,Portugal - Liga Sagres,07/04/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/feirense/braga/2284973,Feirense,Terminado,1491582600
Nice,França - Ligue 1,07/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lille/nice/2236828,Lille,Terminado,1491579900
Univ Católica,Chile - Primera Division,07/04/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/palestino/univ-catolica/2382892,Palestino,Terminado,1491595200
Brighton,Inglaterra - Championship,07/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/queens-park-rangers/brighton-hove-albion/2247217,QPR,Terminado,1491579900
Alcorcón,Espanha - Liga Adelante,07/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/mirandes/alcorcon/2283894,Mirandés,Terminado,1491577200
ZW,Bélgica - 1e Klasse,07/04/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/oostende/zulte-waregem/2426890,Oostende,Terminado,1491579000
St. Pauli,Alemanha - 2. Liga,07/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/nuremberg/st-pauli/2255456,Nürnberg,Terminado,1491571800
Bielefeld,Alemanha - 2. Liga,07/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/sandhausen/arminia-bielefeld/2255460,Sandhausen,Terminado,1491571800
Hannover,Alemanha - 2. Liga,07/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/wurzburger-kickers/hannover/2255463,Würzburg,Terminado,1491571800
Amiens,França - Ligue 2,07/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/auxerre/amiens/2238070,Auxerre,Terminado,1491577200
Tours,França - Ligue 2,07/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/brestois/tours/2238071,Brest,Terminado,1491577200
Nîmes,França - Ligue 2,07/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/nimes/2238072,Clermont,Terminado,1491577200
Laval,França - Ligue 2,07/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-havre/stade-lavallois/2238073,Le Havre,Terminado,1491577200
Bourg,França - Ligue 2,07/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/orleans/bourg-en-bresse/2238074,Orléans,Terminado,1491577200
Niort,França - Ligue 2,07/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/sochaux/chamois-niortais/2238077,Sochaux,Terminado,1491577200
Troyes,França - Ligue 2,07/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/valenciennes/troyes/2238078,Valenciennes,Terminado,1491577200
Excelsior,Holanda - Eredivisie,07/04/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/sparta-rotterdam/excelsior/2240526,Sparta,Terminado,1491577200
Karabük,Turquia - Super LIga,07/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/bursaspor/kardemir-karabukspor/2291383,Bursa,Terminado,1491573600
Montreal,Estados Unidos - Major League Soccer,07/04/17 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/los-angeles-galaxy/montreal-impact/2394019,Galaxy,Terminado,1491607800
