back_team,countrie,datetime,event_link,home_team,status,timestamp
NOB,Argentina - Campeonato Argentino,13/12/19 14:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/independiente/newell-s-old-boys/3070342,Independiente,Terminado,1576257000
Leganés,Espanha - Primera Division,13/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/alaves/leganes/3058970,Alavés,Terminado,1576256400
Augsburg,Alemanha - Bundesliga,13/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hoffenheim/augsburg/3047148,Hoffenheim,Terminado,1576254600
Rio Ave,Portugal - Liga Sagres,13/12/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/portimonense/rio-ave/3064764,Portimonense,Terminado,1576258200
Montpellier,França - Ligue 1,13/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lille/montpellier/3030723,Lille,Terminado,1576255500
River Plate,Argentina - Copa Argentina,13/12/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/central-cordoba-sde/river-plate/3180435,Córdoba SdE,Terminado,1576271400
Hull,Inglaterra - Championship,13/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/charlton/hull-city/3036036,Charlton,Terminado,1576255500
Girona,Espanha - Liga Adelante,13/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/numancia/girona/3060127,Numancia,Terminado,1576256400
Mouscron,Bélgica - 1e Klasse,13/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/kortrijk/royal-excel-mouscron/3050288,Kortrijk,Terminado,1576254600
Juve Stabia,Itália - Serie B,13/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/chievo/juve-stabia/3122694,Chievo,Terminado,1576256400
Cova Piedade,Portugal - Liga Vitalis,13/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/academico-viseu/cova-piedade/3065190,Viseu,Terminado,1576238400
Chaves,Portugal - Liga Vitalis,13/12/19 11:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/porto-ii/chaves/3065191,Porto II,Terminado,1576246500
Varzim,Portugal - Liga Vitalis,13/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/benfica-ii/varzim/3065189,Benfica II,Terminado,1576249200
Hannover,Alemanha - 2. Liga,13/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/bochum/hannover/3047475,Bochum,Terminado,1576247400
Regensburg,Alemanha - 2. Liga,13/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/erzgebirge-aue/jahn-regensburg/3047476,Aue,Terminado,1576247400
Châteauroux,França - Ligue 2,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/nancy/chateauroux/3031186,Nancy,Terminado,1576252800
Orléans,França - Ligue 2,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-mans/orleans/3031187,Le Mans,Terminado,1576252800
Caen,França - Ligue 2,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/rodez-/caen/3031189,Rodez,Terminado,1576252800
Paris,França - Ligue 2,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/valenciennes/paris/3031191,Valenciennes,Terminado,1576252800
Le Havre,França - Ligue 2,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/le-havre/3031193,Clermont,Terminado,1576252800
Auxerre,França - Ligue 2,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lorient/auxerre/3031194,Lorient,Terminado,1576252800
Grenoble,França - Ligue 2,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/sochaux/grenoble/3031195,Sochaux,Terminado,1576252800
Niort,França - Ligue 2,13/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chambly/chamois-niortais/3031188,Chambly,Terminado,1576254600
Willem II,Holanda - Eredivisie,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/heerenveen/willem-ii/3032197,Heerenveen,Terminado,1576252800
Antalya,Turquia - Super LIga,13/12/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/alanyaspor/antalyaspor/3081907,Alanya,Terminado,1576247400
Inter,Croácia - 1. HNL,13/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/gorica/inter-zapresic/3029902,Gorica,Terminado,1576245600
Olympiakos,Chipre - 1. Division,13/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/doxa/olympiakos-nicosia/3052839,Doxa,Terminado,1576245600
Jablonec,República Tcheca - Czech Liga,13/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/mlada-boleslav/jablonec/3036944,Mladá Boleslav,Terminado,1576245600
Nordsjælland,Dinamarca - Superligaen,13/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/aalborg/nordsjaelland/3027016,AaB,Terminado,1576249200
Zagłębie,Polônia - Ekstraklasa,13/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/arka-gdynia/zaglebie-lubin/3025844,Arka,Terminado,1576245600
Pogoń,Polônia - Ekstraklasa,13/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/wisla-cracovia/pogon-szczecin/3025851,Wisła,Terminado,1576254600
Ajax II,Holanda - Eerste Divisie,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/cambuur-leeuwarden/ajax-ii/3031853,Cambuur,Terminado,1576252800
Eindhoven,Holanda - Eerste Divisie,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/utrecht-ii/fc-eindhoven/3031854,Utrecht,Terminado,1576252800
MVV,Holanda - Eerste Divisie,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/volendam/mvv/3031855,Volendam,Terminado,1576252800
Den Bosch,Holanda - Eerste Divisie,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/nac-breda/den-bosch/3031856,NAC,Terminado,1576252800
Dordrecht,Holanda - Eerste Divisie,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/psv-ii/dordrecht/3031857,PSV II,Terminado,1576252800
Telstar,Holanda - Eerste Divisie,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/de-graafschap/telstar/3031858,De Graafschap,Terminado,1576252800
Almere,Holanda - Eerste Divisie,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/nec/omniworld/3031859,NEC,Terminado,1576252800
AZ,Holanda - Eerste Divisie,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/roda/az-ii/3031860,Roda,Terminado,1576252800
Excelsior,Holanda - Eerste Divisie,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/top-oss/excelsior/3031861,Oss,Terminado,1576252800
Go Ahead,Holanda - Eerste Divisie,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/helmond-sport/go-ahead-eagles/3031862,Helmond,Terminado,1576252800
Sepsi,Romênia - Liga I,13/12/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/dinamo-bucareste/sepsi/3048398,Dinamo,Terminado,1576251000
Western United,Austrália - A-League,13/12/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/a-league/queensland-roar/western-united/3129315,Brisbane,Terminado,1576215000
Botev Vratsa,Bulgária - A PFG,13/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/etar/botev-vratsa/3032839,Etar,Terminado,1576238400
Padideh,Irã - Premier League,13/12/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/nassaji-mazandaran/padideh-khorasan/3182704,Nassaji,Terminado,1576225800
Foolad,Irã - Premier League,13/12/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/tractor-sazi/foolad-khuzestan/3182703,Tractor,Terminado,1576227600
Balzan,Malta - Premier Division,13/12/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/malta/premier-division/santa-lucia/balzan/3169609,Santa Lucia,Terminado,1576231200
Sirens,Malta - Premier Division,13/12/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/malta/premier-division/birkirkara/sirens/3169611,Birkirkara,Terminado,1576231200
Paykan,Irã - Premier League,13/12/19 07:10:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/sepahan/paykan/3181407,Sepahan,Terminado,1576231800
Fateh,Arábia Saudita - Liga,13/12/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-ittifaq/al-fateh/3102216,Ittifaq,Terminado,1576236600
Gzira Utd,Malta - Premier Division,13/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/malta/premier-division/hibernians/gzira-united/3169610,Hibernians,Terminado,1576238400
Taawon,Arábia Saudita - Liga,13/12/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-nasr-riyadh/al-taawon/3102215,Nassr,Terminado,1576244700
Tirana,Albânia - Super Liga,13/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/albania/super-liga/partizani-tirana/tirana/3130613,Partizani,Terminado,1576249200
Airbus,País de Gales - Premier League,13/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/caernarfon-town/airbus-uk/3042894,Caernarfon,Terminado,1576255500
Connah's Quay,País de Gales - Premier League,13/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/cefn-druids/connahs-quay/3042895,Cefn,Terminado,1576255500
TNS,País de Gales - Premier League,13/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/barry-town/the-new-saints/3042897,Barry Town,Terminado,1576256400
Canterbury Utd,Nova Zelândia - Premier League,13/12/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/nova-zelandia/premier-league/wellington-phoenix-res/canterbury-united/3176916,Wellington,Terminado,1576270800
Demirspor,Turquia - Lig A,13/12/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/altay-izmir/adana-demirspor/3083295,Altay,Terminado,1576242000
Lausanne,Suíça - Challenge League,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/suica/challenge-league/grasshopper/lausanne/3039752,Grasshopper,Terminado,1576252800
OHL,Bélgica - 2e Klasse,13/12/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/2e-klasse/roeselare/oh-leuven/3050458,Roeselare,Terminado,1576254600
Boulogne,França - National,13/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/dunkerque/boulogne/3073289,Dunkerque,Terminado,1576245600
Magdeburg,Alemanha - 3. Liga,13/12/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/3-liga/preussen-06-munster/magdeburg/3053320,Münster,Terminado,1576249200
Cholet,França - National,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/bourg-en-bresse/cholet/3073282,Bourg,Terminado,1576252800
QRM,França - National,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/red-star/quevilly-rouen/3073285,Red Star,Terminado,1576252800
Duchère,França - National,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/sporting-toulon/lyon-duchere-as/3073286,Toulon,Terminado,1576252800
Avranches,França - National,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/stade-lavallois/avranches/3073287,Laval,Terminado,1576252800
Concarneau US,França - National,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/creteil-lusitanos/concarneau-us/3073288,Créteil,Terminado,1576252800
Bastia-Borgo,França - National,13/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/national/villefranche/bastia-borgo/3073290,Villefranche ,Terminado,1576252800
Canberra,Austrália - W-League,13/12/19 05:15:00,https://www.academiadasapostasbrasil.com/stats/match/australia/w-league/perth-glory/canberra-united/3180392,Perth Glory,Terminado,1576224900
Bayern,Alemanha - Frauen Bundesliga,13/12/19 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/frauen-bundesliga/frankfurt/bayern-munchen/3061964,Frankfurt,Terminado,1576250100
Semen,Indonésia - Super Liga,13/12/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/psis-semarang/semen-padang/3014850,PSIS,Terminado,1576225800
Persipasi BR,Indonésia - Super Liga,13/12/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/persija/madura-united/3014854,Persija,Terminado,1576225800
