back_team,countrie,datetime,event_link,home_team,status,timestamp
Paysandu,Brasil - Série B,13/11/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/paysandu/2731384,Figueirense,Terminado,1542136500
Coritiba,Brasil - Série B,13/11/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ponte-preta/coritiba/2731381,Ponte Preta,Terminado,1542144600
Coreia Norte,Ásia - EAFF East Asian Cup,13/11/18 02:10:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eaff-east-asian-cup/hong-kong/coreia-do-norte/2928397,Hong Kong,Terminado,1542085800
Mongólia,Ásia - EAFF East Asian Cup,13/11/18 06:10:00,https://www.academiadasapostasbrasil.com/stats/match/asia/eaff-east-asian-cup/taiwan/mongolia/2928398,Taiwan,Terminado,1542100200
Arsenal,Argentina - Primera B Nacional,13/11/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/sarmiento/arsenal-de-sarandi/2894789,Sarmiento,Terminado,1542142800
NA Hussein Dey,Argélia - Divisão 1,13/11/18 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/js-kabylie/na-hussein-dey/2929303,JS Kabylie,Terminado,1542120300
Bel Abbès,Argélia - Divisão 1,13/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/mc-alger/usm-bel-abbes/2929308,MC Alger,Terminado,1542121200
Chennai City,Índia - Liga I,13/11/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/india/liga-i/east-bengal-club/chennai-city/2928141,East Bengal,Terminado,1542101400
Singapura,Ásia - Torneio ASEAN (Copa AFF Suzuki),13/11/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/torneio-asean-copa-aff-suzuki/filipinas/cingapura/2784746,Filipinas,Terminado,1542103200
Timor-Leste,Ásia - Torneio ASEAN (Copa AFF Suzuki),13/11/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/torneio-asean-copa-aff-suzuki/indonesia/timor-leste/2784752,Indonésia,Terminado,1542103200
Ahli,Emirados Árabes Unidos - Copa Emirados,13/11/18 07:45:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/copa-emirados/dibba-al-fujairah/al-ahli-duba/2809202,Dibba Fujairah,Terminado,1542105900
Sharjah,Emirados Árabes Unidos - Copa Emirados,13/11/18 07:55:00,https://www.academiadasapostasbrasil.com/stats/match/emirados-arabes-unidos/copa-emirados/al-dhafra/al-sharjah/2809197,Dhafra,Terminado,1542106500
