back_team,countrie,datetime,event_link,home_team,status,timestamp
Rafaela,Argentina - Campeonato Argentino,20/03/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/arsenal-de-sarandi/atletico-de-rafaela/2328333,Arsenal,Terminado,1490036400
Aldosivi,Argentina - Campeonato Argentino,20/03/17 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/atletico-tucuman/aldosivi/2328319,Tucumán,Terminado,1490044500
Audax,Chile - Primera Division,20/03/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/deportes-temuco/audax-italiano/2382878,Temuco,Terminado,1490034600
Iquique,Chile - Primera Division,20/03/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/ohiggins/deportes-iquique/2382876,O'Higgins,Terminado,1490043600
Salernitana,Itália - Serie B,20/03/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/virtus-entella/salernitana/2327786,Virtus,Terminado,1490027400
Cova Piedade,Portugal - Liga Vitalis,20/03/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/vitoria-guimaraes-ii/cova-piedade/2284623,Guimarães II,Terminado,1490014800
Nürnberg,Alemanha - 2. Liga,20/03/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/union-berlin/nuremberg/2255430,Union Berlin,Terminado,1490026500
Strasbourg,França - Ligue 2,20/03/17 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/auxerre/strasbourg/2238260,Auxerre,Terminado,1490028300
Patriotas,Colômbia - Primera División,20/03/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/la-equidad/patriotas-boyaca/2397966,Equidad,Terminado,1490038200
Envigado,Colômbia - Primera División,20/03/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/rionegro-aguilas/envigado/2397963,Rionegro Ág.,Terminado,1490045400
AEL,Chipre - 1. Division,20/03/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/apoel/ael-limassol/2424682,APOEL,Terminado,1490018400
Iraklis,Grécia - Super Liga,20/03/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/platanias/iraklis-saloniki/2404077,Platanias,Terminado,1490020200
H Kfar Saba,Israel - Ligat Al,20/03/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/ashdod/hapoel-kfar-saba/2427071,Ashdod,Terminado,1490023800
Voluntari,Romênia - Liga I,20/03/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/acs-poli-timisoara/voluntari/2424282,Poli Timişoara,Terminado,1490014800
Iaşi,Romênia - Liga I,20/03/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/pandurii-targu-jiu/csm-iasi/2424281,Pandurii,Terminado,1490023800
Desportivo JGM,Angola - Campionato Nacional,20/03/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/petro-atletico/desportivo-jgm/2396176,Petro Luanda,Terminado,1490007600
Caála,Angola - Campionato Nacional,20/03/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/santa-rita/recreativo-da-caala/2396177,Santa Rita,Terminado,1490007600
Kabuscorp,Angola - Campionato Nacional,20/03/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/progresso/kabuscorp/2396175,Progresso,Terminado,1490011200
SM Tucumán,Argentina - Primera B Nacional,20/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/nueva-chicago/san-martin-de-tucuman/2343467,Nueva Chicago,Terminado,1490025600
Ferro,Argentina - Primera B Nacional,20/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/almagro/ferro-carril/2343476,Almagro,Terminado,1490025600
Paraná,Argentina - Primera B Nacional,20/03/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/deportivo-santamarina/atletico-parana/2343472,Santamarina,Terminado,1490041800
