back_team,countrie,datetime,event_link,home_team,status,timestamp
Benfica,Portugal - Liga Sagres,11/01/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/santa-clara/benfica/2826049,Santa Clara,Terminado,1547226000
Feyenoord,Mundo - Amistosos,11/01/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/borussia-dortmund/feyenoord/2953447,Dortmund,Terminado,1547215200
Lobos,México - Primera Division,11/01/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/lobos-buap/2950519,Veracruz,Terminado,1547247600
Celta de Vigo,Espanha - Primera Division,11/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/rayo-vallecano/celta-de-vigo/2857206,Vallecano,Terminado,1547229600
Feirense,Portugal - Liga Sagres,11/01/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/desportivo-aves/feirense/2826055,Aves,Terminado,1547226000
Moreirense,Portugal - Liga Sagres,11/01/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-guimaraes/moreirense/2826053,Guimarães,Terminado,1547234100
Lille,França - Ligue 1,11/01/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/caen/lille/2792407,Caen,Terminado,1547222400
Reims,França - Ligue 1,11/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/stade-de-reims/2792410,Lyon,Terminado,1547228700
Austrália,Ásia - Copa da Ásia,11/01/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/palestina/australia/2785144,Palestina,Terminado,1547197200
China,Ásia - Copa da Ásia,11/01/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/filipinas/china/2785149,Filipinas,Terminado,1547206200
Coreia Sul,Ásia - Copa da Ásia,11/01/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/quirquistao/coreia-do-sul/2785150,Quirquistão,Terminado,1547215200
Mamelodi,África - Liga dos Campeões da África,11/01/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/lobi-stars/mamelodi-sundowns/2955368,Lobi Stars,Terminado,1547215200
Tunis,África - Liga dos Campeões da África,11/01/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/horoya/esperance-de-tunis/2955382,Horoya,Terminado,1547215200
ASEC,África - Liga dos Campeões da África,11/01/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/wac-casablanca/asec-mimosas/2955375,Wydad AC,Terminado,1547226000
CS Constantine,África - Liga dos Campeões da África,11/01/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/club-africain/cs-constantine/2955395,Club Africain,Terminado,1547226000
NA Hussein Dey,África - Copa das Confederações Africanas,11/01/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/al-ahli-benghazi/na-hussein-dey/2955441,Ahli Benghazi,Terminado,1547208000
Derby,Inglaterra - Championship,11/01/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/leeds-united/derby-county/2801963,Leeds,Terminado,1547228700
Granada,Espanha - Liga Adelante,11/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cadiz/granada/2861779,Cádiz,Terminado,1547229600
Béziers,França - Ligue 2,11/01/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/ajaccio/beziers/2792786,Ajaccio,Terminado,1547226000
Auxerre,França - Ligue 2,11/01/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/gazelec-ajaccio/auxerre/2792787,Gazélec,Terminado,1547226000
Niort,França - Ligue 2,11/01/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/chamois-niortais/2792789,Clermont,Terminado,1547226000
Châteauroux,França - Ligue 2,11/01/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lorient/chateauroux/2792791,Lorient,Terminado,1547226000
