back_team,countrie,datetime,event_link,home_team,status,timestamp
Palmeiras,Brasil - Paulista A1,24/03/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santos/palmeiras/2760352,Santos,Terminado,1521918000
Chile,Mundo - Amistoso,24/03/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/suecia/chile/2697166,Suécia,Terminado,1521900000
Ponte Preta,Brasil - Paulista A1,24/03/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-bento/ponte-preta/2753694,São Bento,Terminado,1521918000
RB Brasil,Brasil - Paulista A1,24/03/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ferroviaria/rb-brasil/2753695,Ferroviária,Terminado,1521918000
Mirassol,Brasil - Paulista A1,24/03/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ituano/mirassol/2753696,Ituano,Terminado,1521918000
Cajamarca,Peru - Primera Division,24/03/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/ayacucho/utc-cajamarca/2716209,Ayacucho,Terminado,1521912600
Cerro,Uruguai - Primera Division,24/03/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/defensor/cerro/2724710,Defensor Sp.,Terminado,1521907200
Wanderers,Uruguai - Primera Division,24/03/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/fenix/wanderers/2724713,Fénix,Terminado,1521907200
Boston River,Uruguai - Primera Division,24/03/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/danubio/boston-river/2724716,Danubio,Terminado,1521907200
Peñarol,Uruguai - Primera Division,24/03/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/atenas/penarol/2724717,Atenas,Terminado,1521918000
