back_team,countrie,datetime,event_link,home_team,status,timestamp
Juventus,Itália - Coppa Italia,13/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/coppa-italia/milan/juventus/3104560,Milan,Terminado,1581612300
Barcelona,América do Sul - Copa Libertadores da América,13/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/sporting-cristal/barcelona-guayaquil/3194885,Cristal,Terminado,1581629400
Plaza Colonia,América do Sul - Copa Bridgestone Sul-Americana,13/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/zamora/plaza-colonia/3194826,Zamora,Terminado,1581621300
Audax,América do Sul - Copa Bridgestone Sul-Americana,13/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/real-garcilaso/audax-italiano/3194858,Garcilaso,Terminado,1581629400
Fortaleza,América do Sul - Copa Bridgestone Sul-Americana,13/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/independiente/fortaleza/3194860,Independiente,Terminado,1581629400
Avaí,Brasil - Copa do Brasil,13/02/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/ferroviaria/avai/3207359,Ferroviária,Terminado,1581611400
Ponte Preta,Brasil - Copa do Brasil,13/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/novo-hamburgo/ponte-preta/3207360,Novo Hamburgo,Terminado,1581621300
Acreano,Brasil - Copa do Brasil,13/02/20 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/afogados/atletico-acreano/3207351,Afogados,Terminado,1581625800
Cruzeiro,Brasil - Copa do Brasil,13/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/sao-raimundo-rr/cruzeiro/3207361,São Raimundo,Terminado,1581629400
Mirandés,Espanha - Copa del Rey,13/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/real-sociedad/mirandes/3226772,Real Sociedad,Terminado,1581613200
