back_team,countrie,datetime,event_link,home_team,status,timestamp
Swansea,Inglaterra - Barclays Premier League,30/04/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/swansea-city/2242101,Man Utd,Terminado,1493539200
Chelsea,Inglaterra - Barclays Premier League,30/04/17 07:05:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/chelsea/2242100,Everton,Terminado,1493546700
Man City,Inglaterra - Barclays Premier League,30/04/17 07:05:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/middlesbrough/manchester-city/2242102,Middlesbrough,Terminado,1493546700
Arsenal,Inglaterra - Barclays Premier League,30/04/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/arsenal/2242106,Tottenham,Terminado,1493555400
Corinthians,Brasil - Paulista A1,30/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ponte-preta/corinthians/2444013,Ponte Preta,Terminado,1493568000
PSG,França - Ligue 1,30/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nice/paris-saint-germain/2237036,Nice,Terminado,1493568000
Milan,Itália - Serie A TIM,30/04/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/crotone/milan/2306086,Crotone,Terminado,1493546400
Napoli,Itália - Serie A TIM,30/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/internazionale/napoli/2306087,Inter,Terminado,1493567100
San Martín SJ,Argentina - Campeonato Argentino,30/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/godoy-cruz/san-martin-de-san-juan/2328416,Godoy Cruz,Terminado,1493568000
Aldosivi,Argentina - Campeonato Argentino,30/04/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/rosario-central/aldosivi/2328409,Rosario,Terminado,1493571600
Arsenal,Argentina - Campeonato Argentino,30/04/17 16:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/boca-juniors/arsenal-de-sarandi/2328421,Boca,Terminado,1493579400
Rafaela,Argentina - Campeonato Argentino,30/04/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/olimpo/atletico-de-rafaela/2328420,Olimpo,Terminado,1493580600
Querétaro,México - Primera Division,30/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/queretaro/2382256,Toluca,Terminado,1493560800
Necaxa,México - Primera Division,30/04/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/necaxa/2382257,Puebla,Terminado,1493582400
La Coruña,Espanha - Primera Division,30/04/17 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/osasuna/deportivo-la-coruna/2283252,Osasuna,Terminado,1493535600
Alavés,Espanha - Primera Division,30/04/17 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/alaves/2283247,Betis,Terminado,1493550900
Leganés,Espanha - Primera Division,30/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/leganes/2283248,Eibar,Terminado,1493559000
Athletic Club,Espanha - Primera Division,30/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/celta-de-vigo/athletic-bilbao/2283246,Celta de Vigo,Terminado,1493567100
Hamburg,Alemanha - Bundesliga,30/04/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/augsburg/hamburgo/2255180,Augsburg,Terminado,1493548200
Frankfurt,Alemanha - Bundesliga,30/04/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hoffenheim/eintracht-frankfurt/2255183,Hoffenheim,Terminado,1493555400
Moreirense,Portugal - Liga Sagres,30/04/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/arouca/moreirense/2284997,Arouca,Terminado,1493553600
Marítimo,Portugal - Liga Sagres,30/04/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/feirense/maritimo/2285003,Feirense,Terminado,1493553600
Sporting CP,Portugal - Liga Sagres,30/04/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/braga/sporting/2285001,Braga,Terminado,1493560800
Paços Ferreira,Portugal - Liga Sagres,30/04/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/pacos-ferreira/2284998,Belenenses,Terminado,1493568900
Flamengo,Brasil - Carioca 1ª Div,30/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/fluminense/flamengo/2444005,Fluminense,Terminado,1493568000
Marseille,França - Ligue 1,30/04/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/caen/olympique-de-marseille/2237042,Caen,Terminado,1493546400
