back_team,countrie,datetime,event_link,home_team,status,timestamp
Liverpool,Europa - Liga dos Campeões da UEFA,17/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/porto/liverpool/2997888,Porto,Terminado,1555516800
Tottenham,Europa - Liga dos Campeões da UEFA,17/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-city/tottenham/2997890,Man City,Terminado,1555516800
Vasco,Brasil - Copa do Brasil,17/04/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/santos/vasco/3008162,Santos,Terminado,1555528500
Corinthians,Brasil - Copa do Brasil,17/04/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/chapecoense/corinthians/3008164,Chapecoense,Terminado,1555536600
PSG,França - Ligue 1,17/04/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nantes/paris-saint-germain/2792491,Nantes,Terminado,1555509600
Rionegro Ág.,América do Sul - Copa Bridgestone Sul-Americana,17/04/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/oriente-petrolero/rionegro-aguilas/2949030,Petrolero,Terminado,1555536600
Unión SF,América do Sul - Copa Bridgestone Sul-Americana,17/04/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/independiente-del-valle/union-de-santa-fe/2949051,Ind del Valle,Terminado,1555536600
Santa Cruz,Brasil - Copa do Brasil,17/04/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/fluminense/santa-cruz/3008163,Fluminense,Terminado,1555536600
Udinese,Itália - Serie A TIM,17/04/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lazio/udinese/2864006,Lazio,Terminado,1555509600
PSM,Ásia - Copa AFC,17/04/19 01:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/kaya/psm-makassar/2939494,Kaya,Terminado,1555473600
Kitchee,Ásia - Copa AFC,17/04/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/april-25/kitchee-fc/2939500,April 25,Terminado,1555477200
T&T,Ásia - Copa AFC,17/04/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/yangon-united/ha-noi-tt/2939470,Yangon,Terminado,1555480800
Dordoi,Ásia - Copa AFC,17/04/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/khujand/dordoi-bishkek/2939063,Khujand,Terminado,1555488000
Naga,Ásia - Copa AFC,17/04/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/tampines-rovers/naga-corp/2939464,Tampines,Terminado,1555489800
Home Utd,Ásia - Copa AFC,17/04/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/lao-toyota/home-united/2939488,Toyota,Terminado,1555489800
Minerva,Ásia - Copa AFC,17/04/19 05:45:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/abahani/minerva/2939123,Abahani,Terminado,1555490700
Istiqlol,Ásia - Copa AFC,17/04/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/altyn-asyr/istiqlol/2939079,Altyn,Terminado,1555491600
Air Source Development,Ásia - Copa AFC,17/04/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/wofoo-tai-po/air-source-development/2939499,Wofoo,Terminado,1555491600
Manang,Ásia - Copa AFC,17/04/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/chennaiyin-fc/manang-marshyangdi/2939452,Chennaiyin FC,Terminado,1555498800
