back_team,countrie,datetime,event_link,home_team,status,timestamp
Cruzeiro,Brasil - Copa do Brasil,07/09/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/flamengo/cruzeiro/2579307,Flamengo,Terminado,1504820700
Leonesa,Espanha - Copa del Rey,07/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/alcorcon/cultural-leonesa/2544332,Alcorcón,Terminado,1504796400
Albacete,Espanha - Copa del Rey,07/09/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/osasuna/albacete/2544324,Osasuna,Terminado,1504803600
Lahti,Finlândia - Veikkausliiga,07/09/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/jjk/lahti/2398777,JJK,Terminado,1504787400
Ilves,Finlândia - Veikkausliiga,07/09/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/inter-turku/ilves/2398778,Inter Turku,Terminado,1504787400
Kemi,Finlândia - Veikkausliiga,07/09/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/rops/ps-kemi/2398779,RoPS,Terminado,1504787400
Persepolis,Irã - Premier League,07/09/17 06:45:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/gostaresh-foolad-tabriz/persepolis/2536566,Gostaresh,Terminado,1504777500
USM Alger,Argélia - Divisão 1,07/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/na-hussein-dey/usm-alger/2536961,NA Hussein Dey,Terminado,1504789200
MC Oran,Argélia - Divisão 1,07/09/17 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/paradou-ac/mc-oran/2536960,Paradou AC,Terminado,1504791900
Prestatyn,País de Gales - Premier League,07/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/llandudno/prestatyn-town/2474619,Llandudno,Terminado,1504799100
Richmond,Estados Unidos - USL,07/09/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/orlando-city-ii/richmond-kickers/2406256,Orlando II,Terminado,1504805400
AaB,Dinamarca - Landspokal,07/09/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/landspokal/viborg/aalborg/2568233,Viborg,Terminado,1504794600
EC São José,Brasil - Copa Gaúcha,07/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-gaucha/cruzeiro-rs/ec-sao-jose/2581532,Cruzeiro RS,Terminado,1504796400
Boavista,Brasil - Copa Rio,07/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-rio/tigres-do-brasil/boavista/2581519,Tigres Brasil,Terminado,1504796400
São Gonçalo EC,Brasil - Copa Rio,07/09/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-rio/americano/sao-goncalo-ec-rj/2581520,Americano,Terminado,1504796400
Seattle Reign,Estados Unidos - NWSL,07/09/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/nwsl/orlando-pride/seattle-reign/2425821,Orlando Pride,Terminado,1504818000
Fateh,Arábia Saudita - Crown Prince Cup da Arábia Saudita,07/09/17 11:35:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/crown-prince-cup-da-arabia-saudita/ohod/al-fateh/2466232,Ohod,Terminado,1504794900
Oulu,Finlândia - Ykkönen,07/09/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/ykkonen/ops/oulu/2401388,OPS,Terminado,1504787400
Elva,Estônia - Esiliiga,07/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/tartu-welco/elva/2396911,Welco,Terminado,1504789200
ÍR,Islândia - 1 Deild Karla,07/09/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/1-deild-karla/leiknir-reykjavik/ir/2410173,Leiknir R,Terminado,1504794600
Grótta,Islândia - 1 Deild Karla,07/09/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/1-deild-karla/keflavik/grotta/2410174,Keflavík,Terminado,1504794600
Thróttur R,Islândia - 1 Deild Karla,07/09/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/1-deild-karla/fylkir/throttur-reykjavik/2410175,Fylkir,Terminado,1504794600
Selfoss,Islândia - 1 Deild Karla,07/09/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/1-deild-karla/fram/selfoss/2410176,Fram,Terminado,1504800900
Sakhalin,Rússia - 2ª Divisão,07/09/17 01:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/smena-komsomolsk/sakhalin/2563839,Smena,Terminado,1504756800
Zenit-Radian,Rússia - 2ª Divisão,07/09/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/dinamo-barnaul/zenit-irkutsk/2563837,Dinamo Barnaul,Terminado,1504773000
Chita,Rússia - 2ª Divisão,07/09/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/irtysh/chita/2563838,Irtysh,Terminado,1504774800
Strogino,Rússia - 2ª Divisão,07/09/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/energomash-belgorod/strogino/2526248,Energomash,Terminado,1504785600
KuFu-98,Finlândia - Kakkonen,07/09/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/kakkonen/kajha/kufu-98/2404469,KajHa,Terminado,1504787400
Ryazan,Rússia - 2ª Divisão,07/09/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/ararat-moskva/ryazan/2526253,Ararat Moskva,Terminado,1504789200
Dinamo Kr,Rússia - 2ª Divisão,07/09/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/anzhi-junior-zelenodolsk/dinamo-kirov/2525910,Anzhi-Junior Zelenodolsk,Cancelado,1504818000
