back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Brasileirão Série A,28/04/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/santos/2988916,Grêmio,Terminado,1556449200
Corinthians,Brasil - Brasileirão Série A,28/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/corinthians/2988924,Bahia,Terminado,1556467200
Fortaleza,Brasil - Brasileirão Série A,28/04/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/fortaleza/2988919,Palmeiras,Terminado,1556478000
Arsenal,Inglaterra - Barclays Premier League,28/04/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/leicester-city/arsenal/2795624,Leicester,Terminado,1556438400
Man City,Inglaterra - Barclays Premier League,28/04/19 07:05:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/manchester-city/2795621,Burnley,Terminado,1556445900
Chelsea,Inglaterra - Barclays Premier League,28/04/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/chelsea/2795626,Man Utd,Terminado,1556454600
Real Madrid,Espanha - Primera Division,28/04/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/rayo-vallecano/real-madrid/2857364,Vallecano,Terminado,1556466300
Bayern München,Alemanha - Bundesliga,28/04/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/nuremberg/bayern-munique/2811187,Nürnberg,Terminado,1556456400
Benfica,Portugal - Liga Sagres,28/04/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/braga/benfica/2826179,Braga,Terminado,1556458200
Milan,Itália - Serie A TIM,28/04/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/torino/milan/2864092,Torino,Terminado,1556465400
CSA,Brasil - Brasileirão Série A,28/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/csa/2988918,Ceará,Terminado,1556467200
Vasco,Brasil - Brasileirão Série A,28/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/vasco/2988925,Atlético PR,Terminado,1556467200
Goiás,Brasil - Brasileirão Série A,28/04/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/goias/2988922,Fluminense,Terminado,1556478000
Londrina,Brasil - Série B,28/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/londrina/2987883,CRB,Terminado,1556467200
Toluca,México - Primera Division,28/04/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pumas/toluca/2950651,Pumas,Terminado,1556460000
Cruz Azul,México - Primera Division,28/04/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/lobos-buap/cruz-azul/2950652,Lobos,Terminado,1556474400
Veracruz,México - Primera Division,28/04/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/queretaro/veracruz/2950653,Querétaro,Terminado,1556481600
Eibar,Espanha - Primera Division,28/04/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/eibar/2857367,Valência,Terminado,1556434800
Sevilla,Espanha - Primera Division,28/04/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/girona/sevilla/2857363,Girona,Terminado,1556442000
Getafe,Espanha - Primera Division,28/04/19 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/getafe/2857368,Real Sociedad,Terminado,1556450100
Huesca,Espanha - Primera Division,28/04/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/huesca/2857369,Villarreal,Terminado,1556458200
Wolfsburg,Alemanha - Bundesliga,28/04/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hoffenheim/wolfsburg/2811179,Hoffenheim,Terminado,1556447400
Nacional,Portugal - Liga Sagres,28/04/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/chaves/nacional-de-funchal/2826174,Chaves,Terminado,1556449200
Tondela,Portugal - Liga Sagres,28/04/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/maritimo/tondela/2826176,Marítimo,Terminado,1556449200
Moreirense,Portugal - Liga Sagres,28/04/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/boavista/moreirense/2826177,Boavista,Terminado,1556467200
