back_team,countrie,datetime,event_link,home_team,status,timestamp
Internacional,Brasil - Brasileirão Série A,23/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/internacional/2729495,Corinthians,Terminado,1537718400
Palmeiras,Brasil - Brasileirão Série A,23/09/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sport/palmeiras/2729494,Sport,Terminado,1537725600
Santos,Brasil - Brasileirão Série A,23/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/santos/2729487,Cruzeiro,Terminado,1537729200
Chelsea,Inglaterra - Barclays Premier League,23/09/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/chelsea/2795328,West Ham,Terminado,1537695000
Everton,Inglaterra - Barclays Premier League,23/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/everton/2795319,Arsenal,Terminado,1537704000
Girona,Espanha - Primera Division,23/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/girona/2857060,Barcelona,Terminado,1537717500
Aves,Portugal - Liga Sagres,23/09/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/benfica/desportivo-aves/2825945,Benfica,Terminado,1537713000
PSG,França - Ligue 1,23/09/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/rennes/paris-saint-germain/2792272,Rennes,Terminado,1537696800
Atalanta,Itália - Serie A TIM,23/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/atalanta/2863802,Milan,Terminado,1537707600
Juventus,Itália - Serie A TIM,23/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/frosinone/juventus/2863800,Frosinone,Terminado,1537716600
Ceará,Brasil - Brasileirão Série A,23/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/ceara/2729496,Grêmio,Terminado,1537700400
Paraná,Brasil - Brasileirão Série A,23/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/parana-clube/2729488,Atlético PR,Terminado,1537718400
Atlético MG,Brasil - Brasileirão Série A,23/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/atletico-mg/2729492,Flamengo,Terminado,1537718400
Botafogo,Brasil - Brasileirão Série A,23/09/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/botafogo/2729490,Vitória,Terminado,1537725600
Huracán,Argentina - Campeonato Argentino,23/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/tigre/huracan/2848846,Tigre,Terminado,1537700400
Arg Juniors,Argentina - Campeonato Argentino,23/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-martin-de-tucuman/argentinos-juniors/2848847,SM Tucumán,Terminado,1537700400
Rosario,Argentina - Campeonato Argentino,23/09/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/rosario-central/2848839,Gimn La Plata,Terminado,1537708500
Tucumán,Argentina - Campeonato Argentino,23/09/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-martin-de-san-juan/atletico-tucuman/2848848,San Martín SJ,Terminado,1537708500
River Plate,Argentina - Campeonato Argentino,23/09/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/boca-juniors/river-plate/2848837,Boca,Terminado,1537724700
Querétaro,México - Primera Division,23/09/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/queretaro/2803556,Guadalajara,Terminado,1537725600
Veracruz,México - Primera Division,23/09/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/veracruz/2803557,Santos Laguna,Terminado,1537732800
Monterrey,México - Primera Division,23/09/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/rayados-de-monterrey/2803553,Tigres,Terminado,1537740000
Sevilla,Espanha - Primera Division,23/09/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/sevilla/2857064,Levante,Terminado,1537686000
Valência,Espanha - Primera Division,23/09/18 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/valencia/2857069,Villarreal,Terminado,1537701300
Athletic Club,Espanha - Primera Division,23/09/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/athletic-bilbao/2857066,Betis,Terminado,1537714800
Mainz 05,Alemanha - Bundesliga,23/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/mainz/2810938,Leverkusen,Terminado,1537698600
Leipzig,Alemanha - Bundesliga,23/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/eintracht-frankfurt/rb-leipzig/2810940,Frankfurt,Terminado,1537707600
Moreirense,Portugal - Liga Sagres,23/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/tondela/moreirense/2825941,Tondela,Terminado,1537704000
Nacional,Portugal - Liga Sagres,23/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/feirense/nacional-de-funchal/2825948,Feirense,Terminado,1537704000
Guimarães,Portugal - Liga Sagres,23/09/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/portimonense/vitoria-de-guimaraes/2825940,Portimonense,Terminado,1537720200
Bordeaux,França - Ligue 1,23/09/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/guingamp/bordeaux/2792267,Guingamp,Terminado,1537704000
Marseille,França - Ligue 1,23/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/olympique-de-marseille/2792275,Lyon,Terminado,1537718400
Napoli,Itália - Serie A TIM,23/09/18 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/torino/napoli/2863806,Torino,Terminado,1537687800
Roma,Itália - Serie A TIM,23/09/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/bologna/roma/2863797,Bologna,Terminado,1537696800
Udinese,Itália - Serie A TIM,23/09/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/chievo/udinese/2863798,Chievo,Terminado,1537696800
Genoa,Itália - Serie A TIM,23/09/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lazio/genoa/2863801,Lazio,Terminado,1537696800
