back_team,countrie,datetime,event_link,home_team,status,timestamp
LDU Quito,América do Sul - Copa Libertadores da América,28/08/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/boca-juniors/ldu/3082701,Boca,Terminado,1567019700
Flamengo,América do Sul - Copa Libertadores da América,28/08/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/internacional/flamengo/3082699,Internacional,Terminado,1567027800
Londrina,Brasil - Série B,28/08/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/guarani/londrina/2988054,Guarani,Terminado,1567019700
América MG,Brasil - Série B,28/08/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sao-bento/america-mineiro/2988056,São Bento,Terminado,1567019700
Santos Laguna,México - Primera Division,28/08/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/santos-laguna/3041015,León,Terminado,1567026000
Toluca,México - Primera Division,28/08/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/necaxa/toluca/3041017,Necaxa,Terminado,1567033200
Cruz Azul,México - Primera Division,28/08/19 20:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tijuana/cruz-azul/3041016,Tijuana,Terminado,1567033560
CFR,Europa - Liga dos Campeões da UEFA,28/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/slavia-praga/cluj/3120680,Slavia,Terminado,1567008000
APOEL,Europa - Liga dos Campeões da UEFA,28/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/ajax/apoel/3120684,Ajax,Terminado,1567008000
LASK,Europa - Liga dos Campeões da UEFA,28/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/club-brugge/linz/3120686,Club Brugge,Terminado,1567008000
Saint-Étienne,França - Ligue 1,28/08/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lille/saint-etienne/3030573,Lille,Terminado,1567000800
Marseille,França - Ligue 1,28/08/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nice/olympique-de-marseille/3030572,Nice,Terminado,1567008000
