back_team,countrie,datetime,event_link,home_team,status,timestamp
Chaves,Portugal - Liga Sagres,25/02/19 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/benfica/chaves/2826105,Benfica,Terminado,1551118500
Gimn La Plata,Argentina - Campeonato Argentino,25/02/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/aldosivi/gimnasia-y-esgrima/2849020,Aldosivi,Terminado,1551121200
San Martín SJ,Argentina - Campeonato Argentino,25/02/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/newell-s-old-boys/san-martin-de-san-juan/2849031,NOB,Terminado,1551129000
Real Sociedad,Espanha - Primera Division,25/02/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/girona/real-sociedad/2857265,Girona,Terminado,1551114000
Hoffenheim,Alemanha - Bundesliga,25/02/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/rb-leipzig/hoffenheim/2811109,Leipzig,Terminado,1551112200
Sporting CP,Portugal - Liga Sagres,25/02/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/maritimo/sporting/2826106,Marítimo,Terminado,1551110400
Oeste,Brasil - Paulista A1,25/02/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ferroviaria/oeste/2940435,Ferroviária,Terminado,1551115800
Wellington,Oceania - Campeonato de Clubes da Oceania,25/02/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/kiwi/team-wellington/2977415,Kiwi,Terminado,1551139200
Ittihad,Ásia - Copa AFC,25/02/19 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-kuwait-sc/ittihad/2938934,Kuwait,Terminado,1551096900
Hilal Al-Quds,Ásia - Copa AFC,25/02/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/jaish/hilal-al-quds/2938907,Jaish,Terminado,1551099600
Jazeera,Ásia - Copa AFC,25/02/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-najma-manama/al-jazeera/2938928,Najma,Terminado,1551099600
Nejmeh,Ásia - Copa AFC,25/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-weehdat/nejmeh-sc-beirut/2938906,Wihdat,Terminado,1551103200
Uni San Martín,Peru - Primera Division,25/02/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/real-garcilaso/univ-san-martin/2968393,Garcilaso,Terminado,1551115800
Derby,Inglaterra - Championship,25/02/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/nottingham-forest/derby-county/2802136,Nottm Forest,Terminado,1551113100
Niort,França - Ligue 2,25/02/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lens/chamois-niortais/2792850,Lens,Terminado,1551113100
Fenerbahçe,Turquia - Super LIga,25/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/besiktas/fenerbahce/2827832,Beşiktaş,Terminado,1551106800
Zorya,Ucrânia - Liga Premier,25/02/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/dynamo-kiev/zorya-luhansk/2798989,Dynamo Kyiv,Terminado,1551101400
Oleksandria,Ucrânia - Liga Premier,25/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/shakhtar-donetsk/oleksandria/2798992,Shakhtar D,Terminado,1551103200
Malmö,Suécia - Svenska Cupen,25/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/osters-if-vaxjo/malmo/2948426,Öster,Terminado,1551106800
Viktoria Plzeň,República Tcheca - Czech Liga,25/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/opava/viktoria-plzen/2803111,Opava,Terminado,1551103200
Slovácko,República Tcheca - Czech Liga,25/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/slavia-praga/slovacko/2803113,Slavia,Terminado,1551103200
Vendsyssel,Dinamarca - Superligaen,25/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/kobenhavn/vendsyssel/2790567,København,Terminado,1551106800
Petrojet,Egito - Premier League,25/02/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-daklyeh/petrojet/2957787,Daklyeh,Terminado,1551090600
OFI,Grécia - Super Liga,25/02/19 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/olympiakos/ofi-heraklion/2892258,Olympiakos,Terminado,1551096900
Giannina,Grécia - Super Liga,25/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/panaitolikos/giannina/2892260,Panaitolikos,Terminado,1551103200
Shamrock,Irlanda  - Premier League,25/02/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/bohemians/shamrock-rovers/2950178,Bohemians,Terminado,1551113100
Waterford Utd,Irlanda  - Premier League,25/02/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/derry-city/waterford-united/2950179,Derry,Terminado,1551113100
UCD,Irlanda  - Premier League,25/02/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/dundalk/ucd/2950180,Dundalk,Terminado,1551113100
Finn Harps,Irlanda  - Premier League,25/02/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/st-patricks-athletic/finn-harps/2950181,St. Pat's,Terminado,1551113100
Cork,Irlanda  - Premier League,25/02/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/sligo-rovers/cork-city/2950182,Sligo,Terminado,1551113100
