back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético,Mundo - Amistosos,21/05/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/beitar-jerusalem/atletico-de-madrid/3019090,Beitar,Terminado,1558445400
Melgar,América do Sul - Copa Bridgestone Sul-Americana,21/05/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/universidad-catolica/melgar/3019220,Católica,Terminado,1558466100
Colón,América do Sul - Copa Bridgestone Sul-Americana,21/05/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/river-plate-montevideo/colon/3019225,River Plate,Terminado,1558466100
Macará,América do Sul - Copa Bridgestone Sul-Americana,21/05/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/royal-pari/macara/3019229,Royal Pari,Terminado,1558466100
Cristal,América do Sul - Copa Bridgestone Sul-Americana,21/05/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/union-espanola/sporting-cristal/3019217,Española,Terminado,1558474200
Atlético MG,América do Sul - Copa Bridgestone Sul-Americana,21/05/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/union-la-calera/atletico-mg/3019221,La Calera,Terminado,1558474200
Independiente,América do Sul - Copa Bridgestone Sul-Americana,21/05/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/rionegro-aguilas/independiente/3019223,Rionegro Ág.,Terminado,1558474200
Guarani,Brasil - Série B,21/05/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/guarani/2987920,Criciúma,Terminado,1558466100
Figueirense,Brasil - Série B,21/05/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/bragantino/figueirense/2987915,Bragantino,Terminado,1558474200
Guoan,Ásia - Liga dos Campeões da Ásia,21/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/urawa-red-diamonds/beijing-guoan/2939741,Urawa,Terminado,1558422000
Buriram Utd,Ásia - Liga dos Campeões da Ásia,21/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/jeonbuk-motors/provincial-electrical/2939742,Jeonbuk Motors,Terminado,1558422000
Ulsan,Ásia - Liga dos Campeões da Ásia,21/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/shanghai-sipg/ulsan-horang-i/2939753,Shanghai SIPG,Terminado,1558422000
Kawasaki,Ásia - Liga dos Campeões da Ásia,21/05/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/sydney-fc/kawasaki-frontale/2939754,Sydney,Terminado,1558422000
Rayyan,Ásia - Liga dos Campeões da Ásia,21/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/lokomotiv/al-rayyan/2939606,Lokomotiv,Terminado,1558436400
Zawra'a,Ásia - Liga dos Campeões da Ásia,21/05/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-wasl-dubai/al-zawraa/2939593,Wasl,Terminado,1558450800
Wahda,Ásia - Liga dos Campeões da Ásia,21/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-ittihad/al-wahda-fc-abu-dhabi/2939607,Ittihad,Terminado,1558454400
