back_team,countrie,datetime,event_link,home_team,status,timestamp
CSA,Brasil - Brasileirão Série A,26/09/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/csa/2989119,Palmeiras,Terminado,1569525300
Santos,Brasil - Brasileirão Série A,26/09/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/santos/2989122,Fluminense,Terminado,1569528000
Milan,Itália - Serie A TIM,26/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/torino/milan/3111749,Torino,Terminado,1569513600
Avaí,Brasil - Brasileirão Série A,26/09/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/avai/2989116,Grêmio,Terminado,1569528000
Fortaleza,Brasil - Brasileirão Série A,26/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-pr/fortaleza/2989125,Atlético PR,Terminado,1569533400
Colón,América do Sul - Copa Bridgestone Sul-Americana,26/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/atletico-mg/colon/2981329,Atlético MG,Terminado,1569533400
A San Luis,México - Primera Division,26/09/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/atletico-san-luis/3041055,Toluca,Terminado,1569535200
Sevilla,Espanha - Primera Division,26/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/sevilla/3058863,Eibar,Terminado,1569506400
Espanyol,Espanha - Primera Division,26/09/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/celta-de-vigo/espanyol/3058862,Celta de Vigo,Terminado,1569510000
Alavés,Espanha - Primera Division,26/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/alaves/3058867,Real Sociedad,Terminado,1569513600
Independiente,Argentina - Copa Argentina,26/09/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/defensa-y-justicia/independiente/3173009,Def y Justicia,Terminado,1569532200
Rio Ave,Portugal - Copa da Liga,26/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/sporting/rio-ave/3162529,Sporting CP,Terminado,1569513600
AZ,Holanda - Eredivisie,26/09/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/feyenoord/az-alkmaar/3032088,Feyenoord,Terminado,1569510000
Gaziantep BB,Turquia - Fortis Türkiye Kupasi,26/09/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/turk-metal-krkkale/gaziantep-bb/3172963,TM Kirikkale,Terminado,1569481200
Siirt İl Özel İdaresi,Turquia - Fortis Türkiye Kupasi,26/09/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/hatayspor/siirt-il-ozel-idaresi/3172928,Hatay,Terminado,1569486600
Osmaniyespor,Turquia - Fortis Türkiye Kupasi,26/09/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/genclerbirligi/osmaniyespor/3172959,Gençlerbirliği,Terminado,1569493800
Bayburt,Turquia - Fortis Türkiye Kupasi,26/09/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/akhisar-belediyespor/bayburt-ioi/3172966,Akhisar,Terminado,1569501000
1074 Çankırıspor,Turquia - Fortis Türkiye Kupasi,26/09/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/sakaryaspor/1074-cankrspor/3172913,Sakarya,Terminado,1569508200
Philadelphia,Estados Unidos - Major League Soccer,25/09/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/sj-earthquakes/philadelphia-union/2960189,Earthquakes,Terminado,1569456000
AFC Utd,Suécia - Allsvenskan,26/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/norrkoping/afc-united/2947323,Norrköping,Terminado,1569506400
Helsingborg,Suécia - Allsvenskan,26/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/malmo/helsingborgs/2947325,Malmö,Terminado,1569506400
Petrolera,Colômbia - Primera División,26/09/19 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/millonarios/alianza-petrolera/2964436,Millonarios,Terminado,1569534300
Shenzhen FC,China - Super Liga,26/09/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/shanghai-shenhua/s-jianlibao/2980048,Shenhua,Terminado,1569486900
Wadi Degla,Egito - Premier League,26/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/haras-el-hedood/wadi-degla/3172288,Haras,Terminado,1569495600
Geish,Egito - Premier League,26/09/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/enppi/talaea-el-geish/3172289,ENPPI,Terminado,1569510000
Platanias,Grécia - Copa,26/09/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/panthiraikos/platanias/3172860,Panthiraikos,Terminado,1569474000
Odd,Noruega - NM Cupen,26/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/kfum/odd-grenland-skien/3046005,KFUM,Terminado,1569502800
Viking,Noruega - NM Cupen,26/09/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/aalesund/viking/3046008,Aalesund,Terminado,1569510000
Santaní,Paraguai - Division Profesional,26/09/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/sportivo-luqueno/deportivo-santani/2949576,Luqueño,Terminado,1569524400
Cerro Porteño,Paraguai - Division Profesional,26/09/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/general-diaz/cerro-porteno/2949575,General Díaz,Terminado,1569531600
Piast,Polônia - Puchar Polski,26/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/puchar-polski/unia-skierniewice/piast-gliwice/3147153,Unia Skierniewice,Terminado,1569495600
Arka,Polônia - Puchar Polski,26/09/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/puchar-polski/odra-opole/arka-gdynia/3147158,Odra,Terminado,1569501000
Łódzki KS,Polônia - Puchar Polski,26/09/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/puchar-polski/zaglebie-sosnowiec/lodz/3147179,Z Sosnowiec,Terminado,1569511800
Degerfors,Suécia - Superettan,26/09/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/brage/degerfors/2947715,Brage,Terminado,1569506400
Xamax,Suíça - Super Liga,26/09/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suica/super-liga/luzern/neuchatel-xamax/3037853,Luzern,Terminado,1569510000
Lugano,Suíça - Super Liga,26/09/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suica/super-liga/servette/lugano/3037854,Servette,Terminado,1569510000
Atlanta,Argentina - Primera B Nacional,26/09/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/alvarado/atlanta/3119979,Alvarado,Terminado,1569528000
Lokeren,Bélgica - Beker van Belgie,26/09/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/beker-van-belgie/antwerp/lokeren/3155224,Antwerp,Terminado,1569511800
Lommel,Bélgica - Beker van Belgie,26/09/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/beker-van-belgie/standard-de-liege/lommel-united/3155228,Standard,Terminado,1569511800
Ethnikos Achna,Mundo - Amistosos,26/09/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/onisilos/ethnikos/3175218,Onisilos,Terminado,1569497400
