back_team,countrie,datetime,event_link,home_team,status,timestamp
Flamengo,Brasil - Brasileirão Série A,01/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/flamengo/2989269,Palmeiras,Terminado,1575216000
Corinthians,Brasil - Brasileirão Série A,01/12/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/corinthians/2989267,Atlético MG,Terminado,1575223200
São Paulo,Brasil - Brasileirão Série A,01/12/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/sao-paulo/2989266,Grêmio,Terminado,1575226800
Chapecoense,Brasil - Brasileirão Série A,01/12/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/chapecoense/2989270,Santos,Terminado,1575226800
Arsenal,Inglaterra - Barclays Premier League,01/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/norwich-city/arsenal/3029209,Norwich,Terminado,1575198000
Aston Villa,Inglaterra - Barclays Premier League,01/12/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/aston-villa/3029207,Man Utd,Terminado,1575207000
Barcelona,Espanha - Primera Division,01/12/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/barcelona/3058952,Atlético,Terminado,1575219600
Sassuolo,Itália - Serie A TIM,01/12/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/sassuolo/3111836,Juventus,Terminado,1575189000
SPAL,Itália - Serie A TIM,01/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/internazionale/spal/3111835,Inter,Terminado,1575198000
Milan,Itália - Serie A TIM,01/12/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/parma/milan/3111839,Parma,Terminado,1575198000
Fluminense,Brasil - Brasileirão Série A,01/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/avai/fluminense/2989273,Avaí,Terminado,1575216000
Fortaleza,Brasil - Brasileirão Série A,01/12/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/goias/fortaleza/2989274,Goiás,Terminado,1575216000
Bahia,Brasil - Brasileirão Série A,01/12/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/csa/bahia/2989275,CSA,Terminado,1575223200
