back_team,countrie,datetime,event_link,home_team,status,timestamp
Boca,América do Sul - Copa Libertadores da América,31/10/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/palmeiras/boca-juniors/2788067,Palmeiras,Terminado,1541022300
Real Madrid,Espanha - Copa del Rey,31/10/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/melilla/real-madrid/2929485,Melilla,Terminado,1540999800
Barcelona,Espanha - Copa del Rey,31/10/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/cultural-leonesa/barcelona/2929470,Leonesa,Terminado,1541007000
Genoa,Itália - Serie A TIM,31/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/genoa/2863762,Milan,Terminado,1541003400
Derby,Inglaterra - Copa da Liga,31/10/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/chelsea/derby-county/2925516,Chelsea,Terminado,1541004300
Blackpool,Inglaterra - Copa da Liga,31/10/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/arsenal/blackpool/2925519,Arsenal,Terminado,1541004300
Varzim,Portugal - Copa da Liga,31/10/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/porto/varzim/2899208,Porto,Terminado,1541001600
Union Berlin,Alemanha - DFB Pokal,31/10/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/borussia-dortmund/union-berlin/2907685,Dortmund,Terminado,1540996200
Fluminense,América do Sul - Copa Bridgestone Sul-Americana,31/10/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/nacional-uruguai/fluminense/2924091,Nacional,Terminado,1541014200
Bahia,América do Sul - Copa Bridgestone Sul-Americana,31/10/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/atletico-pr/bahia/2924088,Atlético PR,Terminado,1541022300
Getafe,Espanha - Copa del Rey,31/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/cordoba/getafe/2929479,Córdoba,Terminado,1541003400
Girona,Espanha - Copa del Rey,31/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/alaves/girona/2929481,Alavés,Terminado,1541003400
Valladolid,Espanha - Copa del Rey,31/10/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/mallorca/valladolid/2929482,Mallorca,Terminado,1541003400
