back_team,countrie,datetime,event_link,home_team,status,timestamp
West Bromwich,Inglaterra - Barclays Premier League,25/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/west-bromwich/2462844,Arsenal,Terminado,1506355200
Vasco,Brasil - Brasileirão Série A,25/09/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sport/vasco/2419212,Sport,Terminado,1506369600
NOB,Argentina - Campeonato Argentino,25/09/17 16:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/lanus/newell-s-old-boys/2564787,Lanús,Terminado,1506366300
San Lorenzo,Argentina - Campeonato Argentino,25/09/17 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/estudiantes-de-la-plata/san-lorenzo/2564777,Estudiantes,Terminado,1506373500
Levante,Espanha - Primera Division,25/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/levante/2529297,Betis,Terminado,1506355200
Boavista,Portugal - Liga Sagres,25/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/boavista/2501846,Setúbal,Terminado,1506355200
Lugo,Espanha - Liga Adelante,25/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/barcelona-ii/lugo/2531234,Barcelona II,Terminado,1506353400
Pro Vercelli,Itália - Serie B,25/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/palermo/pro-vercelli/2560093,Palermo,Terminado,1506353400
Kaiserslautern,Alemanha - 2. Liga,25/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/union-berlin/kaiserslautern/2480633,Union Berlin,Terminado,1506353400
Lens,França - Ligue 2,25/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/lens/2464607,Clermont,Terminado,1506354300
