back_team,countrie,datetime,event_link,home_team,status,timestamp
Porto,Europa - Liga dos Campeões da UEFA,11/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/galatasaray/porto/2909089,Galatasaray,Terminado,1544543700
Atlético,Europa - Liga dos Campeões da UEFA,11/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/club-brugge/atletico-de-madrid/2909053,Club Brugge,Terminado,1544551200
Dortmund,Europa - Liga dos Campeões da UEFA,11/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/monaco/borussia-dortmund/2909054,Monaco,Terminado,1544551200
Tottenham,Europa - Liga dos Campeões da UEFA,11/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/barcelona/tottenham/2909065,Barcelona,Terminado,1544551200
PSV,Europa - Liga dos Campeões da UEFA,11/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/internazionale/psv-eindhoven/2909066,Inter,Terminado,1544551200
Napoli,Europa - Liga dos Campeões da UEFA,11/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/liverpool/napoli/2909077,Liverpool,Terminado,1544551200
PSG,Europa - Liga dos Campeões da UEFA,11/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/estrela-vermelha/paris-saint-germain/2909078,Estrela Vermelha,Terminado,1544551200
Lokomotiv M,Europa - Liga dos Campeões da UEFA,11/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/schalke-04/lokomotiv-moscou/2909090,Schalke 04,Terminado,1544543700
Peterborough,Inglaterra - Copa FA,11/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/bradford-city/peterborough-united/2942729,Bradford,Terminado,1544550300
Walsall,Inglaterra - Copa FA,11/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/sunderland/walsall/2942730,Sunderland,Terminado,1544550300
Wrexham,Inglaterra - Copa FA,11/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/newport-county/wrexham/2943500,Newport,Terminado,1544550300
Military,Egito - Premier League,11/12/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/wadi-degla/el-entag-el-harby/2936317,Wadi Degla,Terminado,1544533200
Charlton,Inglaterra - Liga 1,11/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/portsmouth/charlton/2802215,Portsmouth,Terminado,1544550300
Livingston,Escócia - Premier League,11/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/premier-league/aberdeen/livingston/2796331,Aberdeen,Terminado,1544550300
Sarmiento,Argentina - Primera B Nacional,11/12/18 19:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/deportivo-santamarina/sarmiento/2894822,Santamarina,Terminado,1544565900
Club Africain,Tunísia - Liga,11/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/kairouan/club-africain/2848051,Kairouan,Terminado,1544526000
Lekhwiya,Catar - Liga,11/12/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/al-sadd/lekhwiya/2814998,Sadd,Terminado,1544535000
Pirates,África do Sul - Premier Soccer League,11/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/free-state-stars/orlando-pirates/2859075,Free State,Terminado,1544542200
