back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético PR,América do Sul - Copa Libertadores da América,10/08/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/santos/atletico-pr/2463832,Santos,Terminado,1502401500
Nacional,América do Sul - Copa Libertadores da América,10/08/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/botafogo/nacional-uruguai/2463833,Botafogo,Terminado,1502392500
Emelec,América do Sul - Copa Libertadores da América,10/08/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/san-lorenzo/emelec/2463834,San Lorenzo,Terminado,1502401500
Chaves,Portugal - Liga Sagres,10/08/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-guimaraes/chaves/2501791,Guimarães,Terminado,1502384400
Sunderland,Inglaterra - Copa da Liga,10/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-da-liga/bury/sunderland/2466041,Bury,Terminado,1502379900
AIK,Suécia - Allsvenskan,10/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/gotemborg/solna/2380217,IFK Göteborg,Terminado,1502373600
Guangzhou,China - Super Liga,10/08/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/liaoning-whowin/guangzhou-evergrande/2413331,Liaoning,Terminado,1502354100
Guoan,China - Super Liga,10/08/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/tianjin-quanjian/beijing-guoan/2413336,Tianjin,Terminado,1502354100
Shanghai SIPG,China - Super Liga,10/08/17 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/hebei-cffc/shanghai-sipg/2413338,Hebei CFFC,Terminado,1502354100
Inter Turku,Finlândia - Veikkausliiga,10/08/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/lahti/inter-turku/2398755,Lahti,Terminado,1502368200
JJK,Finlândia - Veikkausliiga,10/08/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/kups/jjk/2398756,KuPS,Terminado,1502368200
Mariehamn,Finlândia - Veikkausliiga,10/08/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/rops/mariehamn/2398757,RoPS,Terminado,1502368200
HJK,Finlândia - Veikkausliiga,10/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/sjk/helsinki/2398758,SJK,Terminado,1502373600
Aalesund,Noruega - NM Cupen,10/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/stabaek/aalesund/2458797,Stabæk,Terminado,1502370000
Elverum,Noruega - NM Cupen,10/08/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/valerenga/elverum/2458794,Vålerenga,Terminado,1502371800
Kielce,Polônia - Puchar Polski,10/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/puchar-polski/zaglebie-sosnowiec/korona-kielce/2534692,Z Sosnowiec,Terminado,1502373600
Śląsk,Polônia - Puchar Polski,10/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/puchar-polski/arka-gdynia/slask-wroclaw/2534687,Arka,Terminado,1502377200
Krasnodar,Rússia - Premier League,10/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/terek-groznyi/krasnodar/2461309,Terek,Terminado,1502373600
Zenit SPb II,Rússia - 1ª Divisão,10/08/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/spartak-moskva-ii/zenit-ii/2472723,Spartak M II,Terminado,1502355600
Degerfors,Suécia - Superettan,10/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/trelleborg/degerfors/2380525,Trelleborg,Terminado,1502373600
Åtvidaberg,Suécia - Superettan,10/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/helsingborgs/atvidabergs/2380529,Helsingborg,Terminado,1502373600
Grasshopper,Suíça - Super Liga,10/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suica/super-liga/basel/grasshopper/2467038,Basileia,Terminado,1502377200
Sion,Suíça - Super Liga,10/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suica/super-liga/fc-zurich/sion/2467039,Zürich,Terminado,1502377200
Estrela Vermelha,Sérvia - Super Liga,10/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/radnik-surdulica/estrela-vermelha/2473079,Radnik,Terminado,1502377200
Spartak,Sérvia - Super Liga,10/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/javor-ivanjica/spartak-subotica/2473083,Javor,Terminado,1502377200
Sepsi,Romênia - Liga I,10/08/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/gaz-metan-medias/sepsi/2502383,Gaz Metan,Terminado,1502368200
Dinamo,Romênia - Liga I,10/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/cluj/dinamo-bucareste/2502384,CFR,Terminado,1502377200
Stumbras,Lituânia - A Lyga,10/08/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/utenis-utena/stumbras/2417150,Utenis,Terminado,1502366400
Lietava,Lituânia - A Lyga,10/08/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/atlantas-klaipeda/lietava/2417149,Atlantas,Terminado,1502373600
Tristán Suárez,Mundo - Amistosos,10/08/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/racing/tristan-suarez/2567953,Racing,Terminado,1502359200
Olimpo,Mundo - Amistosos,10/08/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/colon/olimpo/2567954,Colón,Terminado,1502359200
Yupanqui,Mundo - Amistosos,10/08/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arsenal-de-sarandi/yupanqui/2563902,Arsenal,Terminado,1502361000
Nea Salamis,Mundo - Amistosos,10/08/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/apollon-limassol/nea-salamis/2566665,Apollon,Terminado,1502368200
Fiorentina,Mundo - Amistosos,10/08/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/pistoiese/fiorentina/2566666,Pistoiese,Terminado,1502379000
Pescara,Mundo - Amistosos,10/08/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/pineto/pescara/2566671,Pineto,Terminado,1502379900
Espanyol,Mundo - Amistosos,10/08/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/napoli/espanyol/2507894,Napoli,Terminado,1502380800
Roma,Mundo - Amistosos,10/08/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sevilla/roma/2458963,Sevilla,Terminado,1502384400
Sepidrood Rasht,Irã - Premier League,10/08/17 07:45:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/gostaresh-foolad-tabriz/sepidrood-rasht/2536543,Gostaresh,Terminado,1502361900
Taawon,Arábia Saudita - Liga,10/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-fateh/al-taawon/2462777,Fateh,Terminado,1502370000
Saipa,Irã - Premier League,10/08/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/esteghlal-khuzestan/saipa/2536544,Khuzestan,Terminado,1502370000
Persepolis,Irã - Premier League,10/08/17 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/naft-tehran/persepolis/2536545,Naft,Terminado,1502370900
Feiha,Arábia Saudita - Liga,10/08/17 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-hilal/al-feiha/2462779,Hilal,Terminado,1502376900
FC Schaffh,Suíça - Challenge League,10/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suica/challenge-league/aarau/schaffhausen/2467780,Aarau,Terminado,1502377200
Winterthur,Suíça - Challenge League,10/08/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suica/challenge-league/vaduz/winterthur/2467781,Vaduz,Terminado,1502377200
St. Louis FC,Estados Unidos - USL,10/08/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/tulsa-roughnecks/saint-louis/2406186,Roughnecks,Terminado,1502400600
Albirex,Cingapura - Singapore Cup,10/08/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/cingapura/singapore-cup/tampines-rovers/albirex-niigate/2510091,Tampines,Terminado,1502353800
