back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,Brasil - Brasileirão Série A,29/10/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ponte-preta/corinthians/2419274,Ponte Preta,Terminado,1509296400
Real Madrid,Espanha - Primera Division,29/10/17 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/girona/real-madrid/2529336,Girona,Terminado,1509282900
Bahia,Brasil - Brasileirão Série A,29/10/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/bahia/2419266,Fluminense,Terminado,1509296400
Botafogo,Brasil - Brasileirão Série A,29/10/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/botafogo/2419270,Atlético MG,Terminado,1509296400
Coritiba,Brasil - Brasileirão Série A,29/10/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sport/coritiba/2419272,Sport,Terminado,1509300000
Atlético GO,Brasil - Brasileirão Série A,29/10/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/atletico-go/2419273,Vitória,Terminado,1509300000
Grêmio,Brasil - Brasileirão Série A,29/10/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/avai/gremio/2419275,Avaí,Terminado,1509303600
Chacarita,Argentina - Campeonato Argentino,29/10/17 09:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/newell-s-old-boys/chacarita-juniors/2564822,NOB,Terminado,1509278700
Vélez,Argentina - Campeonato Argentino,29/10/17 12:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/velez-sarsfield/2564821,Gimn La Plata,Terminado,1509289500
San Lorenzo,Argentina - Campeonato Argentino,29/10/17 14:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/temperley/san-lorenzo/2564831,Temperley,Terminado,1509296700
Belgrano,Argentina - Campeonato Argentino,29/10/17 16:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/boca-juniors/belgrano/2564824,Boca,Terminado,1509303900
Patronato,Argentina - Campeonato Argentino,29/10/17 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/independiente/patronato/2564823,Independiente,Terminado,1509311100
Lobos,México - Primera Division,28/10/17 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/necaxa/lobos-buap/2463787,Necaxa,Terminado,1509235200
Tijuana,México - Primera Division,28/10/17 21:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/tijuana/2463788,Guadalajara,Terminado,1509235560
Morelia,México - Primera Division,29/10/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/monarcas-morelia/2463789,Toluca,Terminado,1509292800
Pachuca,México - Primera Division,29/10/17 20:15:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/pachuca/2463790,Santos Laguna,Terminado,1509318900
Southampton,Inglaterra - Barclays Premier League,29/10/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/southampton/2462886,Brighton,Terminado,1509276600
Everton,Inglaterra - Barclays Premier League,29/10/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/leicester-city/everton/2462889,Leicester,Terminado,1509285600
Real Sociedad,Espanha - Primera Division,29/10/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/getafe/real-sociedad/2529337,Getafe,Terminado,1509267600
Levante,Espanha - Primera Division,29/10/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/levante/2529338,Eibar,Terminado,1509291000
Celta de Vigo,Espanha - Primera Division,29/10/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/malaga/celta-de-vigo/2529332,Málaga,Terminado,1509299100
Augsburg,Alemanha - Bundesliga,29/10/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/werder-bremen/augsburg/2480347,Bremen,Terminado,1509280200
Freiburg,Alemanha - Bundesliga,29/10/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/stuttgart/freiburg/2480352,Stuttgart,Terminado,1509289200
