back_team,countrie,datetime,event_link,home_team,status,timestamp
Rep Tcheca,Europa - Eliminatórias para a Eurocopa,22/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/inglaterra/republica-tcheca/2942760,Inglaterra,Terminado,1553273100
Ucrânia,Europa - Eliminatórias para a Eurocopa,22/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/portugal/ucrania/2942762,Portugal,Terminado,1553273100
Colômbia,Mundo - Amistoso,22/03/19 04:20:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/japao/colombia/2973380,Japão,Terminado,1553239200
Venezuela,Mundo - Amistoso,22/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/argentina/venezuela/2958058,Argentina,Terminado,1553274000
Chile,Mundo - Amistoso,22/03/19 20:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/mexico/chile/2957011,México,Terminado,1553296500
Montenegro,Europa - Eliminatórias para a Eurocopa,22/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/bulgaria/montenegro/2942761,Bulgária,Terminado,1553263200
Lituânia,Europa - Eliminatórias para a Eurocopa,22/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/luxemburgo/lituania/2942763,Luxemburgo,Terminado,1553273100
França,Europa - Eliminatórias para a Eurocopa,22/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/moldavia/franca/2942764,Moldávia,Terminado,1553273100
Islândia,Europa - Eliminatórias para a Eurocopa,22/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/andorra/islandia/2942765,Andorra,Terminado,1553273100
Turquia,Europa - Eliminatórias para a Eurocopa,22/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/albania/turquia/2942766,Albânia,Terminado,1553273100
Marrocos,África - Copa Africana de Nações Qualificação,22/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/malaui/marrocos/2411915,Malauí,Terminado,1553248800
Guiné Equat.,África - Copa Africana de Nações Qualificação,22/03/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/sudao/guine-equatorial/2411903,Sudão,Terminado,1553252400
