back_team,countrie,datetime,event_link,home_team,status,timestamp
Botafogo SP,Brasil - Paulista A1,10/02/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santos/botafogo-sp/3186465,Santos,Terminado,1581364800
Talleres,Argentina - Campeonato Argentino,10/02/20 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/arsenal-de-sarandi/talleres/3070542,Arsenal,Terminado,1581361200
Huracán,Argentina - Campeonato Argentino,10/02/20 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/godoy-cruz/huracan/3070546,Godoy Cruz,Terminado,1581369000
Ahli,Ásia - Liga dos Campeões da Ásia,10/02/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/pakhtakor-tashkent/al-ahli-duba/3191328,Pakhtakor,Terminado,1581321600
Esteghlal,Ásia - Liga dos Campeões da Ásia,10/02/20 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-shorta/esteghlal/3191311,Shorta,Terminado,1581334200
Padideh,Ásia - Liga dos Campeões da Ásia,10/02/20 08:40:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-hilal/padideh-khorasan/3191329,Hilal,Terminado,1581334800
Ahli,Ásia - Liga dos Campeões da Ásia,10/02/20 09:35:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-wahda-fc-abu-dhabi/al-ahli/3191310,Wahda,Terminado,1581338100
Manama,Ásia - Copa AFC,10/02/20 08:40:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/jaish/manama/3192049,Jaish,Terminado,1581334800
Ansar,Ásia - Copa AFC,10/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-kuwait-sc/al-ansar-beirut/3192067,Kuwait,Terminado,1581336000
Wathbah,Ásia - Copa AFC,10/02/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-faysali/wathbah/3192066,Faisaly,Terminado,1581339600
Hilal Al-Quds,Ásia - Copa AFC,10/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-ahed-beirut/hilal-al-quds/3192048,Ahed,Terminado,1581343200
Wanderers,Chile - Primera Division,10/02/20 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/ohiggins/santiago-wanderers/3219207,O'Higgins,Terminado,1581357600
Coquimbo,Chile - Primera Division,10/02/20 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/everton/coquimbo-unido/3219215,Everton,Terminado,1581366600
Trapani,Itália - Serie B,10/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/salernitana/trapani/3122772,Salernitana,Terminado,1581354000
St. Pauli,Alemanha - 2. Liga,10/02/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/holstein-kiel/st-pauli/3047509,Holstein,Terminado,1581352200
Grenoble,França - Ligue 2,10/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lens/grenoble/3031253,Lens,Terminado,1581353100
Rionegro Ág.,Colômbia - Primera División,10/02/20 18:40:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/once-caldas/rionegro-aguilas/3206293,Once Caldas,Terminado,1581370800
Doxa,Chipre - 1. Division,10/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/nea-salamis/doxa/3052875,Nea Salamis,Terminado,1581343200
ENPPI,Egito - Premier League,10/02/20 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/tanta/enppi/3172424,Tanta,Terminado,1581327000
Masry,Egito - Premier League,10/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/wadi-degla/el-masry-club/3172426,Wadi Degla,Terminado,1581336000
Geish,Egito - Premier League,10/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/al-ahly/talaea-el-geish/3172421,Ahly,Terminado,1581345000
Volos NFC,Grécia - Super Liga,10/02/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/panaitolikos/volos-nfc/3052026,Panaitolikos,Terminado,1581339600
M Haifa,Israel - Ligat Al,10/02/20 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/beitar-jerusalem/maccabi-haifa/3033772,Beitar,Terminado,1581347700
Luqueño,Paraguai - Division Profesional,10/02/20 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/general-diaz/sportivo-luqueno/3196952,General Díaz,Terminado,1581359400
Ajax II,Holanda - Eerste Divisie,10/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/utrecht-ii/ajax-ii/3031920,Utrecht,Terminado,1581350400
De Graafschap,Holanda - Eerste Divisie,10/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/psv-ii/de-graafschap/3031921,PSV II,Terminado,1581350400
Volendam,Holanda - Eerste Divisie,10/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/az-ii/volendam/3031922,AZ,Terminado,1581350400
