back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Brasileirão Série A,22/10/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/santos/2729536,Internacional,Terminado,1540238400
Leicester,Inglaterra - Barclays Premier League,22/10/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/leicester-city/2795351,Arsenal,Terminado,1540224000
Banfield,Argentina - Campeonato Argentino,22/10/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/belgrano/banfield/2848881,Belgrano,Terminado,1540234800
San Martín SJ,Argentina - Campeonato Argentino,22/10/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-lorenzo/san-martin-de-san-juan/2848882,San Lorenzo,Terminado,1540242000
Girona,Espanha - Primera Division,22/10/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/girona/2857107,Real Sociedad,Terminado,1540224000
Sassuolo,Itália - Serie A TIM,22/10/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sampdoria/sassuolo/2863845,Sampdoria,Terminado,1540222200
Livorno,Itália - Serie B,22/10/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/benevento/livorno/2893734,Benevento,Terminado,1540224000
St. Pauli,Alemanha - 2. Liga,22/10/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/duisburg/st-pauli/2811301,Duisburg,Terminado,1540222200
Gazélec,França - Ligue 2,22/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lens/gazelec-ajaccio/2792700,Lens,Terminado,1540223100
BB Erzurumspor,Turquia - Super LIga,22/10/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/trabzonspor/bb-erzurumspor/2827705,Trabzon,Terminado,1540216800
IFK Göteborg,Suécia - Allsvenskan,22/10/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/brommapojkarna/gotemborg/2698659,Brommapojkarna,Terminado,1540216800
Huila,Colômbia - Primera División,22/10/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/deportivo-pasto/atletico-huila/2808325,Pasto,Terminado,1540238400
Alki Oroklini,Chipre - 1. Division,22/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/paphos/alki-oroklini/2822089,Paphos,Terminado,1540213200
Mladá Boleslav,República Tcheca - Czech Liga,22/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/sparta-praga/mlada-boleslav/2803031,Sparta,Terminado,1540213200
OB,Dinamarca - Superligaen,22/10/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/brondby/odense/2790492,Brøndby,Terminado,1540216800
Asteras,Grécia - Super Liga,22/10/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/atromitos-athens/asteras-tripolis/2892137,Atromitos,Terminado,1540213200
Derry,Irlanda  - Premier League,22/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/bray-wanderers/derry-city/2702607,Bray,Terminado,1540223100
Bohemians,Irlanda  - Premier League,22/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/sligo-rovers/bohemians/2702611,Sligo,Terminado,1540223100
M Netanya,Israel - Ligat Al,22/10/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/maccabi-haifa/maccabi-netanya/2800483,M Haifa,Terminado,1540220400
