back_team,countrie,datetime,event_link,home_team,status,timestamp
CSKA,Europa - Liga dos Campeões da UEFA,12/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/real-madrid/cska-moscou/2909125,Real Madrid,Terminado,1544630100
Bayern München,Europa - Liga dos Campeões da UEFA,12/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/ajax/bayern-munique/2909101,Ajax,Terminado,1544637600
AEK,Europa - Liga dos Campeões da UEFA,12/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/benfica/aek/2909102,Benfica,Terminado,1544637600
Hoffenheim,Europa - Liga dos Campeões da UEFA,12/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-city/hoffenheim/2909114,Man City,Terminado,1544637600
Juventus,Europa - Liga dos Campeões da UEFA,12/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/young-boys/juventus/2909137,Young Boys,Terminado,1544637600
Man Utd,Europa - Liga dos Campeões da UEFA,12/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/valencia/manchester-united/2909138,Valência,Terminado,1544637600
Junior,América do Sul - Copa Bridgestone Sul-Americana,12/12/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/atletico-pr/junior-barranquilla/2926551,Atlético PR,Terminado,1544651100
Roma,Europa - Liga dos Campeões da UEFA,12/12/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/viktoria-plzen/roma/2909126,Viktoria Plzeň,Terminado,1544630100
Lyon,Europa - Liga dos Campeões da UEFA,12/12/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/shakhtar-donetsk/lyon/2909113,Shakhtar D,Terminado,1544637600
Wellington,Mundo - Campeonato Mundial de Clubes FIFA,12/12/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/campeonato-mundial-de-clubes-fifa/al-ain/team-wellington/2890524,Ain,Terminado,1544621400
Cristal,Peru - Primera Division,12/12/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/alianza-lima/sporting-cristal/2945815,Alianza,Terminado,1544655600
Ittihad,Egito - Premier League,12/12/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/smouha/al-ittihad/2936318,Smouha,Terminado,1544619600
Nogoom,Egito - Premier League,12/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/enppi/nogoom/2936319,ENPPI,Terminado,1544628600
Santa Rita,Angola - Campionato Nacional,12/12/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/interclube/santa-rita/2935085,Interclube,Terminado,1544617800
Casa Militar,Angola - Campionato Nacional,12/12/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/sporting-de-cabinda/cuando-cubango/2935079,Cabinda,Terminado,1544619600
Saurimo,Angola - Campionato Nacional,12/12/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/recreativo-da-caala/saurimo/2935080,Caála,Terminado,1544619600
ASA,Angola - Campionato Nacional,12/12/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/desportivo-huila/asa/2935086,Huíla,Terminado,1544619600
Académica,Angola - Campionato Nacional,12/12/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/kabuscorp/academica-do-lobito/2935084,Kabuscorp,Terminado,1544626800
Temperley,Argentina - Primera B Nacional,12/12/18 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/defensores-de-belgrano/temperley/2894724,Defensores Bel,Terminado,1544648700
Naft MIS,Irã - Premier League,12/12/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/zob-ahan/naft-masjed-soleyman/2870284,Zob Ahan,Terminado,1544607000
US Tataouine,Tunísia - Liga,12/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/us-monastirienne/tataouine/2848045,Monastir,Terminado,1544612400
Stade Gabésien,Tunísia - Liga,12/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/hammam-lif/stade-gabesien/2848047,Hammam-Lif,Terminado,1544612400
CA Bizertin,Tunísia - Liga,12/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/metlaoui/ca-bizertin/2848050,Métlaoui,Terminado,1544612400
Hilal,Arábia Saudita - Liga,12/12/18 10:20:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/ohod/al-hilal/2830385,Ohod,Terminado,1544620800
SuperSport Utd,África do Sul - Premier Soccer League,12/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/kaizer-chiefs/supersport-united/2859079,Kaizer Chiefs,Terminado,1544628600
Leopards,África do Sul - Premier Soccer League,12/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/maritzburg-united/black-leopards/2859080,Maritzburg Utd,Terminado,1544628600
Bloemfontein,África do Sul - Premier Soccer League,12/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/amazulu/bloemfontein-celtic/2859081,AmaZulu,Terminado,1544628600
Arrows,África do Sul - Premier Soccer League,12/12/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/bidvest-wits/golden-arrows/2859082,Wits,Terminado,1544628600
LDU Quito,Equador - Primera A,12/12/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/emelec/ldu/2945911,Emelec,Terminado,1544655600
Guastatoya,Guatemala - Liga Nacional,12/12/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/guatemala/liga-nacional/comunicaciones/guastatoya/2945947,Comunicaciones,Terminado,1544659200
Bayern München U23,Europa - Premier League International Cup,12/12/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/premier-league-international-cup/everton-u23/bayern-munchen-u23/2885978,Everton U23,Terminado,1544634000
Lyon U19,Europa - UEFA Youth League,12/12/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/shakhtar-donetsk-u19/olympique-lyonnais-u19/2915993,Shakhtar,Terminado,1544601600
Roma U19,Europa - UEFA Youth League,12/12/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/viktoria-plzen-u19/roma-u19/2915982,Viktoria,Terminado,1544605200
Manchester United U19,Europa - UEFA Youth League,12/12/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/valencia-u19/manchester-united-u19/2915970,Valencia U19,Terminado,1544608800
Juventus,Europa - UEFA Youth League,12/12/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/young-boys-u19/juventus-u19/2915969,Young Boys U19,Terminado,1544612400
CSKA Moskva U19,Europa - UEFA Youth League,12/12/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/real-madrid-u19/cska-moskva-u19/2915981,Real Madrid U19,Terminado,1544616000
Hoffenheim,Europa - UEFA Youth League,12/12/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/manchester-city-u19/hoffenheim-u19/2915994,Manchester City U19,Terminado,1544619600
Bayern,Europa - UEFA Youth League,12/12/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/ajax-u19/bayern-munchen-u19/2916005,Ajax,Terminado,1544619600
AEK Athens U19,Europa - UEFA Youth League,12/12/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/benfica-u19/aek-athens-u19/2916006,Benfica,Terminado,1544619600
Bristol City,Inglaterra - WSL Cup,12/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/wsl-cup/birmingham-city/bristol-city/2874758,Birmingham,Terminado,1544635800
Chelsea,Inglaterra - WSL Cup,12/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/wsl-cup/tottenham-hotspur/chelsea/2874772,Tottenham Hotspur,Terminado,1544635800
Liverpool,Inglaterra - WSL Cup,12/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/wsl-cup/reading/liverpool/2874784,Reading,Terminado,1544635800
Arsenal,Inglaterra - WSL Cup,12/12/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/wsl-cup/millwall-lionesses/arsenal/2874794,Millwall,Terminado,1544635800
Leicester City WFC,Inglaterra - WSL Cup,12/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/wsl-cup/sheffield-united-lfc/leicester-city-wfc/2874759,Sheffield United LFC,Terminado,1544636700
Brighton & Hove Albion,Inglaterra - WSL Cup,12/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/wsl-cup/yeovil-town/brighton-hove-albion/2874773,Yeovil,Terminado,1544636700
West Ham United,Inglaterra - WSL Cup,12/12/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/wsl-cup/charlton-athletic/west-ham-united/2874793,Charlton Athletic,Terminado,1544636700
Talaba,Iraque - Liga Iraquiana,12/12/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/naft/al-talaba/2915600,Naft,Terminado,1544605200
