back_team,countrie,datetime,event_link,home_team,status,timestamp
Belenenses,Portugal - Liga Sagres,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/benfica/belenenses/3064809,Benfica,Terminado,1580486400
Gimn La Plata,Argentina - Campeonato Argentino,31/01/20 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/gimnasia-y-esgrima/3070524,Huracán,Terminado,1580505000
Guadalajara,México - Primera Division,31/01/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atletico-san-luis/chivas-de-guadalajara/3195299,A San Luis,Terminado,1580508000
Tijuana,México - Primera Division,31/01/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/tijuana/3195301,Atlas,Terminado,1580515200
Schalke 04,Alemanha - Bundesliga,31/01/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hertha-berlin/schalke-04/3047195,Hertha BSC,Terminado,1580488200
Famalicão,Portugal - Liga Sagres,31/01/20 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/famalicao/3064806,Rio Ave,Terminado,1580494500
Cabofriense,Brasil - Carioca 1ª Div,31/01/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/vasco/cabofriense/3197074,Vasco,Terminado,1580468400
Nantes,França - Ligue 1,31/01/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/rennes/nantes/3030757,Rennes,Terminado,1580489100
Tupapa,Oceania - Campeonato de Clubes da Oceania,30/01/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/campeonato-de-clubes-da-oceania/veitongo/tupapa-maraerenga/3195559,Veitongo,Terminado,1580428800
Española,Chile - Primera Division,31/01/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/union-la-calera/union-espanola/3219160,La Calera,Terminado,1580504400
Universitario,Peru - Primera Division,31/01/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/melgar/universitario-lima/3212913,Melgar,Terminado,1580500800
Alianza Univ,Peru - Primera Division,31/01/20 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/alianza-lima/alianza-universidad/3212917,Alianza,Terminado,1580509800
Cipolletti,Argentina - Copa Argentina,31/01/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/ferro-carril-oeste-lp/cipolletti/3198457,Ferro Carril,Terminado,1580506200
Reading,Inglaterra - Championship,31/01/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/cardiff-city/reading/3036263,Cardiff,Terminado,1580489100
Stoke,Inglaterra - Championship,31/01/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/derby-county/stoke/3036267,Derby,Terminado,1580489100
Gijón,Espanha - Liga Adelante,31/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/tenerife/sporting-gijon/3060198,Tenerife,Terminado,1580490000
Standard,Bélgica - 1e Klasse,31/01/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/kortrijk/standard-de-liege/3050334,Kortrijk,Terminado,1580488200
Pisa,Itália - Serie B,31/01/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cremonese/pisa/3122758,Cremonese,Terminado,1580490000
Greuther Fürth,Alemanha - 2. Liga,31/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/jahn-regensburg/greuther-furth/3047501,Regensburg,Terminado,1580481000
Bielefeld,Alemanha - 2. Liga,31/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/erzgebirge-aue/arminia-bielefeld/3047505,Aue,Terminado,1580481000
Paris,França - Ligue 2,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chamois-niortais/paris/3031226,Niort,Terminado,1580486400
Nancy,França - Ligue 2,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-mans/nancy/3031227,Le Mans,Terminado,1580486400
Grenoble,França - Ligue 2,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/troyes/grenoble/3031228,Troyes,Terminado,1580486400
Caen,França - Ligue 2,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chambly/caen/3031229,Chambly,Terminado,1580486400
Valenciennes,França - Ligue 2,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/rodez-/valenciennes/3031230,Rodez,Terminado,1580486400
Auxerre,França - Ligue 2,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/guingamp/auxerre/3031231,Guingamp,Terminado,1580486400
Châteauroux,França - Ligue 2,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/ajaccio/chateauroux/3031232,Ajaccio,Terminado,1580486400
Orléans,França - Ligue 2,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/orleans/3031233,Clermont,Terminado,1580486400
Lens,França - Ligue 2,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-havre/lens/3031234,Le Havre,Terminado,1580486400
Waalwijk,Holanda - Eredivisie,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/az-alkmaar/waalwijk/3032233,AZ,Terminado,1580486400
Gençlerbirliği,Turquia - Super LIga,31/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/istanbul-bb/genclerbirligi/3081949,Başakşehir,Terminado,1580479200
Istra,Croácia - 1. HNL,31/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/inter-zapresic/istra-1961/3029907,Inter,Terminado,1580479200
Guaireña,Paraguai - Division Profesional,31/01/20 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/sportivo-luqueno/guairena/3196943,Luqueño,Terminado,1580493600
Sol América,Paraguai - Division Profesional,31/01/20 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/cerro-porteno/sol-de-america/3196942,Cerro Porteño,Terminado,1580501700
Helmond,Holanda - Eerste Divisie,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/volendam/helmond-sport/3031903,Volendam,Terminado,1580486400
PSV II,Holanda - Eerste Divisie,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/mvv/psv-ii/3031904,MVV,Terminado,1580486400
De Graafschap,Holanda - Eerste Divisie,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/fc-eindhoven/de-graafschap/3031905,Eindhoven,Terminado,1580486400
NAC,Holanda - Eerste Divisie,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/excelsior/nac-breda/3031906,Excelsior,Terminado,1580486400
Cambuur,Holanda - Eerste Divisie,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/nec/cambuur-leeuwarden/3031907,NEC,Terminado,1580486400
Roda,Holanda - Eerste Divisie,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/top-oss/roda/3031908,Oss,Terminado,1580486400
AZ,Holanda - Eerste Divisie,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/den-bosch/az-ii/3031909,Den Bosch,Terminado,1580486400
Telstar,Holanda - Eerste Divisie,31/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/omniworld/telstar/3031910,Almere,Terminado,1580486400
Dorados,México - Primera A,31/01/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/atlante/dorados/3209253,Atlante,Terminado,1580508000
Venados,México - Primera A,31/01/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/mineros-de-zacatecas/venados/3209254,Mineros,Terminado,1580508000
Ayr Utd,Escócia - 1ª Divisão,31/01/20 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/1-divisao/partick-thistle/ayr-united/3038672,Partick,Terminado,1580486700
Gaz Metan,Romênia - Liga I,31/01/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/cs-u-craiova/gaz-metan-medias/3048413,CS U Craiova,Terminado,1580482800
Brisbane,Austrália - A-League,31/01/20 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/australia/a-league/sydney-fc/queensland-roar/3129350,Sydney,Terminado,1580448600
Neman,Mundo - Amistosos,31/01/20 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/torpedo-belaz/neman-grodno/3220370,Torpedo,,1580446800
Sereď,Mundo - Amistosos,31/01/20 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lechia-gdansk/sered/3220354,Lechia,Terminado,1580450400
Gryf,Mundo - Amistosos,31/01/20 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/widzew-lodz/gryf-wejherowo/3221818,Widzew,Terminado,1580454000
Bytovia,Mundo - Amistosos,31/01/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/chojniczanka-chojnice/bytovia-bytow/3193468,Chojniczanka,Terminado,1580457600
Bohemians 1905,Mundo - Amistosos,31/01/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sonderjyske/bohemians-praga/3194615,SønderjyskE,Terminado,1580461200
Proleter,Mundo - Amistosos,31/01/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lodz/proleter-novi-sad/3197607,Łódzki KS,Terminado,1580461200
AIK,Mundo - Amistosos,31/01/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gif-sundsvall/solna/3201238,Sundsvall,Terminado,1580461200
Horsens,Mundo - Amistosos,31/01/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/brann-bergen/horsens/3220335,Brann,Terminado,1580461200
